EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLADENBACH, GERMANY (STAID: 12936)
Blended and updated with sources:83517 83721 85989 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12936, 83517,19310101,  103,    0
 12936, 83517,19310102,    0,    0
 12936, 83517,19310103,  136,    0
 12936, 83517,19310104,    0,    0
 12936, 83517,19310105,    0,    0
 12936, 83517,19310106,    6,    0
 12936, 83517,19310107,    0,    0
 12936, 83517,19310108,    0,    0
 12936, 83517,19310109,    0,    0
 12936, 83517,19310110,    0,    0
 12936, 83517,19310111,    0,    0
 12936, 83517,19310112,    0,    0
 12936, 83517,19310113,    0,    0
 12936, 83517,19310114,   33,    0
 12936, 83517,19310115,    0,    0
 12936, 83517,19310116,   63,    0
 12936, 83517,19310117,   65,    0
 12936, 83517,19310118,    8,    0
 12936, 83517,19310119,   35,    0
 12936, 83517,19310120,    7,    0
 12936, 83517,19310121,    0,    0
 12936, 83517,19310122,    0,    0
 12936, 83517,19310123,   66,    0
 12936, 83517,19310124,   52,    0
 12936, 83517,19310125,   33,    0
 12936, 83517,19310126,    4,    0
 12936, 83517,19310127,    0,    0
 12936, 83517,19310128,   36,    0
 12936, 83517,19310129,   24,    0
 12936, 83517,19310130,   64,    0
 12936, 83517,19310131,    0,    0
 12936, 83517,19310201,    0,    0
 12936, 83517,19310202,   23,    0
 12936, 83517,19310203,   20,    0
 12936, 83517,19310204,   12,    0
 12936, 83517,19310205,    0,    0
 12936, 83517,19310206,    0,    0
 12936, 83517,19310207,    0,    0
 12936, 83517,19310208,    0,    0
 12936, 83517,19310209,    0,    0
 12936, 83517,19310210,   14,    0
 12936, 83517,19310211,   63,    0
 12936, 83517,19310212,   24,    0
 12936, 83517,19310213,    0,    0
 12936, 83517,19310214,    0,    0
 12936, 83517,19310215,    4,    0
 12936, 83517,19310216,   54,    0
 12936, 83517,19310217,   47,    0
 12936, 83517,19310218,    0,    0
 12936, 83517,19310219,    0,    0
 12936, 83517,19310220,    0,    0
 12936, 83517,19310221,    0,    0
 12936, 83517,19310222,    0,    0
 12936, 83517,19310223,    0,    0
 12936, 83517,19310224,    0,    0
 12936, 83517,19310225,   22,    0
 12936, 83517,19310226,   33,    0
 12936, 83517,19310227,   63,    0
 12936, 83517,19310228,  100,    0
 12936, 83517,19310301,    4,    0
 12936, 83517,19310302,    0,    0
 12936, 83517,19310303,    0,    0
 12936, 83517,19310304,    0,    0
 12936, 83517,19310305,    0,    0
 12936, 83517,19310306,    0,    0
 12936, 83517,19310307,    0,    0
 12936, 83517,19310308,    0,    0
 12936, 83517,19310309,    0,    0
 12936, 83517,19310310,    0,    0
 12936, 83517,19310311,   18,    0
 12936, 83517,19310312,    4,    0
 12936, 83517,19310313,    0,    0
 12936, 83517,19310314,    0,    0
 12936, 83517,19310315,    0,    0
 12936, 83517,19310316,    0,    0
 12936, 83517,19310317,    0,    0
 12936, 83517,19310318,    0,    0
 12936, 83517,19310319,    0,    0
 12936, 83517,19310320,    0,    0
 12936, 83517,19310321,   25,    0
 12936, 83517,19310322,   78,    0
 12936, 83517,19310323,    0,    0
 12936, 83517,19310324,    0,    0
 12936, 83517,19310325,    0,    0
 12936, 83517,19310326,    0,    0
 12936, 83517,19310327,    0,    0
 12936, 83517,19310328,    0,    0
 12936, 83517,19310329,    0,    0
 12936, 83517,19310330,    0,    0
 12936, 83517,19310331,    0,    0
 12936, 83517,19310401,    0,    0
 12936, 83517,19310402,    0,    0
 12936, 83517,19310403,    0,    0
 12936, 83517,19310404,   29,    0
 12936, 83517,19310405,    8,    0
 12936, 83517,19310406,    0,    0
 12936, 83517,19310407,    0,    0
 12936, 83517,19310408,    0,    0
 12936, 83517,19310409,    0,    0
 12936, 83517,19310410,    0,    0
 12936, 83517,19310411,    0,    0
 12936, 83517,19310412,    0,    0
 12936, 83517,19310413,    0,    0
 12936, 83517,19310414,   16,    0
 12936, 83517,19310415,    0,    0
 12936, 83517,19310416,    0,    0
 12936, 83517,19310417,   89,    0
 12936, 83517,19310418,    0,    0
 12936, 83517,19310419,    0,    0
 12936, 83517,19310420,    0,    0
 12936, 83517,19310421,    0,    0
 12936, 83517,19310422,    0,    0
 12936, 83517,19310423,    0,    0
 12936, 83517,19310424,    0,    0
 12936, 83517,19310425,   25,    0
 12936, 83517,19310426,   36,    0
 12936, 83517,19310427,  114,    0
 12936, 83517,19310428,   21,    0
 12936, 83517,19310429,   13,    0
 12936, 83517,19310430,    0,    0
 12936, 83517,19310501,    0,    0
 12936, 83517,19310502,    0,    0
 12936, 83517,19310503,   35,    0
 12936, 83517,19310504,    5,    0
 12936, 83517,19310505,    0,    0
 12936, 83517,19310506,  176,    0
 12936, 83517,19310507,   87,    0
 12936, 83517,19310508,    0,    0
 12936, 83517,19310509,    0,    0
 12936, 83517,19310510,    0,    0
 12936, 83517,19310511,    0,    0
 12936, 83517,19310512,    0,    0
 12936, 83517,19310513,    0,    0
 12936, 83517,19310514,    0,    0
 12936, 83517,19310515,   48,    0
 12936, 83517,19310516,    0,    0
 12936, 83517,19310517,   27,    0
 12936, 83517,19310518,    0,    0
 12936, 83517,19310519,    0,    0
 12936, 83517,19310520,   21,    0
 12936, 83517,19310521,    0,    0
 12936, 83517,19310522,    0,    0
 12936, 83517,19310523,    0,    0
 12936, 83517,19310524,    0,    0
 12936, 83517,19310525,    0,    0
 12936, 83517,19310526,   75,    0
 12936, 83517,19310527,    0,    0
 12936, 83517,19310528,    4,    0
 12936, 83517,19310529,    0,    0
 12936, 83517,19310530,   92,    0
 12936, 83517,19310531,   80,    0
 12936, 83517,19310601,   36,    0
 12936, 83517,19310602,   37,    0
 12936, 83517,19310603,    0,    0
 12936, 83517,19310604,    0,    0
 12936, 83517,19310605,    0,    0
 12936, 83517,19310606,   49,    0
 12936, 83517,19310607,  103,    0
 12936, 83517,19310608,    5,    0
 12936, 83517,19310609,   25,    0
 12936, 83517,19310610,    0,    0
 12936, 83517,19310611,    0,    0
 12936, 83517,19310612,    0,    0
 12936, 83517,19310613,    0,    0
 12936, 83517,19310614,    0,    0
