EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLUCKSBURG-MEIERWIK, GERMANY (STAID: 4147)
Blended and updated with sources:22230 22254 22854 82845 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4147, 22254,19410101,   23,    0
  4147, 82845,19410102,    0,    0
  4147, 82845,19410103,    0,    0
  4147, 82845,19410104,    0,    0
  4147, 82845,19410105,    0,    0
  4147, 82845,19410106,    0,    0
  4147, 82845,19410107,    0,    0
  4147, 82845,19410108,    0,    0
  4147, 82845,19410109,    0,    0
  4147, 82845,19410110,    0,    0
  4147, 82845,19410111,    0,    0
  4147, 22254,19410112,    4,    0
  4147, 22254,19410113,    3,    0
  4147, 82845,19410114,   46,    0
  4147, 82845,19410115,    0,    0
  4147, 82845,19410116,    0,    0
  4147, 82845,19410117,    0,    0
  4147, 82845,19410118,    0,    0
  4147, 22254,19410119,   20,    0
  4147, 22254,19410120,    7,    0
  4147, 22254,19410121,   51,    0
  4147, 22254,19410122,   56,    0
  4147, 22254,19410123,   25,    0
  4147, 82845,19410124,   10,    0
  4147, 82845,19410125,    0,    0
  4147, 82845,19410126,    0,    0
  4147, 82845,19410127,    0,    0
  4147, 82845,19410128,    0,    0
  4147, 82845,19410129,    0,    0
  4147, 82845,19410130,    0,    0
  4147, 82845,19410131,    0,    0
  4147, 82845,19410201,    0,    0
  4147, 22254,19410202,    5,    0
  4147, 82845,19410203,    9,    0
  4147, 82845,19410204,    0,    0
  4147, 82845,19410205,    0,    0
  4147, 82845,19410206,    0,    0
  4147, 22254,19410207,   27,    0
  4147, 22254,19410208,   60,    0
  4147, 82845,19410209,   78,    0
  4147, 82845,19410210,    0,    0
  4147, 82845,19410211,    0,    0
  4147, 82845,19410212,    0,    0
  4147, 22254,19410213,   16,    0
  4147, 22254,19410214,    5,    0
  4147, 22254,19410215,   30,    0
  4147, 22254,19410216,    1,    0
  4147, 22254,19410217,   92,    0
  4147, 22254,19410218,   50,    0
  4147, 22254,19410219,   44,    0
  4147, 82845,19410220,   15,    0
  4147, 82845,19410221,    0,    0
  4147, 82845,19410222,    0,    0
  4147, 22254,19410223,    5,    0
  4147, 22254,19410224,   10,    0
  4147, 82845,19410225,    2,    0
  4147, 82845,19410226,    0,    0
  4147, 22254,19410227,   63,    0
  4147, 22254,19410228,   13,    0
  4147, 22254,19410301,   50,    0
  4147, 22254,19410302,   99,    0
  4147, 22254,19410303,    4,    0
  4147, 82845,19410304,    0,    0
  4147, 82845,19410305,    2,    0
  4147, 82845,19410306,    0,    0
  4147, 82845,19410307,    3,    0
  4147, 82845,19410308,    0,    0
  4147, 82845,19410309,   77,    0
  4147, 82845,19410310,    0,    0
  4147, 82845,19410311,    0,    0
  4147, 82845,19410312,    0,    0
  4147, 82845,19410313,    0,    0
  4147, 82845,19410314,    0,    0
  4147, 82845,19410315,    0,    0
  4147, 82845,19410316,    0,    0
  4147, 82845,19410317,    0,    0
  4147, 82845,19410318,    0,    0
  4147, 82845,19410319,    0,    0
  4147, 82845,19410320,    0,    0
  4147, 82845,19410321,   36,    0
  4147, 82845,19410322,    0,    0
  4147, 82845,19410323,    0,    0
  4147, 82845,19410324,   11,    0
  4147, 82845,19410325,   21,    0
  4147, 82845,19410326,    0,    0
  4147, 22254,19410327,    3,    0
  4147, 22254,19410328,   22,    0
  4147, 82845,19410329,    3,    0
  4147, 82845,19410330,    0,    0
  4147, 82845,19410331,    0,    0
  4147, 82845,19410401,    0,    0
  4147, 82845,19410402,    0,    0
  4147, 22254,19410403,    5,    0
  4147, 82845,19410404,    0,    0
  4147, 82845,19410405,    0,    0
  4147, 82845,19410406,    0,    0
  4147, 82845,19410407,    0,    0
  4147, 82845,19410408,    0,    0
  4147, 82845,19410409,    0,    0
  4147, 82845,19410410,    0,    0
  4147, 82845,19410411,   42,    0
  4147, 22254,19410412,   43,    0
  4147, 22254,19410413,   27,    0
  4147, 82845,19410414,   57,    0
  4147, 82845,19410415,    0,    0
  4147, 82845,19410416,    0,    0
  4147, 82845,19410417,    0,    0
  4147, 82845,19410418,    0,    0
  4147, 82845,19410419,   40,    0
  4147, 82845,19410420,    0,    0
  4147, 22254,19410421,   24,    0
  4147, 22254,19410422,   46,    0
  4147, 82845,19410423,    3,    0
  4147, 82845,19410424,    0,    0
  4147, 82845,19410425,    0,    0
  4147, 82845,19410426,    0,    0
  4147, 22254,19410427,   11,    0
  4147, 82845,19410428,    8,    0
  4147, 82845,19410429,    4,    0
  4147, 82845,19410430,    0,    0
  4147, 82845,19410501,    0,    0
  4147, 82845,19410502,    0,    0
  4147, 82845,19410503,    0,    0
  4147, 82845,19410504,    0,    0
  4147, 82845,19410505,    0,    0
  4147, 82845,19410506,   16,    0
  4147, 82845,19410507,    0,    0
  4147, 82845,19410508,    0,    0
  4147, 82845,19410509,    0,    0
  4147, 82845,19410510,    0,    0
  4147, 82845,19410511,    0,    0
  4147, 82845,19410512,    0,    0
  4147, 82845,19410513,    0,    0
  4147, 82845,19410514,    0,    0
  4147, 22254,19410515,    3,    0
  4147, 82845,19410516,    0,    0
  4147, 82845,19410517,    0,    0
  4147, 82845,19410518,    0,    0
  4147, 82845,19410519,   61,    0
  4147, 82845,19410520,    0,    0
  4147, 82845,19410521,    0,    0
  4147, 22254,19410522,   13,    0
  4147, 22254,19410523,   28,    0
  4147, 82845,19410524,    0,    0
  4147, 82845,19410525,    0,    0
  4147, 22254,19410526,   55,    0
  4147, 22254,19410527,   21,    0
  4147, 82845,19410528,    8,    0
  4147, 82845,19410529,    0,    0
  4147, 82845,19410530,    0,    0
  4147, 82845,19410531,    0,    0
  4147, 82845,19410601,    0,    0
  4147, 82845,19410602,    0,    0
  4147, 82845,19410603,    0,    0
  4147, 82845,19410604,    0,    0
  4147, 82845,19410605,    0,    0
  4147, 82845,19410606,    0,    0
  4147, 82845,19410607,    2,    0
  4147, 82845,19410608,    0,    0
  4147, 82845,19410609,    0,    0
  4147, 22254,19410610,   12,    0
  4147, 82845,19410611,   35,    0
