EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HERRENHOF, GERMANY (STAID: 4214)
Blended and updated with sources:23658 29862 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4214, 29862,19450101,    0,    0
  4214, 29862,19450102,    0,    0
  4214, 29862,19450103,    0,    0
  4214, 29862,19450104,   11,    0
  4214, 29862,19450105,    0,    0
  4214, 29862,19450106,    0,    0
  4214, 29862,19450107,   15,    0
  4214, 29862,19450108,    0,    0
  4214, 29862,19450109,    0,    0
  4214, 29862,19450110,   14,    0
  4214, 29862,19450111,  111,    0
  4214, 29862,19450112,    9,    0
  4214, 29862,19450113,    0,    0
  4214, 29862,19450114,    0,    0
  4214, 29862,19450115,    0,    0
  4214, 29862,19450116,    0,    0
  4214, 29862,19450117,    0,    0
  4214, 29862,19450118,   63,    0
  4214, 29862,19450119,   30,    0
  4214, 29862,19450120,    7,    0
  4214, 29862,19450121,    0,    0
  4214, 29862,19450122,    3,    0
  4214, 29862,19450123,    0,    0
  4214, 29862,19450124,   22,    0
  4214, 29862,19450125,    0,    0
  4214, 29862,19450126,  101,    0
  4214, 29862,19450127,    0,    0
  4214, 29862,19450128,   10,    0
  4214, 29862,19450129,    4,    0
  4214, 29862,19450130,   11,    0
  4214, 29862,19450131,    8,    0
  4214, 29862,19450201,   11,    0
  4214, 29862,19450202,    8,    0
  4214, 29862,19450203,    7,    0
  4214, 29862,19450204,  108,    0
  4214, 29862,19450205,   12,    0
  4214, 29862,19450206,    0,    0
  4214, 29862,19450207,   11,    0
  4214, 29862,19450208,   38,    0
  4214, 29862,19450209,   18,    0
  4214, 29862,19450210,  172,    0
  4214, 29862,19450211,   58,    0
  4214, 29862,19450212,   48,    0
  4214, 29862,19450213,   64,    0
  4214, 29862,19450214,    0,    0
  4214, 29862,19450215,    0,    0
  4214, 29862,19450216,    0,    0
  4214, 29862,19450217,    0,    0
  4214, 29862,19450218,    6,    0
  4214, 29862,19450219,    0,    0
  4214, 29862,19450220,   96,    0
  4214, 29862,19450221,    0,    0
  4214, 29862,19450222,    0,    0
  4214, 29862,19450223,   15,    0
  4214, 29862,19450224,    0,    0
  4214, 29862,19450225,    4,    0
  4214, 29862,19450226,    1,    0
  4214, 29862,19450227,    0,    0
  4214, 29862,19450228,    0,    0
  4214, 29862,19450301,   20,    0
  4214, 29862,19450302,    7,    0
  4214, 29862,19450303,   16,    0
  4214, 29862,19450304,   26,    0
  4214, 29862,19450305,   11,    0
  4214, 29862,19450306,   20,    0
  4214, 29862,19450307,    3,    0
  4214, 29862,19450308,   21,    0
  4214, 29862,19450309,    1,    0
  4214, 29862,19450310,   12,    0
  4214, 29862,19450311,    0,    0
  4214, 29862,19450312,    0,    0
  4214, 29862,19450313,    0,    0
  4214, 29862,19450314,    0,    0
  4214, 29862,19450315,    0,    0
  4214, 29862,19450316,   12,    0
  4214, 29862,19450317,   61,    0
  4214, 29862,19450318,    0,    0
  4214, 29862,19450319,    0,    0
  4214, 29862,19450320,    0,    0
  4214, 29862,19450321,    0,    0
  4214, 29862,19450322,    0,    0
  4214, 29862,19450323,    0,    0
  4214, 29862,19450324,    0,    0
  4214, 29862,19450325,    0,    0
  4214, 29862,19450326,    0,    0
  4214, 29862,19450327,    0,    0
  4214, 29862,19450328,    0,    0
  4214, 29862,19450329,    0,    0
  4214, 29862,19450330,   17,    0
