EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FICHTENWALDE, GERMANY (STAID: 12734)
Blended and updated with sources:81881 83313 83317 85661 89495 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12734, 81881,19690101,  103,    0
 12734, 81881,19690102,   35,    0
 12734, 81881,19690103,    0,    0
 12734, 81881,19690104,    0,    0
 12734, 81881,19690105,    0,    0
 12734, 81881,19690106,    0,    0
 12734, 81881,19690107,    0,    0
 12734, 81881,19690108,    0,    0
 12734, 81881,19690109,    0,    0
 12734, 81881,19690110,    0,    0
 12734, 81881,19690111,    0,    0
 12734, 81881,19690112,    0,    0
 12734, 81881,19690113,    6,    0
 12734, 81881,19690114,    0,    0
 12734, 81881,19690115,    0,    0
 12734, 81881,19690116,    0,    0
 12734, 81881,19690117,    0,    0
 12734, 81881,19690118,    0,    0
 12734, 81881,19690119,   15,    0
 12734, 81881,19690120,    0,    0
 12734, 81881,19690121,   28,    0
 12734, 81881,19690122,    5,    0
 12734, 81881,19690123,   10,    0
 12734, 81881,19690124,   45,    0
 12734, 81881,19690125,   15,    0
 12734, 81881,19690126,    0,    0
 12734, 81881,19690127,    7,    0
 12734, 81881,19690128,   22,    0
 12734, 81881,19690129,   19,    0
 12734, 81881,19690130,    8,    0
 12734, 81881,19690131,    4,    0
 12734, 81881,19690201,    8,    0
 12734, 81881,19690202,   12,    0
 12734, 81881,19690203,    7,    0
 12734, 81881,19690204,    0,    0
 12734, 81881,19690205,    0,    0
 12734, 81881,19690206,    0,    0
 12734, 81881,19690207,    2,    0
 12734, 81881,19690208,    0,    0
 12734, 81881,19690209,   15,    0
 12734, 81881,19690210,    9,    0
 12734, 81881,19690211,    0,    0
 12734, 81881,19690212,    0,    0
 12734, 81881,19690213,    0,    0
 12734, 81881,19690214,    0,    0
 12734, 81881,19690215,  245,    0
 12734, 81881,19690216,   53,    0
 12734, 81881,19690217,    0,    0
 12734, 81881,19690218,    0,    0
 12734, 81881,19690219,    0,    0
 12734, 81881,19690220,    0,    0
 12734, 81881,19690221,    0,    0
 12734, 81881,19690222,    0,    0
 12734, 81881,19690223,    0,    0
 12734, 81881,19690224,    0,    0
 12734, 81881,19690225,   41,    0
 12734, 81881,19690226,    7,    0
 12734, 81881,19690227,    0,    0
 12734, 81881,19690228,    0,    0
 12734, 83317,19690301,    0,    0
 12734, 83317,19690302,    0,    0
 12734, 83317,19690303,    0,    0
 12734, 83317,19690304,    0,    0
 12734, 83317,19690305,    0,    0
 12734, 83317,19690306,    0,    0
 12734, 83317,19690307,    0,    0
 12734, 83317,19690308,    0,    0
 12734, 83317,19690309,    0,    0
 12734, 83317,19690310,    0,    0
 12734, 83317,19690311,   30,    0
 12734, 83317,19690312,   30,    0
 12734, 83317,19690313,   65,    0
