EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAGO_SCAFFAIOLO, ITALY (STAID: 17650)
Blended and updated with sources:95627 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 17650, 95627,20100801,-9999,    9
 17650, 95627,20100802,-9999,    9
 17650, 95627,20100803,-9999,    9
 17650, 95627,20100804,   20,    0
 17650, 95627,20100805,  294,    0
 17650, 95627,20100806,    0,    0
 17650, 95627,20100807,    0,    0
 17650, 95627,20100808,    0,    0
 17650, 95627,20100809,    0,    0
 17650, 95627,20100810,    0,    0
 17650, 95627,20100811,    0,    0
 17650, 95627,20100812,    8,    0
 17650, 95627,20100813,  114,    0
 17650, 95627,20100814,  634,    0
 17650, 95627,20100815,   34,    0
 17650, 95627,20100816,   16,    0
 17650, 95627,20100817,    0,    0
 17650, 95627,20100818,    4,    0
 17650, 95627,20100819,    2,    0
 17650, 95627,20100820,    0,    0
 17650, 95627,20100821,    0,    0
 17650, 95627,20100822,    2,    0
 17650, 95627,20100823,    0,    0
 17650, 95627,20100824,    0,    0
 17650, 95627,20100825,    0,    0
 17650, 95627,20100826,    0,    0
 17650, 95627,20100827,    0,    0
 17650, 95627,20100828,    4,    0
 17650, 95627,20100829,    4,    0
 17650, 95627,20100830,   46,    0
 17650, 95627,20100831,    0,    0
 17650, 95627,20100901,    0,    0
 17650, 95627,20100902,    0,    0
 17650, 95627,20100903,    0,    0
 17650, 95627,20100904,    0,    0
 17650, 95627,20100905,   16,    0
 17650, 95627,20100906,    2,    0
 17650, 95627,20100907,   56,    0
 17650, 95627,20100908,  140,    0
 17650, 95627,20100909,   46,    0
 17650, 95627,20100910,    0,    0
