EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEUSTADT/WEINSTRASSE (HEIDEHOF), GERMANY (STAID: 4463)
Blended and updated with sources:26646 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4463, 26646,19760101,   19,    0
  4463, 26646,19760102,    8,    0
  4463, 26646,19760103,    4,    0
  4463, 26646,19760104,    0,    0
  4463, 26646,19760105,   15,    0
  4463, 26646,19760106,    0,    0
  4463, 26646,19760107,    0,    0
  4463, 26646,19760108,    0,    0
  4463, 26646,19760109,    0,    0
  4463, 26646,19760110,   30,    0
  4463, 26646,19760111,   11,    0
  4463, 26646,19760112,    0,    0
  4463, 26646,19760113,    0,    0
  4463, 26646,19760114,    0,    0
  4463, 26646,19760115,   41,    0
  4463, 26646,19760116,    7,    0
  4463, 26646,19760117,    1,    0
  4463, 26646,19760118,    0,    0
  4463, 26646,19760119,    7,    0
  4463, 26646,19760120,   47,    0
  4463, 26646,19760121,   14,    0
  4463, 26646,19760122,   30,    0
  4463, 26646,19760123,   24,    0
  4463, 26646,19760124,    8,    0
  4463, 26646,19760125,    4,    0
  4463, 26646,19760126,   15,    0
  4463, 26646,19760127,   20,    0
  4463, 26646,19760128,    0,    0
  4463, 26646,19760129,    0,    0
  4463, 26646,19760130,    0,    0
  4463, 26646,19760131,    0,    0
  4463, 26646,19760201,    0,    0
  4463, 26646,19760202,    0,    0
  4463, 26646,19760203,    0,    0
  4463, 26646,19760204,    0,    0
  4463, 26646,19760205,    0,    0
  4463, 26646,19760206,    0,    0
  4463, 26646,19760207,    0,    0
  4463, 26646,19760208,   19,    0
  4463, 26646,19760209,    0,    0
  4463, 26646,19760210,    4,    0
  4463, 26646,19760211,    8,    0
  4463, 26646,19760212,   71,    0
  4463, 26646,19760213,   15,    0
  4463, 26646,19760214,   14,    0
  4463, 26646,19760215,    0,    0
  4463, 26646,19760216,    0,    0
  4463, 26646,19760217,    0,    0
  4463, 26646,19760218,    0,    0
  4463, 26646,19760219,    0,    0
  4463, 26646,19760220,    0,    0
  4463, 26646,19760221,    0,    0
  4463, 26646,19760222,    0,    0
  4463, 26646,19760223,    0,    0
  4463, 26646,19760224,    8,    0
  4463, 26646,19760225,    0,    0
  4463, 26646,19760226,    0,    0
  4463, 26646,19760227,    0,    0
  4463, 26646,19760228,    0,    0
  4463, 26646,19760229,    0,    0
  4463, 26646,19760301,    0,    0
  4463, 26646,19760302,    0,    0
  4463, 26646,19760303,    0,    0
  4463, 26646,19760304,    0,    0
  4463, 26646,19760305,    0,    0
  4463, 26646,19760306,    0,    0
  4463, 26646,19760307,    0,    0
  4463, 26646,19760308,    0,    0
  4463, 26646,19760309,    0,    0
  4463, 26646,19760310,    0,    0
  4463, 26646,19760311,    0,    0
  4463, 26646,19760312,   22,    0
  4463, 26646,19760313,    0,    0
  4463, 26646,19760314,    0,    0
  4463, 26646,19760315,   12,    0
  4463, 26646,19760316,    3,    0
