EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHWARZENBACH AM WALD-RODECK, GERMANY (STAID: 15154)
Blended and updated with sources:84457 86379 88155 88157 88161 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15154, 84457,19310101,   95,    0
 15154, 84457,19310102,   62,    0
 15154, 84457,19310103,   81,    0
 15154, 84457,19310104,   22,    0
 15154, 84457,19310105,   35,    0
 15154, 84457,19310106,   19,    0
 15154, 84457,19310107,   12,    0
 15154, 84457,19310108,    0,    0
 15154, 84457,19310109,    0,    0
 15154, 84457,19310110,    0,    0
 15154, 84457,19310111,    0,    0
 15154, 84457,19310112,    0,    0
 15154, 84457,19310113,    5,    0
 15154, 84457,19310114,   35,    0
 15154, 84457,19310115,   47,    0
 15154, 84457,19310116,  143,    0
 15154, 84457,19310117,   32,    0
 15154, 84457,19310118,   45,    0
 15154, 84457,19310119,   81,    0
 15154, 84457,19310120,   11,    0
 15154, 84457,19310121,    0,    0
 15154, 84457,19310122,    3,    0
 15154, 84457,19310123,   51,    0
 15154, 84457,19310124,   18,    0
 15154, 84457,19310125,   50,    0
 15154, 84457,19310126,   30,    0
 15154, 84457,19310127,   20,    0
 15154, 84457,19310128,   38,    0
 15154, 84457,19310129,   62,    0
 15154, 84457,19310130,   32,    0
 15154, 84457,19310131,    0,    0
 15154, 84457,19310201,    0,    0
 15154, 84457,19310202,    9,    0
 15154, 84457,19310203,   38,    0
 15154, 84457,19310204,   46,    0
 15154, 84457,19310205,   10,    0
 15154, 84457,19310206,    0,    0
 15154, 84457,19310207,    0,    0
 15154, 84457,19310208,    0,    0
 15154, 84457,19310209,    0,    0
 15154, 84457,19310210,   14,    0
 15154, 84457,19310211,   68,    0
 15154, 84457,19310212,   35,    0
 15154, 84457,19310213,   41,    0
 15154, 84457,19310214,    0,    0
 15154, 84457,19310215,    0,    0
 15154, 84457,19310216,    0,    0
 15154, 84457,19310217,    0,    0
 15154, 84457,19310218,    0,    0
 15154, 84457,19310219,    0,    0
 15154, 84457,19310220,    0,    0
 15154, 84457,19310221,   35,    0
 15154, 84457,19310222,   42,    0
 15154, 84457,19310223,    0,    0
 15154, 84457,19310224,    0,    0
 15154, 84457,19310225,   20,    0
 15154, 84457,19310226,   47,    0
 15154, 84457,19310227,    0,    0
 15154, 84457,19310228,  196,    0
 15154, 84457,19310301,    0,    0
 15154, 84457,19310302,    0,    0
 15154, 84457,19310303,    0,    0
 15154, 84457,19310304,    0,    0
 15154, 84457,19310305,    0,    0
 15154, 84457,19310306,    0,    0
 15154, 84457,19310307,    0,    0
 15154, 84457,19310308,    0,    0
 15154, 84457,19310309,    0,    0
 15154, 84457,19310310,   70,    0
 15154, 84457,19310311,   60,    0
 15154, 84457,19310312,    0,    0
 15154, 84457,19310313,    0,    0
 15154, 84457,19310314,    0,    0
 15154, 84457,19310315,    0,    0
 15154, 84457,19310316,    0,    0
 15154, 84457,19310317,    0,    0
 15154, 84457,19310318,    0,    0
 15154, 84457,19310319,    0,    0
 15154, 84457,19310320,    0,    0
 15154, 84457,19310321,    0,    0
 15154, 84457,19310322,   55,    0
 15154, 84457,19310323,   20,    0
 15154, 84457,19310324,    0,    0
 15154, 84457,19310325,    0,    0
 15154, 84457,19310326,    0,    0
 15154, 84457,19310327,    0,    0
 15154, 84457,19310328,   20,    0
 15154, 84457,19310329,    0,    0
 15154, 84457,19310330,    0,    0
 15154, 84457,19310331,    0,    0
 15154, 84457,19310401,    0,    0
 15154, 84457,19310402,    0,    0
 15154, 84457,19310403,    0,    0
 15154, 84457,19310404,   53,    0
 15154, 84457,19310405,   71,    0
 15154, 84457,19310406,   21,    0
 15154, 84457,19310407,    0,    0
 15154, 84457,19310408,    0,    0
 15154, 84457,19310409,    0,    0
 15154, 84457,19310410,   15,    0
 15154, 84457,19310411,    2,    0
 15154, 84457,19310412,    0,    0
 15154, 84457,19310413,   12,    0
 15154, 84457,19310414,   92,    0
 15154, 84457,19310415,    0,    0
 15154, 84457,19310416,    0,    0
 15154, 84457,19310417,   62,    0
 15154, 84457,19310418,   83,    0
 15154, 84457,19310419,    0,    0
 15154, 84457,19310420,    0,    0
 15154, 84457,19310421,   50,    0
 15154, 84457,19310422,   23,    0
 15154, 84457,19310423,    2,    0
 15154, 84457,19310424,   29,    0
 15154, 84457,19310425,    6,    0
 15154, 84457,19310426,    3,    0
 15154, 84457,19310427,  108,    0
 15154, 84457,19310428,  113,    0
 15154, 84457,19310429,   21,    0
 15154, 84457,19310430,    0,    0
 15154, 84457,19310501,    0,    0
 15154, 84457,19310502,    0,    0
 15154, 84457,19310503,   49,    0
 15154, 84457,19310504,    8,    0
 15154, 84457,19310505,   65,    0
 15154, 84457,19310506,    1,    0
 15154, 84457,19310507,   15,    0
 15154, 84457,19310508,    0,    0
 15154, 84457,19310509,    1,    0
 15154, 84457,19310510,    1,    0
 15154, 84457,19310511,    0,    0
 15154, 84457,19310512,    0,    0
 15154, 84457,19310513,    0,    0
 15154, 84457,19310514,    9,    0
 15154, 84457,19310515,   13,    0
 15154, 84457,19310516,    0,    0
 15154, 84457,19310517,    0,    0
 15154, 84457,19310518,    0,    0
 15154, 84457,19310519,   29,    0
 15154, 84457,19310520,   26,    0
 15154, 84457,19310521,   15,    0
 15154, 84457,19310522,    0,    0
 15154, 84457,19310523,    0,    0
 15154, 84457,19310524,    0,    0
 15154, 84457,19310525,    0,    0
 15154, 84457,19310526,    0,    0
 15154, 84457,19310527,    0,    0
 15154, 84457,19310528,    0,    0
 15154, 84457,19310529,    0,    0
