EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KASTAMONU, TÃœRKIYE (STAID: 344)
Blended and updated with sources:1237 917074 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   344,  1237,19300101,   10,    0
   344,  1237,19300102,   10,    0
   344,  1237,19300103,-9999,    9
   344,  1237,19300104,-9999,    9
   344,  1237,19300105,-9999,    9
   344,  1237,19300106,-9999,    9
   344,  1237,19300107,-9999,    9
   344,  1237,19300108,-9999,    9
   344,  1237,19300109,-9999,    9
   344,  1237,19300110,-9999,    9
   344,  1237,19300111,-9999,    9
   344,  1237,19300112,-9999,    9
   344,  1237,19300113,   10,    0
   344,  1237,19300114,   50,    0
   344,  1237,19300115,-9999,    9
   344,  1237,19300116,-9999,    9
   344,  1237,19300117,-9999,    9
   344,  1237,19300118,    0,    0
   344,  1237,19300119,-9999,    9
   344,  1237,19300120,-9999,    9
   344,  1237,19300121,-9999,    9
   344,  1237,19300122,-9999,    9
   344,  1237,19300123,-9999,    9
   344,  1237,19300124,-9999,    9
   344,  1237,19300125,-9999,    9
   344,  1237,19300126,-9999,    9
   344,  1237,19300127,   30,    0
   344,  1237,19300128,-9999,    9
   344,  1237,19300129,-9999,    9
   344,  1237,19300130,-9999,    9
   344,  1237,19300131,-9999,    9
   344,  1237,19300201,-9999,    9
   344,  1237,19300202,-9999,    9
   344,  1237,19300203,-9999,    9
   344,  1237,19300204,-9999,    9
   344,  1237,19300205,-9999,    9
   344,  1237,19300206,-9999,    9
   344,  1237,19300207,    0,    0
   344,  1237,19300208,    0,    0
   344,  1237,19300209,    0,    0
   344,  1237,19300210,    0,    0
   344,  1237,19300211,-9999,    9
   344,  1237,19300212,-9999,    9
   344,  1237,19300213,-9999,    9
   344,  1237,19300214,-9999,    9
   344,  1237,19300215,-9999,    9
   344,  1237,19300216,-9999,    9
   344,  1237,19300217,-9999,    9
   344,  1237,19300218,-9999,    9
   344,  1237,19300219,    0,    0
   344,  1237,19300220,   10,    0
   344,  1237,19300221,   30,    0
   344,  1237,19300222,   20,    0
   344,  1237,19300223,-9999,    9
   344,  1237,19300224,-9999,    9
   344,  1237,19300225,-9999,    9
   344,  1237,19300226,-9999,    9
   344,  1237,19300227,-9999,    9
   344,  1237,19300228,-9999,    9
   344,  1237,19300301,-9999,    9
   344,  1237,19300302,-9999,    9
   344,  1237,19300303,-9999,    9
   344,  1237,19300304,-9999,    9
   344,  1237,19300305,   10,    0
   344,  1237,19300306,  100,    0
   344,  1237,19300307,-9999,    9
   344,  1237,19300308,-9999,    9
   344,  1237,19300309,-9999,    9
   344,  1237,19300310,-9999,    9
   344,  1237,19300311,-9999,    9
   344,  1237,19300312,-9999,    9
   344,  1237,19300313,-9999,    9
   344,  1237,19300314,    0,    0
   344,  1237,19300315,   20,    0
   344,  1237,19300316,-9999,    9
   344,  1237,19300317,-9999,    9
   344,  1237,19300318,   40,    0
   344,  1237,19300319,-9999,    9
   344,  1237,19300320,-9999,    9
   344,  1237,19300321,-9999,    9
   344,  1237,19300322,-9999,    9
   344,  1237,19300323,-9999,    9
   344,  1237,19300324,-9999,    9
   344,  1237,19300325,-9999,    9
   344,  1237,19300326,-9999,    9
   344,  1237,19300327,-9999,    9
   344,  1237,19300328,   30,    0
   344,  1237,19300329,   50,    0
   344,  1237,19300330,    0,    0
   344,  1237,19300331,   10,    0
   344,  1237,19300401,   20,    0
   344,  1237,19300402,    0,    0
   344,  1237,19300403,-9999,    9
   344,  1237,19300404,-9999,    9
   344,  1237,19300405,-9999,    9
   344,  1237,19300406,    0,    0
   344,  1237,19300407,    0,    0
   344,  1237,19300408,    0,    0
   344,  1237,19300409,   10,    0
   344,  1237,19300410,    0,    0
   344,  1237,19300411,-9999,    9
   344,  1237,19300412,-9999,    9
   344,  1237,19300413,-9999,    9
   344,  1237,19300414,-9999,    9
   344,  1237,19300415,   10,    0
   344,  1237,19300416,-9999,    9
   344,  1237,19300417,-9999,    9
   344,  1237,19300418,-9999,    9
   344,  1237,19300419,   60,    0
   344,  1237,19300420,-9999,    9
   344,  1237,19300421,   20,    0
   344,  1237,19300422,    0,    0
   344,  1237,19300423,-9999,    9
   344,  1237,19300424,-9999,    9
   344,  1237,19300425,-9999,    9
   344,  1237,19300426,-9999,    9
   344,  1237,19300427,   30,    0
   344,  1237,19300428,   40,    0
   344,  1237,19300429,-9999,    9
   344,  1237,19300430,    0,    0
   344,  1237,19300501,    0,    0
   344,  1237,19300502,   20,    0
   344,  1237,19300503,   50,    0
   344,  1237,19300504,  170,    0
   344,  1237,19300505,-9999,    9
   344,  1237,19300506,-9999,    9
   344,  1237,19300507,-9999,    9
   344,  1237,19300508,-9999,    9
   344,  1237,19300509,   10,    0
   344,  1237,19300510,  140,    0
   344,  1237,19300511,-9999,    9
   344,  1237,19300512,-9999,    9
   344,  1237,19300513,-9999,    9
   344,  1237,19300514,   20,    0
   344,  1237,19300515,  280,    0
   344,  1237,19300516,   10,    0
   344,  1237,19300517,  140,    0
   344,  1237,19300518,   20,    0
   344,  1237,19300519,-9999,    9
   344,  1237,19300520,   10,    0
   344,  1237,19300521,-9999,    9
   344,  1237,19300522,  160,    0
   344,  1237,19300523,   20,    0
   344,  1237,19300524,-9999,    9
   344,  1237,19300525,-9999,    9
   344,  1237,19300526,-9999,    9
   344,  1237,19300527,-9999,    9
   344,  1237,19300528,-9999,    9
   344,  1237,19300529,-9999,    9
   344,  1237,19300530,-9999,    9
   344,  1237,19300531,-9999,    9
   344,  1237,19300601,  120,    0
   344,  1237,19300602,-9999,    9
   344,  1237,19300603,    0,    0
   344,  1237,19300604,-9999,    9
   344,  1237,19300605,   20,    0
   344,  1237,19300606,-9999,    9
   344,  1237,19300607,-9999,    9
   344,  1237,19300608,-9999,    9
   344,  1237,19300609,-9999,    9
   344,  1237,19300610,-9999,    9
   344,  1237,19300611,   40,    0
   344,  1237,19300612,-9999,    9
   344,  1237,19300613,   40,    0
   344,  1237,19300614,   20,    0
   344,  1237,19300615,-9999,    9
   344,  1237,19300616,   10,    0
   344,  1237,19300617,   50,    0
   344,  1237,19300618,-9999,    9
   344,  1237,19300619,  170,    0
   344,  1237,19300620,  310,    0
   344,  1237,19300621,   40,    0
   344,  1237,19300622,  400,    0
   344,  1237,19300623,   50,    0
   344,  1237,19300624,-9999,    9
   344,  1237,19300625,-9999,    9
   344,  1237,19300626,-9999,    9
   344,  1237,19300627,-9999,    9
   344,  1237,19300628,-9999,    9
   344,  1237,19300629,-9999,    9
   344,  1237,19300630,-9999,    9
   344,  1237,19300701,    0,    0
