EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KINSALE (VOC.SCH.), IRELAND (STAID: 1971)
Blended and updated with sources:7821 7840 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1971,  7821,19500701,-9999,    9
  1971,  7821,19500702,-9999,    9
  1971,  7821,19500703,-9999,    9
  1971,  7821,19500704,-9999,    9
  1971,  7821,19500705,-9999,    9
  1971,  7821,19500706,-9999,    9
  1971,  7821,19500707,-9999,    9
  1971,  7821,19500708,-9999,    9
  1971,  7821,19500709,-9999,    9
  1971,  7821,19500710,-9999,    9
  1971,  7821,19500711,-9999,    9
  1971,  7821,19500712,-9999,    9
  1971,  7821,19500713,-9999,    9
  1971,  7821,19500714,-9999,    9
  1971,  7821,19500715,-9999,    9
  1971,  7821,19500716,-9999,    9
  1971,  7821,19500717,-9999,    9
  1971,  7821,19500718,   18,    0
  1971,  7821,19500719,   37,    0
  1971,  7821,19500720,   13,    0
  1971,  7821,19500721,   11,    0
  1971,  7821,19500722,   77,    0
  1971,  7821,19500723,    6,    0
  1971,  7821,19500724,    7,    0
  1971,  7821,19500725,    1,    0
  1971,  7821,19500726,-9999,    9
  1971,  7821,19500727,    8,    0
  1971,  7821,19500728,-9999,    9
  1971,  7821,19500729,  202,    0
  1971,  7821,19500730,   28,    0
  1971,  7821,19500731,    5,    0
  1971,  7821,19500801,   26,    0
  1971,  7821,19500802,   15,    0
  1971,  7821,19500803,    6,    0
  1971,  7821,19500804,  285,    0
  1971,  7821,19500805,    4,    0
  1971,  7821,19500806,    0,    0
  1971,  7821,19500807,  304,    0
  1971,  7821,19500808,   94,    0
  1971,  7821,19500809,    1,    0
  1971,  7821,19500810,    6,    0
  1971,  7821,19500811,   83,    0
  1971,  7821,19500812,-9999,    9
  1971,  7821,19500813,    4,    0
  1971,  7821,19500814,   40,    0
  1971,  7821,19500815,   27,    0
  1971,  7821,19500816,   81,    0
  1971,  7821,19500817,    1,    0
  1971,  7821,19500818,    0,    0
  1971,  7821,19500819,  105,    0
  1971,  7821,19500820,    6,    0
  1971,  7821,19500821,    5,    0
  1971,  7821,19500822,   45,    0
  1971,  7821,19500823,   43,    0
  1971,  7821,19500824,   12,    0
  1971,  7821,19500825,  206,    0
  1971,  7821,19500826,   26,    0
  1971,  7821,19500827,   12,    0
  1971,  7821,19500828,    5,    0
  1971,  7821,19500829,  103,    0
  1971,  7821,19500830,    9,    0
  1971,  7821,19500831,    0,    0
  1971,  7821,19500901,   76,    0
  1971,  7821,19500902,   81,    0
  1971,  7821,19500903,    1,    0
  1971,  7821,19500904,   31,    0
  1971,  7821,19500905,   62,    0
  1971,  7821,19500906,  305,    0
  1971,  7821,19500907,   17,    0
  1971,  7821,19500908,  202,    0
  1971,  7821,19500909,    5,    0
  1971,  7821,19500910,  113,    0
  1971,  7821,19500911,-9999,    9
  1971,  7821,19500912,   18,    0
  1971,  7821,19500913,   98,    0
  1971,  7821,19500914,   14,    0
  1971,  7821,19500915,  136,    0
  1971,  7821,19500916,  244,    0
  1971,  7821,19500917,    0,    0
  1971,  7821,19500918,    7,    0
  1971,  7821,19500919,    9,    0
  1971,  7821,19500920,   23,    0
  1971,  7821,19500921,    2,    0
  1971,  7821,19500922,   22,    0
  1971,  7821,19500923,   85,    0
  1971,  7821,19500924,    6,    0
  1971,  7821,19500925,    0,    0
  1971,  7821,19500926,   21,    0
  1971,  7821,19500927,    2,    0
  1971,  7821,19500928,    0,    0
  1971,  7821,19500929,  149,    0
  1971,  7821,19500930,    2,    0
  1971,  7821,19501001,   18,    0
  1971,  7821,19501002,-9999,    9
  1971,  7821,19501003,-9999,    9
  1971,  7821,19501004,   25,    0
  1971,  7821,19501005,   12,    0
  1971,  7821,19501006,    4,    0
  1971,  7821,19501007,   28,    0
  1971,  7821,19501008,    4,    0
  1971,  7821,19501009,   37,    0
  1971,  7821,19501010,    0,    0
  1971,  7821,19501011,-9999,    9
  1971,  7821,19501012,   81,    0
  1971,  7821,19501013,-9999,    9
  1971,  7821,19501014,   37,    0
  1971,  7821,19501015,    0,    0
  1971,  7821,19501016,    7,    0
  1971,  7821,19501017,-9999,    9
  1971,  7821,19501018,-9999,    9
  1971,  7821,19501019,    6,    0
  1971,  7821,19501020,    5,    0
  1971,  7821,19501021,   38,    0
  1971,  7821,19501022,-9999,    9
  1971,  7821,19501023,    0,    0
  1971,  7821,19501024,-9999,    9
  1971,  7821,19501025,   21,    0
  1971,  7821,19501026,   83,    0
  1971,  7821,19501027,    6,    0
  1971,  7821,19501028,    0,    0
  1971,  7821,19501029,  181,    0
  1971,  7821,19501030,-9999,    9
  1971,  7821,19501031,   82,    0
  1971,  7821,19501101,  105,    0
  1971,  7821,19501102,   23,    0
  1971,  7821,19501103,-9999,    9
  1971,  7821,19501104,    0,    0
  1971,  7821,19501105,-9999,    9
  1971,  7821,19501106,-9999,    9
  1971,  7821,19501107,    5,    0
  1971,  7821,19501108,   11,    0
  1971,  7821,19501109,   36,    0
  1971,  7821,19501110,   84,    0
  1971,  7821,19501111,   13,    0
  1971,  7821,19501112,   41,    0
  1971,  7821,19501113,   75,    0
  1971,  7821,19501114,    1,    0
  1971,  7821,19501115,   86,    0
  1971,  7821,19501116,   18,    0
  1971,  7821,19501117,   58,    0
  1971,  7821,19501118,  199,    0
  1971,  7821,19501119,   68,    0
  1971,  7821,19501120,  201,    0
  1971,  7821,19501121,    1,    0
  1971,  7821,19501122,-9999,    9
  1971,  7821,19501123,-9999,    9
  1971,  7821,19501124,   22,    0
  1971,  7821,19501125,-9999,    9
  1971,  7821,19501126,    7,    0
  1971,  7821,19501127,  159,    0
  1971,  7821,19501128,   73,    0
  1971,  7821,19501129,-9999,    9
  1971,  7821,19501130,    3,    0
  1971,  7821,19501201,   13,    0
  1971,  7821,19501202,    4,    0
  1971,  7821,19501203,-9999,    9
  1971,  7821,19501204,-9999,    9
  1971,  7821,19501205,-9999,    9
  1971,  7821,19501206,    4,    0
  1971,  7821,19501207,-9999,    9
  1971,  7821,19501208,   16,    0
  1971,  7821,19501209,  178,    0
  1971,  7821,19501210,   22,    0
  1971,  7821,19501211,   15,    0
  1971,  7821,19501212,   27,    0
  1971,  7821,19501213,   75,    0
  1971,  7821,19501214,   41,    0
  1971,  7821,19501215,    5,    0
  1971,  7821,19501216,-9999,    9
  1971,  7821,19501217,   30,    0
  1971,  7821,19501218,-9999,    9
  1971,  7821,19501219,   81,    0
  1971,  7821,19501220,    8,    0
  1971,  7821,19501221,  364,    0
  1971,  7821,19501222,    0,    0
  1971,  7821,19501223,   85,    0
  1971,  7821,19501224,   42,    0
  1971,  7821,19501225,    0,    0
  1971,  7821,19501226,-9999,    9
  1971,  7821,19501227,    2,    0
  1971,  7821,19501228,    0,    0
  1971,  7821,19501229,   71,    0
  1971,  7821,19501230,    8,    0
  1971,  7821,19501231,    4,    0
  1971,  7821,19510101,    7,    0
  1971,  7821,19510102,    0,    0
  1971,  7821,19510103,   79,    0
  1971,  7821,19510104,   46,    0
  1971,  7821,19510105,   95,    0
  1971,  7821,19510106,    6,    0
  1971,  7821,19510107,   27,    0
  1971,  7821,19510108,   37,    0
  1971,  7821,19510109,  469,    0
  1971,  7821,19510110,  230,    0
  1971,  7821,19510111,   75,    0
  1971,  7821,19510112,   16,    0
  1971,  7821,19510113,    9,    0
  1971,  7821,19510114,    8,    0
  1971,  7821,19510115,   69,    0
  1971,  7821,19510116,  190,    0
  1971,  7821,19510117,    0,    0
  1971,  7821,19510118,-9999,    9
  1971,  7821,19510119,-9999,    9
  1971,  7821,19510120,   22,    0
  1971,  7821,19510121,    1,    0
  1971,  7821,19510122,   36,    0
  1971,  7821,19510123,    0,    0
  1971,  7821,19510124,   20,    0
  1971,  7821,19510125,   39,    0
  1971,  7821,19510126,   11,    0
  1971,  7821,19510127,    1,    0
  1971,  7821,19510128,    0,    0
  1971,  7821,19510129,   36,    0
  1971,  7821,19510130,  222,    0
  1971,  7821,19510131,   12,    0
  1971,  7821,19510201,   60,    0
  1971,  7821,19510202,  112,    0
  1971,  7821,19510203,  267,    0
  1971,  7821,19510204,  110,    0
  1971,  7821,19510205,   14,    0
  1971,  7821,19510206,    9,    0
  1971,  7821,19510207,  106,    0
  1971,  7821,19510208,    1,    0
  1971,  7821,19510209,    1,    0
  1971,  7821,19510210,    0,    0
  1971,  7821,19510211,    0,    0
  1971,  7821,19510212,    0,    0
  1971,  7821,19510213,    0,    0
  1971,  7821,19510214,   14,    0
  1971,  7821,19510215,  104,    0
  1971,  7821,19510216,  103,    0
  1971,  7821,19510217,   72,    0
  1971,  7821,19510218,   42,    0
  1971,  7821,19510219,   97,    0
  1971,  7821,19510220,    0,    0
  1971,  7821,19510221,   10,    0
  1971,  7821,19510222,-9999,    9
  1971,  7821,19510223,-9999,    9
  1971,  7821,19510224,    0,    0
  1971,  7821,19510225,    6,    0
  1971,  7821,19510226,    0,    0
  1971,  7821,19510227,    1,    0
  1971,  7821,19510228,   10,    0
  1971,  7821,19510301,   31,    0
  1971,  7821,19510302,-9999,    9
  1971,  7821,19510303,    1,    0
  1971,  7821,19510304,   48,    0
  1971,  7821,19510305,   14,    0
  1971,  7821,19510306,-9999,    9
  1971,  7821,19510307,-9999,    9
  1971,  7821,19510308,-9999,    9
  1971,  7821,19510309,-9999,    9
  1971,  7821,19510310,-9999,    9
  1971,  7821,19510311,   60,    0
  1971,  7821,19510312,  103,    0
  1971,  7821,19510313,   87,    0
  1971,  7821,19510314,    0,    0
  1971,  7821,19510315,   35,    0
  1971,  7821,19510316,    3,    0
  1971,  7821,19510317,-9999,    9
  1971,  7821,19510318,   30,    0
  1971,  7821,19510319,   21,    0
  1971,  7821,19510320,  240,    0
  1971,  7821,19510321,   30,    0
  1971,  7821,19510322,   42,    0
  1971,  7821,19510323,   36,    0
  1971,  7821,19510324,-9999,    9
  1971,  7821,19510325,    3,    0
  1971,  7821,19510326,    6,    0
  1971,  7821,19510327,    0,    0
  1971,  7821,19510328,   11,    0
  1971,  7821,19510329,    0,    0
  1971,  7821,19510330,-9999,    9
  1971,  7821,19510331,   25,    0
  1971,  7821,19510401,-9999,    9
