EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DUNLEWY, IRELAND (STAID: 2163)
Blended and updated with sources:7897 7926 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2163,  7897,19480801,-9999,    9
  2163,  7897,19480802,-9999,    9
  2163,  7897,19480803,-9999,    9
  2163,  7897,19480804,-9999,    9
  2163,  7897,19480805,-9999,    9
  2163,  7897,19480806,-9999,    9
  2163,  7897,19480807,-9999,    9
  2163,  7897,19480808,-9999,    9
  2163,  7897,19480809,-9999,    9
  2163,  7897,19480810,-9999,    9
  2163,  7897,19480811,-9999,    9
  2163,  7897,19480812,-9999,    9
  2163,  7897,19480813,-9999,    9
  2163,  7897,19480814,-9999,    9
  2163,  7897,19480815,-9999,    9
  2163,  7897,19480816,-9999,    9
  2163,  7897,19480817,-9999,    9
  2163,  7897,19480818,-9999,    9
  2163,  7926,19480819,    0,    0
  2163,  7926,19480820,   39,    0
  2163,  7926,19480821,   91,    0
  2163,  7897,19480822,   18,    0
  2163,  7897,19480823,    1,    0
  2163,  7897,19480824,   94,    0
  2163,  7897,19480825,   39,    0
  2163,  7897,19480826,   11,    0
  2163,  7897,19480827,    0,    0
  2163,  7897,19480828,   88,    0
  2163,  7897,19480829,    9,    0
  2163,  7897,19480830,   28,    0
  2163,  7897,19480831,   27,    0
  2163,  7897,19480901,   66,    0
  2163,  7897,19480902,  142,    0
  2163,  7897,19480903,   81,    0
  2163,  7897,19480904,   25,    0
  2163,  7897,19480905,   46,    0
  2163,  7897,19480906,   91,    0
  2163,  7897,19480907,   36,    0
  2163,  7897,19480908,    0,    0
  2163,  7897,19480909,   79,    0
  2163,  7897,19480910,  175,    0
  2163,  7897,19480911,   13,    0
  2163,  7897,19480912,   74,    0
  2163,  7897,19480913,  183,    0
  2163,  7897,19480914,  549,    0
  2163,  7926,19480915,    2,    0
  2163,  7897,19480916,    5,    0
  2163,  7897,19480917,   43,    0
  2163,  7897,19480918,  168,    0
  2163,  7897,19480919,    3,    0
  2163,  7897,19480920,    3,    0
  2163,  7897,19480921,   13,    0
  2163,  7897,19480922,   20,    0
  2163,  7897,19480923,-9999,    9
  2163,  7897,19480924,    5,    0
  2163,  7897,19480925,   94,    0
  2163,  7897,19480926,   99,    0
  2163,  7897,19480927,   36,    0
  2163,  7897,19480928,  137,    0
  2163,  7897,19480929,   13,    0
  2163,  7897,19480930,   79,    0
  2163,  7897,19481001,  107,    0
  2163,  7897,19481002,   10,    0
  2163,  7897,19481003,   76,    0
  2163,  7897,19481004,    5,    0
  2163,  7897,19481005,-9999,    9
  2163,  7926,19481006,    0,    0
  2163,  7897,19481007,-9999,    9
  2163,  7897,19481008,  127,    0
  2163,  7897,19481009,   33,    0
  2163,  7897,19481010,    3,    0
  2163,  7897,19481011,   53,    0
  2163,  7897,19481012,  117,    0
  2163,  7897,19481013,  234,    0
  2163,  7897,19481014,   97,    0
  2163,  7897,19481015,   23,    0
  2163,  7897,19481016,  119,    0
  2163,  7897,19481017,  140,    0
  2163,  7897,19481018,   76,    0
  2163,  7897,19481019,   15,    0
  2163,  7897,19481020,   76,    0
  2163,  7897,19481021,   36,    0
  2163,  7926,19481022,    0,    0
  2163,  7897,19481023,  170,    0
  2163,  7897,19481024,   97,    0
  2163,  7897,19481025,   71,    0
  2163,  7897,19481026,   38,    0
  2163,  7926,19481027,    0,    0
  2163,  7926,19481028,    0,    0
  2163,  7897,19481029,  132,    0
  2163,  7897,19481030,   10,    0
  2163,  7897,19481031,   15,    0
  2163,  7897,19481101,   36,    0
  2163,  7897,19481102,  160,    0
  2163,  7897,19481103,  231,    0
  2163,  7897,19481104,   46,    0
  2163,  7897,19481105,   18,    0
  2163,  7926,19481106,    0,    0
  2163,  7926,19481107,    0,    0
  2163,  7926,19481108,    0,    0
  2163,  7926,19481109,    0,    0
  2163,  7926,19481110,    0,    0
  2163,  7926,19481111,   12,    0
  2163,  7897,19481112,   71,    0
  2163,  7897,19481113,   46,    0
  2163,  7897,19481114,  465,    0
  2163,  7897,19481115,   20,    0
  2163,  7897,19481116,   61,    0
  2163,  7897,19481117,  155,    0
  2163,  7897,19481118,   43,    0
  2163,  7897,19481119,   89,    0
  2163,  7897,19481120,   13,    0
  2163,  7926,19481121,    0,    0
  2163,  7926,19481122,    0,    0
  2163,  7926,19481123,    0,    0
  2163,  7926,19481124,    0,    0
  2163,  7926,19481125,    0,    0
  2163,  7926,19481126,    0,    0
  2163,  7897,19481127,   41,    0
  2163,  7926,19481128,    0,    0
  2163,  7926,19481129,    0,    0
  2163,  7926,19481130,    0,    0
  2163,  7897,19481201,  178,    0
  2163,  7897,19481202,   46,    0
  2163,  7897,19481203,  104,    0
  2163,  7897,19481204,   41,    0
  2163,  7897,19481205,  272,    0
  2163,  7897,19481206,  135,    0
  2163,  7897,19481207,  142,    0
  2163,  7897,19481208,    0,    0
  2163,  7897,19481209,    0,    0
  2163,  7897,19481210,   74,    0
  2163,  7897,19481211,   30,    0
  2163,  7897,19481212,    8,    0
  2163,  7897,19481213,   15,    0
  2163,  7897,19481214,  104,    0
  2163,  7897,19481215,   61,    0
  2163,  7897,19481216,    5,    0
  2163,  7926,19481217,    0,    0
  2163,  7897,19481218,    0,    0
  2163,  7897,19481219,    0,    0
  2163,  7897,19481220,    0,    0
  2163,  7897,19481221,    0,    0
  2163,  7897,19481222,    0,    0
  2163,  7897,19481223,    0,    0
  2163,  7897,19481224,    0,    0
  2163,  7897,19481225,   36,    0
  2163,  7897,19481226,  107,    0
  2163,  7897,19481227,   36,    0
  2163,  7897,19481228,  234,    0
  2163,  7897,19481229,  109,    0
  2163,  7897,19481230,   74,    0
  2163,  7897,19481231,  208,    0
  2163,  7897,19490101,  163,    0
  2163,  7897,19490102,   86,    0
  2163,  7897,19490103,   48,    0
  2163,  7897,19490104,   71,    0
  2163,  7897,19490105,  366,    0
  2163,  7897,19490106,  422,    0
  2163,  7897,19490107,   69,    0
  2163,  7897,19490108,   28,    0
  2163,  7897,19490109,   41,    0
  2163,  7897,19490110,   61,    0
  2163,  7897,19490111,   61,    0
  2163,  7897,19490112,   30,    0
  2163,  7897,19490113,   97,    0
  2163,  7897,19490114,  264,    0
  2163,  7897,19490115,  137,    0
  2163,  7897,19490116,   43,    0
  2163,  7897,19490117,   33,    0
  2163,  7897,19490118,  180,    0
  2163,  7897,19490119,  124,    0
  2163,  7897,19490120,   43,    0
  2163,  7897,19490121,   15,    0
  2163,  7897,19490122,   10,    0
  2163,  7897,19490123,  112,    0
  2163,  7926,19490124,    0,    0
  2163,  7897,19490125,  102,    0
