EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SURNADAL - SYLTE, NORWAY (STAID: 18037)
Blended and updated with sources:101587 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18037,101587,20130131,-9999,    9
 18037,101587,20130201,-9999,    9
 18037,101587,20130202,-9999,    9
 18037,101587,20130203,-9999,    9
 18037,101587,20130204,-9999,    9
 18037,101587,20130205,-9999,    9
 18037,101587,20130206,    0,    0
 18037,101587,20130207,    0,    0
 18037,101587,20130208,    0,    0
 18037,101587,20130209,    0,    0
 18037,101587,20130210,    0,    0
 18037,101587,20130211,    0,    0
 18037,101587,20130212,    0,    0
 18037,101587,20130213,    0,    0
 18037,101587,20130214,    0,    0
 18037,101587,20130215,    0,    0
 18037,101587,20130216,    0,    0
 18037,101587,20130217,    2,    0
 18037,101587,20130218,    0,    0
 18037,101587,20130219,    0,    0
 18037,101587,20130220,    0,    0
 18037,101587,20130221,    0,    0
 18037,101587,20130222,    0,    0
 18037,101587,20130223,    0,    0
 18037,101587,20130224,    2,    0
 18037,101587,20130225,    0,    0
 18037,101587,20130226,    8,    0
 18037,101587,20130227,  110,    0
 18037,101587,20130228,  244,    0
 18037,101587,20130301,  178,    0
 18037,101587,20130302,  116,    0
 18037,101587,20130303,  260,    0
 18037,101587,20130304,   50,    0
 18037,101587,20130305,   36,    0
 18037,101587,20130306,    8,    0
 18037,101587,20130307,-9999,    9
 18037,101587,20130308,    0,    0
 18037,101587,20130309,    0,    0
 18037,101587,20130310,    0,    0
 18037,101587,20130311,    4,    0
 18037,101587,20130312,    6,    0
 18037,101587,20130313,    0,    0
 18037,101587,20130314,    0,    0
 18037,101587,20130315,    0,    0
 18037,101587,20130316,    2,    0
 18037,101587,20130317,    8,    0
 18037,101587,20130318,    6,    0
 18037,101587,20130319,    0,    0
 18037,101587,20130320,    0,    0
 18037,101587,20130321,-9999,    9
 18037,101587,20130322,    0,    0
 18037,101587,20130323,    0,    0
 18037,101587,20130324,    0,    0
 18037,101587,20130325,    0,    0
 18037,101587,20130326,    0,    0
 18037,101587,20130327,   14,    0
 18037,101587,20130328,   30,    0
 18037,101587,20130329,    0,    0
 18037,101587,20130330,    0,    0
 18037,101587,20130331,   26,    0
 18037,101587,20130401,   36,    0
 18037,101587,20130402,    4,    0
 18037,101587,20130403,   68,    0
 18037,101587,20130404,   38,    0
 18037,101587,20130405,    0,    0
 18037,101587,20130406,    4,    0
 18037,101587,20130407,   38,    0
