EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HERINGSDORF SEEBAD, GERMANY (STAID: 13332)
Blended and updated with sources:7295 84513 912200 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13332, 84513,19510101,    4,    0
 13332, 84513,19510102,    0,    0
 13332, 84513,19510103,   15,    0
 13332, 84513,19510104,    0,    0
 13332, 84513,19510105,   50,    0
 13332, 84513,19510106,   54,    0
 13332, 84513,19510107,   62,    0
 13332, 84513,19510108,   11,    0
 13332, 84513,19510109,   32,    0
 13332, 84513,19510110,   17,    0
 13332, 84513,19510111,   80,    0
 13332, 84513,19510112,   57,    0
 13332, 84513,19510113,    0,    0
 13332, 84513,19510114,    9,    0
 13332, 84513,19510115,   13,    0
 13332, 84513,19510116,    1,    0
 13332, 84513,19510117,   65,    0
 13332, 84513,19510118,   12,    0
 13332, 84513,19510119,   56,    0
 13332, 84513,19510120,    0,    0
 13332, 84513,19510121,    0,    0
 13332, 84513,19510122,   13,    0
 13332, 84513,19510123,   13,    0
 13332, 84513,19510124,    0,    0
 13332, 84513,19510125,    0,    0
 13332, 84513,19510126,    0,    0
 13332, 84513,19510127,    0,    0
 13332, 84513,19510128,    1,    0
 13332, 84513,19510129,    0,    0
 13332, 84513,19510130,    0,    0
 13332, 84513,19510131,    0,    0
 13332, 84513,19510201,    1,    0
 13332, 84513,19510202,    0,    0
 13332, 84513,19510203,    1,    0
 13332, 84513,19510204,    0,    0
 13332, 84513,19510205,    0,    0
 13332, 84513,19510206,    0,    0
 13332, 84513,19510207,    0,    0
 13332, 84513,19510208,    0,    0
 13332, 84513,19510209,    0,    0
 13332, 84513,19510210,    0,    0
 13332, 84513,19510211,    1,    0
 13332, 84513,19510212,    2,    0
 13332, 84513,19510213,    0,    0
 13332, 84513,19510214,  156,    0
 13332, 84513,19510215,   36,    0
 13332, 84513,19510216,    1,    0
 13332, 84513,19510217,   65,    0
 13332, 84513,19510218,    0,    0
 13332, 84513,19510219,    0,    0
 13332, 84513,19510220,   13,    0
 13332, 84513,19510221,   18,    0
 13332, 84513,19510222,    0,    0
 13332, 84513,19510223,    0,    0
 13332, 84513,19510224,    0,    0
 13332, 84513,19510225,    0,    0
 13332, 84513,19510226,   13,    0
 13332, 84513,19510227,   13,    0
 13332, 84513,19510228,    0,    0
 13332, 84513,19510301,    5,    0
 13332, 84513,19510302,    0,    0
 13332, 84513,19510303,    0,    0
 13332, 84513,19510304,    0,    0
 13332, 84513,19510305,    0,    0
 13332, 84513,19510306,    0,    0
 13332, 84513,19510307,    0,    0
 13332, 84513,19510308,    0,    0
 13332, 84513,19510309,    0,    0
 13332, 84513,19510310,    0,    0
 13332, 84513,19510311,    0,    0
 13332, 84513,19510312,   15,    0
 13332, 84513,19510313,    0,    0
 13332, 84513,19510314,   42,    0
 13332, 84513,19510315,   16,    0
 13332, 84513,19510316,    0,    0
 13332, 84513,19510317,  163,    0
