EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HARBO, SWEDEN (STAID: 6405)
Blended and updated with sources:39252 39266 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6405, 39252,19731101,    0,    0
  6405, 39252,19731102,    0,    0
  6405, 39252,19731103,    0,    0
  6405, 39252,19731104,    0,    0
  6405, 39252,19731105,    1,    0
  6405, 39252,19731106,   54,    0
  6405, 39252,19731107,    2,    0
  6405, 39252,19731108,    1,    0
  6405, 39252,19731109,    6,    0
  6405, 39252,19731110,    0,    0
  6405, 39252,19731111,    0,    0
  6405, 39252,19731112,    8,    0
  6405, 39252,19731113,   96,    0
  6405, 39252,19731114,    0,    0
  6405, 39252,19731115,    0,    0
  6405, 39252,19731116,  106,    0
  6405, 39252,19731117,    3,    0
  6405, 39252,19731118,   78,    0
  6405, 39252,19731119,   88,    0
  6405, 39252,19731120,    4,    0
  6405, 39252,19731121,    0,    0
  6405, 39252,19731122,  111,    0
  6405, 39252,19731123,    5,    0
  6405, 39252,19731124,    0,    0
  6405, 39252,19731125,    0,    0
  6405, 39252,19731126,    0,    0
  6405, 39252,19731127,    0,    0
  6405, 39252,19731128,    8,    0
  6405, 39252,19731129,    0,    0
  6405, 39252,19731130,   55,    0
  6405, 39252,19731201,   13,    0
  6405, 39252,19731202,    2,    0
  6405, 39252,19731203,    0,    0
  6405, 39252,19731204,    0,    0
  6405, 39252,19731205,    0,    0
  6405, 39252,19731206,    0,    0
  6405, 39252,19731207,   43,    0
  6405, 39252,19731208,   16,    0
  6405, 39252,19731209,    7,    0
  6405, 39252,19731210,   11,    0
  6405, 39252,19731211,    4,    0
  6405, 39252,19731212,   37,    0
  6405, 39252,19731213,   62,    0
  6405, 39252,19731214,   58,    0
  6405, 39252,19731215,   13,    0
  6405, 39252,19731216,  113,    0
  6405, 39252,19731217,    0,    0
  6405, 39252,19731218,   12,    0
  6405, 39252,19731219,   39,    0
  6405, 39252,19731220,    3,    0
  6405, 39252,19731221,   14,    0
  6405, 39252,19731222,   21,    0
  6405, 39252,19731223,   12,    0
  6405, 39252,19731224,    3,    0
  6405, 39252,19731225,   29,    0
  6405, 39252,19731226,    2,    0
  6405, 39252,19731227,    0,    0
  6405, 39252,19731228,    0,    0
  6405, 39252,19731229,    0,    0
  6405, 39252,19731230,    0,    0
  6405, 39252,19731231,    0,    0
  6405, 39252,19740101,    0,    0
  6405, 39252,19740102,    0,    0
  6405, 39252,19740103,    0,    0
  6405, 39252,19740104,    5,    0
  6405, 39252,19740105,    4,    0
  6405, 39252,19740106,    5,    0
  6405, 39252,19740107,    0,    0
  6405, 39252,19740108,    0,    0
  6405, 39252,19740109,    2,    0
  6405, 39252,19740110,    0,    0
  6405, 39252,19740111,    0,    0
  6405, 39252,19740112,   13,    0
  6405, 39252,19740113,   59,    0
  6405, 39252,19740114,   26,    0
  6405, 39252,19740115,  136,    0
  6405, 39252,19740116,    0,    0
  6405, 39252,19740117,    0,    0
  6405, 39252,19740118,   18,    0
  6405, 39252,19740119,    0,    0
  6405, 39252,19740120,    0,    0
  6405, 39252,19740121,    0,    0
  6405, 39252,19740122,    0,    0
  6405, 39252,19740123,   33,    0
  6405, 39252,19740124,    0,    0
  6405, 39252,19740125,    0,    0
  6405, 39252,19740126,    0,    0
  6405, 39252,19740127,    0,    0
  6405, 39252,19740128,    1,    0
  6405, 39252,19740129,   62,    0
  6405, 39252,19740130,    0,    0
  6405, 39252,19740131,    0,    0
  6405, 39252,19740201,    0,    0
  6405, 39252,19740202,   41,    0
  6405, 39252,19740203,    2,    0
  6405, 39252,19740204,   24,    0
  6405, 39252,19740205,    0,    0
  6405, 39252,19740206,   56,    0
  6405, 39252,19740207,   34,    0
  6405, 39252,19740208,   56,    0
  6405, 39252,19740209,    0,    0
  6405, 39252,19740210,   34,    0
  6405, 39252,19740211,   44,    0
  6405, 39252,19740212,    0,    0
  6405, 39252,19740213,    0,    0
  6405, 39252,19740214,    0,    0
  6405, 39252,19740215,    1,    0
  6405, 39252,19740216,    0,    0
  6405, 39252,19740217,    0,    0
  6405, 39252,19740218,    0,    0
  6405, 39252,19740219,    0,    0
  6405, 39252,19740220,    0,    0
  6405, 39252,19740221,    0,    0
  6405, 39252,19740222,    0,    0
  6405, 39252,19740223,    0,    0
  6405, 39252,19740224,    0,    0
  6405, 39252,19740225,    0,    0
  6405, 39252,19740226,    0,    0
  6405, 39252,19740227,    0,    0
  6405, 39252,19740228,    0,    0
  6405, 39252,19740301,    0,    0
  6405, 39252,19740302,    0,    0
  6405, 39252,19740303,    0,    0
  6405, 39252,19740304,    0,    0
  6405, 39252,19740305,    0,    0
  6405, 39252,19740306,    0,    0
  6405, 39252,19740307,    0,    0
  6405, 39252,19740308,    0,    0
  6405, 39252,19740309,    0,    0
  6405, 39252,19740310,    0,    0
  6405, 39252,19740311,    0,    0
  6405, 39252,19740312,    0,    0
  6405, 39252,19740313,    0,    0
  6405, 39252,19740314,    0,    0
  6405, 39252,19740315,   11,    0
  6405, 39252,19740316,    6,    0
  6405, 39252,19740317,    5,    0
  6405, 39252,19740318,   32,    0
  6405, 39252,19740319,  219,    0
  6405, 39252,19740320,    2,    0
  6405, 39252,19740321,    0,    0
  6405, 39252,19740322,    0,    0
  6405, 39252,19740323,    0,    0
  6405, 39252,19740324,    0,    0
  6405, 39252,19740325,    0,    0
  6405, 39252,19740326,    0,    0
  6405, 39252,19740327,    0,    0
  6405, 39252,19740328,    0,    0
  6405, 39252,19740329,    0,    0
  6405, 39252,19740330,    0,    0
  6405, 39252,19740331,    0,    0
  6405, 39252,19740401,    0,    0
  6405, 39252,19740402,    0,    0
  6405, 39252,19740403,    0,    0
  6405, 39252,19740404,    0,    0
  6405, 39252,19740405,    0,    0
  6405, 39252,19740406,    0,    0
  6405, 39252,19740407,    0,    0
  6405, 39252,19740408,    0,    0
  6405, 39252,19740409,    0,    0
  6405, 39252,19740410,   62,    0
  6405, 39252,19740411,   16,    0
  6405, 39252,19740412,    0,    0
  6405, 39252,19740413,    0,    0
  6405, 39252,19740414,   37,    0
  6405, 39252,19740415,    0,    0
  6405, 39252,19740416,    0,    0
  6405, 39252,19740417,    0,    0
  6405, 39252,19740418,    0,    0
  6405, 39252,19740419,    0,    0
  6405, 39252,19740420,  101,    0
  6405, 39252,19740421,    2,    0
  6405, 39252,19740422,    0,    0
  6405, 39252,19740423,    0,    0
  6405, 39252,19740424,    0,    0
  6405, 39252,19740425,    0,    0
  6405, 39252,19740426,    0,    0
  6405, 39252,19740427,    0,    0
  6405, 39252,19740428,    0,    0
  6405, 39252,19740429,    0,    0
  6405, 39252,19740430,    0,    0
  6405, 39252,19740501,    0,    0
  6405, 39252,19740502,    0,    0
  6405, 39252,19740503,    0,    0
  6405, 39252,19740504,    0,    0
  6405, 39252,19740505,    0,    0
  6405, 39252,19740506,    0,    0
  6405, 39252,19740507,    0,    0
  6405, 39252,19740508,    0,    0
  6405, 39252,19740509,    0,    0
  6405, 39252,19740510,    0,    0
  6405, 39252,19740511,    0,    0
  6405, 39252,19740512,    0,    0
  6405, 39252,19740513,    0,    0
  6405, 39252,19740514,    0,    0
  6405, 39252,19740515,    0,    0
  6405, 39252,19740516,    0,    0
  6405, 39252,19740517,    0,    0
  6405, 39252,19740518,    0,    0
  6405, 39252,19740519,    0,    0
  6405, 39252,19740520,    0,    0
  6405, 39252,19740521,    0,    0
  6405, 39252,19740522,    0,    0
  6405, 39252,19740523,    0,    0
  6405, 39252,19740524,    2,    0
  6405, 39252,19740525,   41,    0
  6405, 39252,19740526,   63,    0
  6405, 39252,19740527,    1,    0
  6405, 39252,19740528,   16,    0
  6405, 39252,19740529,   42,    0
  6405, 39252,19740530,   22,    0
  6405, 39252,19740531,    0,    0
  6405, 39252,19740601,    0,    0
  6405, 39252,19740602,   33,    0
  6405, 39252,19740603,   42,    0
  6405, 39252,19740604,    0,    0
  6405, 39252,19740605,    1,    0
  6405, 39252,19740606,    0,    0
  6405, 39252,19740607,    0,    0
  6405, 39252,19740608,   40,    0
  6405, 39252,19740609,    1,    0
  6405, 39252,19740610,   56,    0
  6405, 39252,19740611,    0,    0
  6405, 39252,19740612,    0,    0
  6405, 39252,19740613,    0,    0
  6405, 39252,19740614,    0,    0
  6405, 39252,19740615,    0,    0
  6405, 39252,19740616,    0,    0
  6405, 39252,19740617,    0,    0
  6405, 39252,19740618,    0,    0
  6405, 39252,19740619,    4,    0
  6405, 39252,19740620,    0,    0
  6405, 39252,19740621,   36,    0
  6405, 39252,19740622,    0,    0
  6405, 39252,19740623,    4,    0
  6405, 39252,19740624,    1,    0
  6405, 39252,19740625,    3,    0
  6405, 39252,19740626,   17,    0
  6405, 39252,19740627,    0,    0
  6405, 39252,19740628,    0,    0
  6405, 39252,19740629,    0,    0
  6405, 39252,19740630,   46,    0
  6405, 39252,19740701,    3,    0
