EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRISTIANSAND - HANES, NORWAY (STAID: 19246)
Blended and updated with sources:101107 102164 102226 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19246,102226,20120801,-9999,    9
 19246,102226,20120802,-9999,    9
 19246,102226,20120803,-9999,    9
 19246,102226,20120804,-9999,    9
 19246,102226,20120805,-9999,    9
 19246,102226,20120806,-9999,    9
 19246,102226,20120807,-9999,    9
 19246,102226,20120808,-9999,    9
 19246,102226,20120809,-9999,    9
 19246,102226,20120810,-9999,    9
 19246,102226,20120811,-9999,    9
 19246,102226,20120812,-9999,    9
 19246,102226,20120813,-9999,    9
 19246,102226,20120814,-9999,    9
 19246,102226,20120815,-9999,    9
 19246,102226,20120816,-9999,    9
 19246,102226,20120817,-9999,    9
 19246,102226,20120818,-9999,    9
 19246,102226,20120819,-9999,    9
 19246,102226,20120820,-9999,    9
 19246,102226,20120821,-9999,    9
 19246,102226,20120822,-9999,    9
 19246,102226,20120823,-9999,    9
 19246,102226,20120824,-9999,    9
 19246,102226,20120825,-9999,    9
 19246,102226,20120826,-9999,    9
 19246,102226,20120827,-9999,    9
 19246,102226,20120828,-9999,    9
 19246,102226,20120829,-9999,    9
 19246,102226,20120830,-9999,    9
 19246,102226,20120831,-9999,    9
 19246,102226,20120901,-9999,    9
 19246,102226,20120902,-9999,    9
 19246,102226,20120903,-9999,    9
 19246,102226,20120904,-9999,    9
 19246,102226,20120905,-9999,    9
 19246,102226,20120906,-9999,    9
 19246,102226,20120907,-9999,    9
 19246,102226,20120908,-9999,    9
 19246,102226,20120909,-9999,    9
 19246,102226,20120910,-9999,    9
 19246,102226,20120911,-9999,    9
 19246,102226,20120912,-9999,    9
 19246,102226,20120913,-9999,    9
 19246,102226,20120914,-9999,    9
 19246,102226,20120915,-9999,    9
 19246,102226,20120916,-9999,    9
 19246,102226,20120917,-9999,    9
 19246,102226,20120918,-9999,    9
 19246,102226,20120919,-9999,    9
 19246,102226,20120920,-9999,    9
 19246,102226,20120921,-9999,    9
 19246,102226,20120922,-9999,    9
 19246,102226,20120923,-9999,    9
 19246,102226,20120924,-9999,    9
 19246,102226,20120925,-9999,    9
 19246,102226,20120926,-9999,    9
 19246,102226,20120927,-9999,    9
 19246,102226,20120928,   20,    0
 19246,102226,20120929,   28,    0
 19246,102226,20120930,   57,    0
 19246,102226,20121001,    2,    0
 19246,102226,20121002,   86,    0
 19246,102226,20121003,  174,    0
 19246,102226,20121004,   90,    0
 19246,102226,20121005,    6,    0
 19246,102226,20121006,    2,    0
 19246,102226,20121007,    0,    0
 19246,102226,20121008,    4,    0
 19246,102226,20121009,    0,    0
 19246,102226,20121010,    0,    0
 19246,102226,20121011,    0,    0
 19246,102226,20121012,    0,    0
 19246,102226,20121013,   49,    0
 19246,102226,20121014,  118,    0
 19246,102226,20121015,  111,    0
 19246,102226,20121016,  237,    0
 19246,102226,20121017,   71,    0
 19246,102226,20121018,  106,    0
 19246,102226,20121019,  262,    0
 19246,102226,20121020,  118,    0
 19246,102226,20121021,    1,    0
 19246,102226,20121022,    0,    0
 19246,102226,20121023,    0,    0
 19246,102226,20121024,    0,    0
 19246,102226,20121025,    1,    0
 19246,102226,20121026,    0,    0
 19246,102226,20121027,    0,    0
 19246,102226,20121028,   99,    0
 19246,102226,20121029,    0,    0
 19246,102226,20121030,  173,    0
 19246,102226,20121031,-9999,    9
 19246,102226,20121101,  174,    0
