EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ZIERENBERG-ESCHEBERG, GERMANY (STAID: 16054)
Blended and updated with sources:85759 89163 89797 89957 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16054, 89163,19310101,   85,    0
 16054, 89163,19310102,    0,    0
 16054, 89163,19310103,   63,    0
 16054, 89163,19310104,   18,    0
 16054, 89163,19310105,   70,    0
 16054, 89163,19310106,    0,    0
 16054, 89163,19310107,    3,    0
 16054, 89163,19310108,    0,    0
 16054, 89163,19310109,    0,    0
 16054, 89163,19310110,    0,    0
 16054, 89163,19310111,    0,    0
 16054, 89163,19310112,    0,    0
 16054, 89163,19310113,   34,    0
 16054, 89163,19310114,   25,    0
 16054, 89163,19310115,    0,    0
 16054, 89163,19310116,   66,    0
 16054, 89163,19310117,   81,    0
 16054, 89163,19310118,   25,    0
 16054, 89163,19310119,   19,    0
 16054, 89163,19310120,   15,    0
 16054, 89163,19310121,    0,    0
 16054, 89163,19310122,    0,    0
 16054, 89163,19310123,   46,    0
 16054, 89163,19310124,    8,    0
 16054, 89163,19310125,   16,    0
 16054, 89163,19310126,   30,    0
 16054, 89163,19310127,   16,    0
 16054, 89163,19310128,   29,    0
 16054, 89163,19310129,   24,    0
 16054, 89163,19310130,   27,    0
 16054, 89163,19310131,   15,    0
 16054, 89163,19310201,   16,    0
 16054, 89163,19310202,   15,    0
 16054, 89163,19310203,   21,    0
 16054, 89163,19310204,   10,    0
 16054, 89163,19310205,    0,    0
 16054, 89163,19310206,    0,    0
 16054, 89163,19310207,    0,    0
 16054, 89163,19310208,    0,    0
 16054, 89163,19310209,    0,    0
 16054, 89163,19310210,    0,    0
 16054, 89163,19310211,    0,    0
 16054, 89163,19310212,   74,    0
 16054, 89163,19310213,    0,    0
 16054, 89163,19310214,    0,    0
 16054, 89163,19310215,    0,    0
 16054, 89163,19310216,    9,    0
 16054, 89163,19310217,   10,    0
 16054, 89163,19310218,    0,    0
 16054, 89163,19310219,    0,    0
 16054, 89163,19310220,    0,    0
 16054, 89163,19310221,    0,    0
 16054, 89163,19310222,    0,    0
 16054, 89163,19310223,    0,    0
 16054, 89163,19310224,    0,    0
 16054, 89163,19310225,    0,    0
 16054, 89163,19310226,   53,    0
 16054, 89163,19310227,   12,    0
 16054, 89163,19310228,   42,    0
 16054, 89163,19310301,    0,    0
 16054, 89163,19310302,    0,    0
 16054, 89163,19310303,    0,    0
 16054, 89163,19310304,    0,    0
 16054, 89163,19310305,    0,    0
 16054, 89163,19310306,    0,    0
 16054, 89163,19310307,    0,    0
 16054, 89163,19310308,    0,    0
 16054, 89163,19310309,   14,    0
 16054, 89163,19310310,    0,    0
 16054, 89163,19310311,   23,    0
 16054, 89163,19310312,    8,    0
 16054, 89163,19310313,    0,    0
 16054, 89163,19310314,    0,    0
 16054, 89163,19310315,    0,    0
 16054, 89163,19310316,    0,    0
 16054, 89163,19310317,    0,    0
 16054, 89163,19310318,    0,    0
 16054, 89163,19310319,    0,    0
 16054, 89163,19310320,    0,    0
 16054, 89163,19310321,   12,    0
 16054, 89163,19310322,  125,    0
 16054, 89163,19310323,    0,    0
 16054, 89163,19310324,    0,    0
 16054, 89163,19310325,    0,    0
 16054, 89163,19310326,    0,    0
 16054, 89163,19310327,    0,    0
 16054, 89163,19310328,    0,    0
 16054, 89163,19310329,    0,    0
 16054, 89163,19310330,    0,    0
 16054, 89163,19310331,    0,    0
 16054, 89163,19310401,    0,    0
 16054, 89163,19310402,    0,    0
 16054, 89163,19310403,    0,    0
 16054, 89163,19310404,   36,    0
