EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ANGARDSVATNET, NORWAY (STAID: 5133)
Blended and updated with sources:34694 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5133, 34694,19650629,   23,    0
  5133, 34694,19650630,   23,    0
  5133, 34694,19650701,    7,    0
  5133, 34694,19650702,   37,    0
  5133, 34694,19650703,    1,    0
  5133, 34694,19650704,    6,    0
  5133, 34694,19650705,    1,    0
  5133, 34694,19650706,    0,    0
  5133, 34694,19650707,    6,    0
  5133, 34694,19650708,    0,    0
  5133, 34694,19650709,    1,    0
  5133, 34694,19650710,    1,    0
  5133, 34694,19650711,    0,    0
  5133, 34694,19650712,    0,    0
  5133, 34694,19650713,   25,    0
  5133, 34694,19650714,   10,    0
  5133, 34694,19650715,    4,    0
  5133, 34694,19650716,    0,    0
  5133, 34694,19650717,    0,    0
  5133, 34694,19650718,    0,    0
  5133, 34694,19650719,    0,    0
  5133, 34694,19650720,    0,    0
  5133, 34694,19650721,    0,    0
  5133, 34694,19650722,    0,    0
  5133, 34694,19650723,    0,    0
  5133, 34694,19650724,  115,    0
  5133, 34694,19650725,    0,    0
  5133, 34694,19650726,  136,    0
  5133, 34694,19650727,  168,    0
  5133, 34694,19650728,    5,    0
  5133, 34694,19650729,    0,    0
  5133, 34694,19650730,    5,    0
  5133, 34694,19650731,    0,    0
  5133, 34694,19650801,   15,    0
  5133, 34694,19650802,   12,    0
  5133, 34694,19650803,    0,    0
  5133, 34694,19650804,    0,    0
  5133, 34694,19650805,   15,    0
  5133, 34694,19650806,   65,    0
  5133, 34694,19650807,   15,    0
  5133, 34694,19650808,    0,    0
  5133, 34694,19650809,   16,    0
  5133, 34694,19650810,    5,    0
  5133, 34694,19650811,    0,    0
  5133, 34694,19650812,    0,    0
  5133, 34694,19650813,    0,    0
  5133, 34694,19650814,    0,    0
  5133, 34694,19650815,    0,    0
  5133, 34694,19650816,    0,    0
  5133, 34694,19650817,    0,    0
  5133, 34694,19650818,    5,    0
  5133, 34694,19650819,   41,    0
  5133, 34694,19650820,    0,    0
  5133, 34694,19650821,    5,    0
  5133, 34694,19650822,    0,    0
  5133, 34694,19650823,    0,    0
  5133, 34694,19650824,    9,    0
  5133, 34694,19650825,    0,    0
  5133, 34694,19650826,   90,    0
  5133, 34694,19650827,    0,    0
  5133, 34694,19650828,    0,    0
  5133, 34694,19650829,   49,    0
  5133, 34694,19650830,   37,    0
  5133, 34694,19650831,    0,    0
  5133, 34694,19650901,    0,    0
  5133, 34694,19650902,    0,    0
