EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MUEHLACKER (SCHULSTR.), GERMANY (STAID: 14218)
Blended and updated with sources:82415 86285 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14218, 82415,19310101,   92,    0
 14218, 82415,19310102,   83,    0
 14218, 82415,19310103,   48,    0
 14218, 82415,19310104,   32,    0
 14218, 82415,19310105,    0,    0
 14218, 82415,19310106,   12,    0
 14218, 82415,19310107,    0,    0
 14218, 82415,19310108,    0,    0
 14218, 82415,19310109,    0,    0
 14218, 82415,19310110,    0,    0
 14218, 82415,19310111,    0,    0
 14218, 82415,19310112,    0,    0
 14218, 82415,19310113,    0,    0
 14218, 82415,19310114,    5,    0
 14218, 82415,19310115,    0,    0
 14218, 82415,19310116,   96,    0
 14218, 82415,19310117,   78,    0
 14218, 82415,19310118,    0,    0
 14218, 82415,19310119,  112,    0
 14218, 82415,19310120,   41,    0
 14218, 82415,19310121,    0,    0
 14218, 82415,19310122,    0,    0
 14218, 82415,19310123,   32,    0
 14218, 82415,19310124,   34,    0
 14218, 82415,19310125,  132,    0
 14218, 82415,19310126,   83,    0
 14218, 82415,19310127,    0,    0
 14218, 82415,19310128,  108,    0
 14218, 82415,19310129,   55,    0
 14218, 82415,19310130,    0,    0
 14218, 82415,19310131,    0,    0
 14218, 82415,19310201,    0,    0
 14218, 82415,19310202,    8,    0
 14218, 82415,19310203,   21,    0
 14218, 82415,19310204,   48,    0
 14218, 82415,19310205,   31,    0
 14218, 82415,19310206,    0,    0
 14218, 82415,19310207,    0,    0
 14218, 82415,19310208,    0,    0
 14218, 82415,19310209,    0,    0
 14218, 82415,19310210,    4,    0
 14218, 82415,19310211,   58,    0
 14218, 82415,19310212,   46,    0
 14218, 82415,19310213,    0,    0
 14218, 82415,19310214,    0,    0
 14218, 82415,19310215,    0,    0
 14218, 82415,19310216,   13,    0
 14218, 82415,19310217,  145,    0
 14218, 82415,19310218,    0,    0
 14218, 82415,19310219,    0,    0
 14218, 82415,19310220,    0,    0
 14218, 82415,19310221,   25,    0
 14218, 82415,19310222,    0,    0
 14218, 82415,19310223,    0,    0
 14218, 82415,19310224,    0,    0
 14218, 82415,19310225,   12,    0
 14218, 82415,19310226,   82,    0
 14218, 82415,19310227,   41,    0
 14218, 82415,19310228,   45,    0
 14218, 82415,19310301,   26,    0
 14218, 82415,19310302,    0,    0
 14218, 82415,19310303,   56,    0
 14218, 82415,19310304,    0,    0
 14218, 82415,19310305,    0,    0
 14218, 82415,19310306,   24,    0
 14218, 82415,19310307,  142,    0
 14218, 82415,19310308,   12,    0
 14218, 82415,19310309,    0,    0
 14218, 82415,19310310,  106,    0
 14218, 82415,19310311,    0,    0
 14218, 82415,19310312,    0,    0
 14218, 82415,19310313,    0,    0
 14218, 82415,19310314,    0,    0
 14218, 82415,19310315,    0,    0
 14218, 82415,19310316,    0,    0
 14218, 82415,19310317,    0,    0
