EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHAUINSLAND, GERMANY (STAID: 15018)
Blended and updated with sources:86801 87885 90177 90431 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15018, 87885,19410101,  400,    0
 15018, 87885,19410102,   65,    0
 15018, 87885,19410103,    0,    0
 15018, 87885,19410104,    5,    0
 15018, 87885,19410105,   30,    0
 15018, 87885,19410106,    0,    0
 15018, 87885,19410107,    0,    0
 15018, 87885,19410108,    1,    0
 15018, 87885,19410109,   11,    0
 15018, 87885,19410110,    0,    0
 15018, 87885,19410111,    0,    0
 15018, 87885,19410112,    0,    0
 15018, 87885,19410113,    0,    0
 15018, 87885,19410114,    0,    0
 15018, 87885,19410115,    0,    0
 15018, 87885,19410116,  142,    0
 15018, 87885,19410117,   26,    0
 15018, 87885,19410118,  239,    0
 15018, 87885,19410119,  169,    0
 15018, 87885,19410120,   10,    0
 15018, 87885,19410121,    0,    0
 15018, 87885,19410122,   37,    0
 15018, 87885,19410123,   78,    0
 15018, 87885,19410124,   69,    0
 15018, 87885,19410125,   73,    0
 15018, 87885,19410126,  127,    0
 15018, 87885,19410127,   17,    0
 15018, 87885,19410128,    0,    0
 15018, 87885,19410129,   14,    0
 15018, 87885,19410130,   12,    0
 15018, 87885,19410131,  134,    0
 15018, 87885,19410201,   50,    0
 15018, 87885,19410202,   86,    0
 15018, 87885,19410203,   30,    0
 15018, 87885,19410204,   19,    0
 15018, 87885,19410205,    0,    0
 15018, 87885,19410206,   30,    0
 15018, 87885,19410207,   81,    0
 15018, 87885,19410208,   14,    0
 15018, 87885,19410209,    0,    0
 15018, 87885,19410210,    0,    0
 15018, 87885,19410211,    0,    0
 15018, 87885,19410212,   53,    0
 15018, 87885,19410213,  242,    0
 15018, 87885,19410214,   11,    0
 15018, 87885,19410215,   21,    0
 15018, 87885,19410216,   10,    0
 15018, 87885,19410217,   93,    0
 15018, 87885,19410218,   56,    0
 15018, 87885,19410219,   57,    0
 15018, 87885,19410220,    0,    0
 15018, 87885,19410221,   68,    0
 15018, 87885,19410222,  105,    0
 15018, 87885,19410223,  122,    0
 15018, 87885,19410224,   64,    0
 15018, 87885,19410225,    0,    0
 15018, 87885,19410226,    0,    0
 15018, 87885,19410227,   73,    0
 15018, 87885,19410228,   66,    0
 15018, 87885,19410301,    0,    0
 15018, 87885,19410302,    1,    0
 15018, 87885,19410303,   72,    0
 15018, 87885,19410304,   56,    0
 15018, 87885,19410305,   17,    0
 15018, 87885,19410306,    0,    0
 15018, 87885,19410307,    0,    0
 15018, 87885,19410308,   23,    0
 15018, 87885,19410309,    0,    0
