EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DORNSTETTEN, GERMANY (STAID: 12509)
Blended and updated with sources:81803 82867 82869 83735 85863 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12509, 83735,19310101,  168,    0
 12509, 83735,19310102,  106,    0
 12509, 83735,19310103,  202,    0
 12509, 83735,19310104,  106,    0
 12509, 83735,19310105,    0,    0
 12509, 83735,19310106,    0,    0
 12509, 83735,19310107,    0,    0
 12509, 83735,19310108,    0,    0
 12509, 83735,19310109,    0,    0
 12509, 83735,19310110,    0,    0
 12509, 83735,19310111,    0,    0
 12509, 83735,19310112,    0,    0
 12509, 83735,19310113,    8,    0
 12509, 83735,19310114,    0,    0
 12509, 83735,19310115,    0,    0
 12509, 83735,19310116,   83,    0
 12509, 83735,19310117,  112,    0
 12509, 83735,19310118,   67,    0
 12509, 83735,19310119,  115,    0
 12509, 83735,19310120,    0,    0
 12509, 83735,19310121,    0,    0
 12509, 83735,19310122,    0,    0
 12509, 83735,19310123,   49,    0
 12509, 83735,19310124,  122,    0
 12509, 83735,19310125,   51,    0
 12509, 83735,19310126,   59,    0
 12509, 83735,19310127,    0,    0
 12509, 83735,19310128,  164,    0
 12509, 83735,19310129,   87,    0
 12509, 83735,19310130,    0,    0
 12509, 83735,19310131,    0,    0
 12509, 83735,19310201,    0,    0
 12509, 83735,19310202,    0,    0
 12509, 83735,19310203,    0,    0
 12509, 83735,19310204,   18,    0
 12509, 83735,19310205,    8,    0
 12509, 83735,19310206,    0,    0
 12509, 83735,19310207,    0,    0
 12509, 83735,19310208,    0,    0
 12509, 83735,19310209,    0,    0
 12509, 83735,19310210,   48,    0
 12509, 83735,19310211,   57,    0
 12509, 83735,19310212,  240,    0
 12509, 83735,19310213,   13,    0
 12509, 83735,19310214,    0,    0
 12509, 83735,19310215,    0,    0
 12509, 83735,19310216,   28,    0
 12509, 83735,19310217,   27,    0
 12509, 83735,19310218,    0,    0
 12509, 83735,19310219,    0,    0
 12509, 83735,19310220,    0,    0
 12509, 83735,19310221,    0,    0
 12509, 83735,19310222,    0,    0
 12509, 83735,19310223,    0,    0
 12509, 83735,19310224,    0,    0
 12509, 83735,19310225,    4,    0
 12509, 83735,19310226,   81,    0
 12509, 83735,19310227,  140,    0
 12509, 83735,19310228,   99,    0
 12509, 83735,19310301,   44,    0
 12509, 83735,19310302,    0,    0
 12509, 83735,19310303,  103,    0
 12509, 83735,19310304,   41,    0
 12509, 83735,19310305,    0,    0
 12509, 83735,19310306,   63,    0
 12509, 83735,19310307,   57,    0
 12509, 83735,19310308,    9,    0
 12509, 83735,19310309,   22,    0
 12509, 83735,19310310,   69,    0
 12509, 83735,19310311,   13,    0
 12509, 83735,19310312,    0,    0
 12509, 83735,19310313,    0,    0
 12509, 83735,19310314,    0,    0
 12509, 83735,19310315,    0,    0
 12509, 83735,19310316,    0,    0
 12509, 83735,19310317,    0,    0
 12509, 83735,19310318,    0,    0
 12509, 83735,19310319,    0,    0
 12509, 83735,19310320,    0,    0
 12509, 83735,19310321,   50,    0
 12509, 83735,19310322,    3,    0
 12509, 83735,19310323,    0,    0
 12509, 83735,19310324,    0,    0
 12509, 83735,19310325,    0,    0
 12509, 83735,19310326,    0,    0
 12509, 83735,19310327,    0,    0
 12509, 83735,19310328,    0,    0
 12509, 83735,19310329,    0,    0
 12509, 83735,19310330,    0,    0
 12509, 83735,19310331,    0,    0
 12509, 83735,19310401,    0,    0
 12509, 83735,19310402,   19,    0
 12509, 83735,19310403,   39,    0
 12509, 83735,19310404,    7,    0
 12509, 83735,19310405,    0,    0
 12509, 83735,19310406,    3,    0
 12509, 83735,19310407,   60,    0
 12509, 83735,19310408,    0,    0
 12509, 83735,19310409,    0,    0
 12509, 83735,19310410,    0,    0
 12509, 83735,19310411,    0,    0
 12509, 83735,19310412,    0,    0
 12509, 83735,19310413,    0,    0
 12509, 83735,19310414,    0,    0
 12509, 83735,19310415,   43,    0
 12509, 83735,19310416,    0,    0
 12509, 83735,19310417,  115,    0
 12509, 83735,19310418,   38,    0
 12509, 83735,19310419,    0,    0
 12509, 83735,19310420,    0,    0
 12509, 83735,19310421,   45,    0
 12509, 83735,19310422,   29,    0
 12509, 83735,19310423,    0,    0
 12509, 83735,19310424,    0,    0
 12509, 83735,19310425,   82,    0
 12509, 83735,19310426,   12,    0
 12509, 83735,19310427,  162,    0
 12509, 83735,19310428,  171,    0
 12509, 83735,19310429,   64,    0
 12509, 83735,19310430,    0,    0
 12509, 83735,19310501,    0,    0
 12509, 83735,19310502,    0,    0
 12509, 83735,19310503,   40,    0
 12509, 83735,19310504,    3,    0
 12509, 83735,19310505,  178,    0
 12509, 83735,19310506,  130,    0
 12509, 83735,19310507,  295,    0
 12509, 83735,19310508,    0,    0
