EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEUMARKT, AUSTRIA (STAID: 24259)
Blended and updated with sources:128984 129010 134925 911220 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24259,128984,19360101,    0,    0
 24259,128984,19360102,    3,    0
 24259,128984,19360103,   44,    0
 24259,134925,19360104,   22,    0
 24259,134925,19360105,    0,    0
 24259,134925,19360106,    0,    0
 24259,134925,19360107,    0,    0
 24259,128984,19360108,   10,    0
 24259,128984,19360109,    0,    0
 24259,128984,19360110,    1,    0
 24259,128984,19360111,    0,    0
 24259,128984,19360112,   59,    0
 24259,134925,19360113,    3,    0
 24259,134925,19360114,    0,    0
 24259,134925,19360115,    0,    0
 24259,134925,19360116,    0,    0
 24259,128984,19360117,   59,    0
 24259,128984,19360118,   22,    0
 24259,128984,19360119,    0,    0
 24259,128984,19360120,    5,    0
 24259,128984,19360121,   23,    0
 24259,128984,19360122,  262,    0
 24259,134925,19360123,    5,    0
 24259,134925,19360124,    0,    0
 24259,134925,19360125,    0,    0
 24259,134925,19360126,   20,    0
 24259,134925,19360127,    0,    0
 24259,134925,19360128,    0,    0
 24259,134925,19360129,    0,    0
 24259,134925,19360130,    0,    0
 24259,128984,19360131,   13,    0
 24259,128984,19360201,    4,    0
 24259,128984,19360202,  165,    0
 24259,134925,19360203,    3,    0
 24259,134925,19360204,    0,    0
 24259,134925,19360205,    0,    0
 24259,134925,19360206,    0,    0
 24259,134925,19360207,    0,    0
 24259,134925,19360208,    0,    0
 24259,134925,19360209,    0,    0
 24259,134925,19360210,    3,    0
 24259,134925,19360211,    0,    0
 24259,134925,19360212,    0,    0
 24259,134925,19360213,    0,    0
 24259,134925,19360214,    0,    0
 24259,134925,19360215,    0,    0
 24259,134925,19360216,    0,    0
 24259,134925,19360217,    0,    0
 24259,134925,19360218,    0,    0
 24259,134925,19360219,   17,    0
 24259,134925,19360220,    0,    0
 24259,134925,19360221,    0,    0
 24259,128984,19360222,   24,    0
 24259,134925,19360223,   75,    0
 24259,134925,19360224,    0,    0
 24259,134925,19360225,    0,    0
 24259,134925,19360226,    0,    0
 24259,128984,19360227,   58,    0
 24259,128984,19360228,  184,    0
 24259,134925,19360229,   78,    0
 24259,134925,19360301,    0,    0
 24259,134925,19360302,    0,    0
 24259,134925,19360303,    0,    0
 24259,134925,19360304,    0,    0
 24259,128984,19360305,    8,    0
 24259,134925,19360306,   13,    0
 24259,134925,19360307,    0,    0
 24259,134925,19360308,    0,    0
 24259,134925,19360309,    0,    0
 24259,134925,19360310,    0,    0
 24259,134925,19360311,    0,    0
 24259,134925,19360312,    1,    0
 24259,134925,19360313,    0,    0
