EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SUSENDAL, NORWAY (STAID: 2741)
Blended and updated with sources:11237 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2741, 11237,18950531,-9999,    9
  2741, 11237,18950601,-9999,    9
  2741, 11237,18950602,-9999,    9
  2741, 11237,18950603,-9999,    9
  2741, 11237,18950604,-9999,    9
  2741, 11237,18950605,-9999,    9
  2741, 11237,18950606,-9999,    9
  2741, 11237,18950607,-9999,    9
  2741, 11237,18950608,-9999,    9
  2741, 11237,18950609,-9999,    9
  2741, 11237,18950610,-9999,    9
  2741, 11237,18950611,-9999,    9
  2741, 11237,18950612,-9999,    9
  2741, 11237,18950613,-9999,    9
  2741, 11237,18950614,-9999,    9
  2741, 11237,18950615,-9999,    9
  2741, 11237,18950616,-9999,    9
  2741, 11237,18950617,-9999,    9
  2741, 11237,18950618,-9999,    9
  2741, 11237,18950619,-9999,    9
  2741, 11237,18950620,-9999,    9
  2741, 11237,18950621,-9999,    9
  2741, 11237,18950622,-9999,    9
  2741, 11237,18950623,-9999,    9
  2741, 11237,18950624,-9999,    9
  2741, 11237,18950625,-9999,    9
  2741, 11237,18950626,-9999,    9
  2741, 11237,18950627,-9999,    9
  2741, 11237,18950628,-9999,    9
  2741, 11237,18950629,   37,    0
  2741, 11237,18950630,   20,    0
  2741, 11237,18950701,   25,    0
  2741, 11237,18950702,    1,    0
  2741, 11237,18950703,    7,    0
  2741, 11237,18950704,   10,    0
  2741, 11237,18950705,    0,    0
  2741, 11237,18950706,    0,    0
  2741, 11237,18950707,    0,    0
  2741, 11237,18950708,    0,    0
  2741, 11237,18950709,    0,    0
  2741, 11237,18950710,    0,    0
  2741, 11237,18950711,    0,    0
  2741, 11237,18950712,    0,    0
  2741, 11237,18950713,   60,    0
  2741, 11237,18950714,    2,    0
  2741, 11237,18950715,    0,    0
  2741, 11237,18950716,    0,    0
  2741, 11237,18950717,    0,    0
  2741, 11237,18950718,    0,    0
  2741, 11237,18950719,  120,    0
  2741, 11237,18950720,   20,    0
  2741, 11237,18950721,   35,    0
  2741, 11237,18950722,   27,    0
  2741, 11237,18950723,    1,    0
  2741, 11237,18950724,    0,    0
  2741, 11237,18950725,   15,    0
  2741, 11237,18950726,    0,    0
  2741, 11237,18950727,    0,    0
  2741, 11237,18950728,    0,    0
  2741, 11237,18950729,  150,    0
  2741, 11237,18950730,   24,    0
  2741, 11237,18950731,   30,    0
  2741, 11237,18950801,    5,    0
  2741, 11237,18950802,    0,    0
  2741, 11237,18950803,    0,    0
  2741, 11237,18950804,  134,    0
  2741, 11237,18950805,   15,    0
  2741, 11237,18950806,    0,    0
  2741, 11237,18950807,    0,    0
  2741, 11237,18950808,    0,    0
  2741, 11237,18950809,    3,    0
  2741, 11237,18950810,    0,    0
  2741, 11237,18950811,    0,    0
  2741, 11237,18950812,    0,    0
  2741, 11237,18950813,    0,    0
  2741, 11237,18950814,    0,    0
  2741, 11237,18950815,    0,    0
  2741, 11237,18950816,    7,    0
  2741, 11237,18950817,    0,    0
  2741, 11237,18950818,   54,    0
  2741, 11237,18950819,    1,    0
  2741, 11237,18950820,   35,    0
  2741, 11237,18950821,    0,    0
  2741, 11237,18950822,   65,    0
  2741, 11237,18950823,    2,    0
  2741, 11237,18950824,  102,    0
  2741, 11237,18950825,    2,    0
  2741, 11237,18950826,   20,    0
  2741, 11237,18950827,   40,    0
  2741, 11237,18950828,  100,    0
  2741, 11237,18950829,   30,    0
  2741, 11237,18950830,   26,    0
  2741, 11237,18950831,   13,    0
  2741, 11237,18950901,    5,    0
  2741, 11237,18950902,    7,    0
  2741, 11237,18950903,   83,    0
  2741, 11237,18950904,    7,    0
  2741, 11237,18950905,    2,    0
  2741, 11237,18950906,    8,    0
  2741, 11237,18950907,    0,    0
  2741, 11237,18950908,    0,    0
  2741, 11237,18950909,    0,    0
  2741, 11237,18950910,   21,    0
  2741, 11237,18950911,    4,    0
  2741, 11237,18950912,    0,    0
  2741, 11237,18950913,   10,    0
  2741, 11237,18950914,    0,    0
  2741, 11237,18950915,   24,    0
  2741, 11237,18950916,   80,    0
  2741, 11237,18950917,    5,    0
  2741, 11237,18950918,    9,    0
  2741, 11237,18950919,   30,    0
  2741, 11237,18950920,   37,    0
  2741, 11237,18950921,   95,    0
  2741, 11237,18950922,  260,    0
  2741, 11237,18950923,   19,    0
  2741, 11237,18950924,   56,    0
  2741, 11237,18950925,   13,    0
  2741, 11237,18950926,    0,    0
  2741, 11237,18950927,   12,    0
  2741, 11237,18950928,   16,    0
  2741, 11237,18950929,    4,    0
  2741, 11237,18950930,    0,    0
  2741, 11237,18951001,    0,    0
  2741, 11237,18951002,   90,    0
  2741, 11237,18951003,   34,    0
  2741, 11237,18951004,   16,    0
  2741, 11237,18951005,    6,    0
  2741, 11237,18951006,    0,    0
  2741, 11237,18951007,    0,    0
  2741, 11237,18951008,   13,    0
  2741, 11237,18951009,  197,    0
  2741, 11237,18951010,    0,    0
  2741, 11237,18951011,    0,    0
  2741, 11237,18951012,   19,    0
  2741, 11237,18951013,   71,    0
  2741, 11237,18951014,   15,    0
  2741, 11237,18951015,    0,    0
  2741, 11237,18951016,    3,    0
  2741, 11237,18951017,   70,    0
  2741, 11237,18951018,   18,    0
  2741, 11237,18951019,    5,    0
  2741, 11237,18951020,    0,    0
  2741, 11237,18951021,    0,    0
  2741, 11237,18951022,    0,    0
  2741, 11237,18951023,    0,    0
  2741, 11237,18951024,    0,    0
  2741, 11237,18951025,    2,    0
  2741, 11237,18951026,    4,    0
  2741, 11237,18951027,    0,    0
  2741, 11237,18951028,    0,    0
  2741, 11237,18951029,    0,    0
  2741, 11237,18951030,    0,    0
  2741, 11237,18951031,  198,    0
  2741, 11237,18951101,   15,    0
  2741, 11237,18951102,    0,    0
  2741, 11237,18951103,    2,    0
  2741, 11237,18951104,    0,    0
  2741, 11237,18951105,    0,    0
  2741, 11237,18951106,    1,    0
  2741, 11237,18951107,    0,    0
  2741, 11237,18951108,    0,    0
  2741, 11237,18951109,    7,    0
  2741, 11237,18951110,    0,    0
  2741, 11237,18951111,   20,    0
  2741, 11237,18951112,    0,    0
  2741, 11237,18951113,    0,    0
  2741, 11237,18951114,   14,    0
  2741, 11237,18951115,   97,    0
  2741, 11237,18951116,   57,    0
  2741, 11237,18951117,    9,    0
  2741, 11237,18951118,    0,    0
  2741, 11237,18951119,    0,    0
  2741, 11237,18951120,    0,    0
  2741, 11237,18951121,    0,    0
  2741, 11237,18951122,    4,    0
  2741, 11237,18951123,   14,    0
  2741, 11237,18951124,    6,    0
  2741, 11237,18951125,    0,    0
  2741, 11237,18951126,    0,    0
  2741, 11237,18951127,    0,    0
  2741, 11237,18951128,    0,    0
  2741, 11237,18951129,    0,    0
  2741, 11237,18951130,    0,    0
  2741, 11237,18951201,    6,    0
  2741, 11237,18951202,    2,    0
  2741, 11237,18951203,    0,    0
  2741, 11237,18951204,   34,    0
  2741, 11237,18951205,    1,    0
  2741, 11237,18951206,    0,    0
  2741, 11237,18951207,    0,    0
  2741, 11237,18951208,    0,    0
  2741, 11237,18951209,    0,    0
  2741, 11237,18951210,    0,    0
  2741, 11237,18951211,    0,    0
  2741, 11237,18951212,    3,    0
  2741, 11237,18951213,    0,    0
  2741, 11237,18951214,    0,    0
  2741, 11237,18951215,    0,    0
  2741, 11237,18951216,    0,    0
  2741, 11237,18951217,    0,    0
  2741, 11237,18951218,    0,    0
  2741, 11237,18951219,    0,    0
  2741, 11237,18951220,    0,    0
  2741, 11237,18951221,    0,    0
  2741, 11237,18951222,    0,    0
  2741, 11237,18951223,    0,    0
  2741, 11237,18951224,   12,    0
  2741, 11237,18951225,    0,    0
  2741, 11237,18951226,    8,    0
  2741, 11237,18951227,    0,    0
  2741, 11237,18951228,    5,    0
  2741, 11237,18951229,   13,    0
  2741, 11237,18951230,   30,    0
  2741, 11237,18951231,   14,    0
  2741, 11237,18960101,   22,    0
  2741, 11237,18960102,   21,    0
  2741, 11237,18960103,    7,    0
  2741, 11237,18960104,    0,    0
  2741, 11237,18960105,    9,    0
  2741, 11237,18960106,   20,    0
  2741, 11237,18960107,   11,    0
  2741, 11237,18960108,   14,    0
  2741, 11237,18960109,   13,    0
  2741, 11237,18960110,    6,    0
  2741, 11237,18960111,   20,    0
  2741, 11237,18960112,   14,    0
  2741, 11237,18960113,   42,    0
  2741, 11237,18960114,    0,    0
  2741, 11237,18960115,    0,    0
  2741, 11237,18960116,   11,    0
  2741, 11237,18960117,   64,    0
  2741, 11237,18960118,   37,    0
  2741, 11237,18960119,    2,    0
  2741, 11237,18960120,   51,    0
  2741, 11237,18960121,    6,    0
  2741, 11237,18960122,   35,    0
  2741, 11237,18960123,   13,    0
  2741, 11237,18960124,    3,    0
  2741, 11237,18960125,    0,    0
  2741, 11237,18960126,    0,    0
  2741, 11237,18960127,   33,    0
  2741, 11237,18960128,  110,    0
  2741, 11237,18960129,  105,    0
  2741, 11237,18960130,    5,    0
  2741, 11237,18960131,   17,    0
  2741, 11237,18960201,   40,    0
  2741, 11237,18960202,   33,    0
  2741, 11237,18960203,   28,    0
  2741, 11237,18960204,   60,    0
  2741, 11237,18960205,  108,    0
  2741, 11237,18960206,   36,    0
  2741, 11237,18960207,    9,    0
  2741, 11237,18960208,   49,    0
  2741, 11237,18960209,   43,    0
  2741, 11237,18960210,    4,    0
  2741, 11237,18960211,    3,    0
  2741, 11237,18960212,    2,    0
  2741, 11237,18960213,    0,    0
  2741, 11237,18960214,    6,    0
  2741, 11237,18960215,   45,    0
  2741, 11237,18960216,   18,    0
  2741, 11237,18960217,    0,    0
  2741, 11237,18960218,    0,    0
  2741, 11237,18960219,    0,    0
  2741, 11237,18960220,    0,    0
  2741, 11237,18960221,    0,    0
  2741, 11237,18960222,    0,    0
  2741, 11237,18960223,    0,    0
  2741, 11237,18960224,    0,    0
  2741, 11237,18960225,    0,    0
  2741, 11237,18960226,    2,    0
  2741, 11237,18960227,    0,    0
  2741, 11237,18960228,    0,    0
  2741, 11237,18960229,    0,    0
  2741, 11237,18960301,    0,    0
  2741, 11237,18960302,   17,    0
  2741, 11237,18960303,    3,    0
  2741, 11237,18960304,    0,    0
  2741, 11237,18960305,    7,    0
  2741, 11237,18960306,    3,    0
