EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GALATI, ROMANIA (STAID: 2059)
Blended and updated with sources:8895 915310 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2059,  8895,19610101,    0,    0
  2059,  8895,19610102,    0,    0
  2059,  8895,19610103,    0,    0
  2059,  8895,19610104,    0,    0
  2059,  8895,19610105,    0,    0
  2059,  8895,19610106,    0,    0
  2059,  8895,19610107,   88,    0
  2059,  8895,19610108,    0,    0
  2059,  8895,19610109,    0,    0
  2059,  8895,19610110,  100,    0
  2059,  8895,19610111,   82,    0
  2059,  8895,19610112,    0,    0
  2059,  8895,19610113,   19,    0
  2059,  8895,19610114,    2,    0
  2059,  8895,19610115,    0,    0
  2059,  8895,19610116,    0,    0
  2059,  8895,19610117,    0,    0
  2059,  8895,19610118,    1,    0
  2059,  8895,19610119,    0,    0
  2059,  8895,19610120,   21,    0
  2059,  8895,19610121,    4,    0
  2059,  8895,19610122,    0,    0
  2059,  8895,19610123,    0,    0
  2059,  8895,19610124,    0,    0
  2059,  8895,19610125,    3,    0
  2059,  8895,19610126,    7,    0
  2059,  8895,19610127,    0,    0
  2059,  8895,19610128,    0,    0
  2059,  8895,19610129,    0,    0
  2059,  8895,19610130,    0,    0
  2059,  8895,19610131,    0,    0
  2059,  8895,19610201,    0,    0
  2059,  8895,19610202,    0,    0
  2059,  8895,19610203,    2,    0
  2059,  8895,19610204,  194,    0
  2059,  8895,19610205,    5,    0
  2059,  8895,19610206,    0,    0
  2059,  8895,19610207,    0,    0
  2059,  8895,19610208,    0,    0
  2059,  8895,19610209,    1,    0
  2059,  8895,19610210,    0,    0
  2059,  8895,19610211,    1,    0
  2059,  8895,19610212,    0,    0
  2059,  8895,19610213,    0,    0
  2059,  8895,19610214,    0,    0
  2059,  8895,19610215,    0,    0
  2059,  8895,19610216,    0,    0
  2059,  8895,19610217,    1,    0
  2059,  8895,19610218,    0,    0
  2059,  8895,19610219,    0,    0
  2059,  8895,19610220,    0,    0
  2059,  8895,19610221,    0,    0
  2059,  8895,19610222,    0,    0
  2059,  8895,19610223,    0,    0
  2059,  8895,19610224,    0,    0
  2059,  8895,19610225,    0,    0
  2059,  8895,19610226,    0,    0
  2059,  8895,19610227,    0,    0
  2059,  8895,19610228,    0,    0
  2059,  8895,19610301,    0,    0
  2059,  8895,19610302,    1,    0
  2059,  8895,19610303,    0,    0
  2059,  8895,19610304,    0,    0
  2059,  8895,19610305,    0,    0
  2059,  8895,19610306,    0,    0
  2059,  8895,19610307,    0,    0
  2059,  8895,19610308,    0,    0
  2059,  8895,19610309,    0,    0
  2059,  8895,19610310,    0,    0
  2059,  8895,19610311,    0,    0
  2059,  8895,19610312,    0,    0
  2059,  8895,19610313,    0,    0
  2059,  8895,19610314,    0,    0
  2059,  8895,19610315,    0,    0
  2059,  8895,19610316,   11,    0
