EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SUNDERN-ALLENDORF, GERMANY (STAID: 15432)
Blended and updated with sources:86489 86491 87155 88713 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15432, 88713,19310101,   90,    0
 15432, 88713,19310102,    1,    0
 15432, 88713,19310103,    0,    0
 15432, 88713,19310104,  242,    0
 15432, 88713,19310105,    0,    0
 15432, 88713,19310106,   21,    0
 15432, 88713,19310107,   61,    0
 15432, 88713,19310108,    0,    0
 15432, 88713,19310109,    0,    0
 15432, 88713,19310110,    0,    0
 15432, 88713,19310111,    0,    0
 15432, 88713,19310112,   23,    0
 15432, 88713,19310113,   56,    0
 15432, 88713,19310114,   14,    0
 15432, 88713,19310115,    7,    0
 15432, 88713,19310116,  169,    0
 15432, 88713,19310117,   97,    0
 15432, 88713,19310118,   58,    0
 15432, 88713,19310119,   58,    0
 15432, 88713,19310120,    0,    0
 15432, 88713,19310121,    0,    0
 15432, 88713,19310122,    0,    0
 15432, 88713,19310123,  145,    0
 15432, 88713,19310124,   83,    0
 15432, 88713,19310125,   51,    0
 15432, 88713,19310126,   57,    0
 15432, 88713,19310127,    7,    0
 15432, 88713,19310128,   87,    0
 15432, 88713,19310129,   62,    0
 15432, 88713,19310130,  146,    0
 15432, 88713,19310131,    0,    0
 15432, 88713,19310201,    0,    0
 15432, 88713,19310202,   58,    0
 15432, 88713,19310203,   27,    0
 15432, 88713,19310204,   21,    0
 15432, 88713,19310205,    0,    0
 15432, 88713,19310206,    0,    0
 15432, 88713,19310207,    0,    0
 15432, 88713,19310208,    0,    0
 15432, 88713,19310209,    0,    0
 15432, 88713,19310210,    0,    0
 15432, 88713,19310211,  203,    0
 15432, 88713,19310212,   59,    0
 15432, 88713,19310213,   76,    0
 15432, 88713,19310214,    0,    0
 15432, 88713,19310215,    8,    0
 15432, 88713,19310216,   94,    0
 15432, 88713,19310217,   17,    0
 15432, 88713,19310218,    0,    0
 15432, 88713,19310219,    0,    0
 15432, 88713,19310220,    0,    0
 15432, 88713,19310221,   27,    0
 15432, 88713,19310222,    0,    0
 15432, 88713,19310223,    0,    0
 15432, 88713,19310224,    0,    0
 15432, 88713,19310225,   32,    0
 15432, 88713,19310226,   94,    0
 15432, 88713,19310227,    0,    0
 15432, 88713,19310228,  186,    0
 15432, 88713,19310301,   96,    0
 15432, 88713,19310302,    0,    0
 15432, 88713,19310303,    0,    0
 15432, 88713,19310304,    0,    0
 15432, 88713,19310305,    0,    0
 15432, 88713,19310306,    0,    0
 15432, 88713,19310307,    0,    0
 15432, 88713,19310308,    0,    0
 15432, 88713,19310309,    0,    0
 15432, 88713,19310310,   12,    0
 15432, 88713,19310311,   69,    0
 15432, 88713,19310312,   17,    0
 15432, 88713,19310313,    0,    0
 15432, 88713,19310314,    0,    0
 15432, 88713,19310315,    0,    0
 15432, 88713,19310316,    0,    0
 15432, 88713,19310317,    0,    0
 15432, 88713,19310318,    0,    0
 15432, 88713,19310319,    0,    0
 15432, 88713,19310320,    0,    0
 15432, 88713,19310321,   31,    0
 15432, 88713,19310322,   69,    0
