EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NESODDEN - TEIGEN, NORWAY (STAID: 19958)
Blended and updated with sources:32906 101846 102125 102380 118102 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19958,102380,19820501,-9999,    9
 19958,102380,19820502,-9999,    9
 19958,102380,19820503,-9999,    9
 19958,102380,19820504,-9999,    9
 19958,102380,19820505,-9999,    9
 19958,102380,19820506,-9999,    9
 19958,102380,19820507,-9999,    9
 19958,102380,19820508,-9999,    9
 19958,102380,19820509,-9999,    9
 19958,102380,19820510,-9999,    9
 19958,102380,19820511,-9999,    9
 19958,102380,19820512,-9999,    9
 19958,102380,19820513,-9999,    9
 19958,102380,19820514,-9999,    9
 19958,102380,19820515,-9999,    9
 19958,102380,19820516,-9999,    9
 19958,102380,19820517,-9999,    9
 19958,102380,19820518,-9999,    9
 19958,102380,19820519,-9999,    9
 19958,102380,19820520,-9999,    9
 19958,102380,19820521,-9999,    9
 19958,102380,19820522,-9999,    9
 19958,102380,19820523,-9999,    9
 19958,102380,19820524,-9999,    9
 19958,102380,19820525,-9999,    9
 19958,102380,19820526,-9999,    9
 19958,102380,19820527,-9999,    9
 19958,102380,19820528,-9999,    9
 19958,102380,19820529,-9999,    9
 19958,102380,19820530,-9999,    9
 19958,102380,19820531,  -10,    1
 19958,102380,19820601,  -10,    1
 19958,102380,19820602,  -10,    1
 19958,102380,19820603,  -10,    1
 19958,102380,19820604,  -10,    1
 19958,102380,19820605,   15,    0
 19958,102380,19820606,  -10,    1
 19958,102380,19820607,  -10,    1
 19958,102380,19820608,  -10,    1
 19958,102380,19820609,  -10,    1
