EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LOM, NORWAY (STAID: 19316)
Blended and updated with sources:10110 101222 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19316,101222,19561201,-9999,    9
 19316,101222,19561202,-9999,    9
 19316,101222,19561203,-9999,    9
 19316,101222,19561204,-9999,    9
 19316,101222,19561205,-9999,    9
 19316,101222,19561206,-9999,    9
 19316,101222,19561207,-9999,    9
 19316,101222,19561208,-9999,    9
 19316,101222,19561209,-9999,    9
 19316,101222,19561210,-9999,    9
 19316,101222,19561211,-9999,    9
 19316,101222,19561212,-9999,    9
 19316,101222,19561213,-9999,    9
 19316,101222,19561214,-9999,    9
 19316,101222,19561215,-9999,    9
 19316,101222,19561216,-9999,    9
 19316,101222,19561217,-9999,    9
 19316,101222,19561218,-9999,    9
 19316,101222,19561219,-9999,    9
 19316,101222,19561220,-9999,    9
 19316,101222,19561221,-9999,    9
 19316,101222,19561222,-9999,    9
 19316,101222,19561223,-9999,    9
 19316,101222,19561224,-9999,    9
 19316,101222,19561225,-9999,    9
 19316,101222,19561226,-9999,    9
 19316,101222,19561227,-9999,    9
 19316,101222,19561228,-9999,    9
 19316,101222,19561229,-9999,    9
 19316, 10110,19561230,    0,    0
 19316,101222,19561231,    0,    0
 19316,101222,19570101,    0,    0
 19316,101222,19570102,    0,    0
 19316,101222,19570103,    0,    0
 19316,101222,19570104,   10,    0
 19316,101222,19570105,    0,    0
 19316,101222,19570106,    0,    0
 19316,101222,19570107,   26,    0
 19316,101222,19570108,  240,    0
 19316,101222,19570109,   16,    0
 19316,101222,19570110,   41,    0
 19316,101222,19570111,   36,    0
 19316,101222,19570112,    8,    0
 19316,101222,19570113,    0,    0
 19316,101222,19570114,    4,    0
 19316,101222,19570115,    0,    0
 19316,101222,19570116,    0,    0
 19316,101222,19570117,    0,    0
 19316,101222,19570118,    0,    0
 19316,101222,19570119,   12,    0
 19316,101222,19570120,  240,    0
 19316,101222,19570121,   11,    0
 19316,101222,19570122,    1,    0
 19316,101222,19570123,    0,    0
 19316,101222,19570124,    0,    0
 19316,101222,19570125,    0,    0
 19316,101222,19570126,   15,    0
 19316,101222,19570127,    0,    0
 19316,101222,19570128,   16,    0
 19316,101222,19570129,   15,    0
 19316,101222,19570130,    0,    0
 19316,101222,19570131,    4,    0
 19316,101222,19570201,    2,    0
 19316,101222,19570202,   41,    0
 19316,101222,19570203,    0,    0
 19316,101222,19570204,    1,    0
 19316,101222,19570205,   15,    0
 19316,101222,19570206,    0,    0
 19316,101222,19570207,    0,    0
 19316,101222,19570208,    1,    0
 19316,101222,19570209,   12,    0
 19316,101222,19570210,    0,    0
 19316,101222,19570211,    0,    0
 19316,101222,19570212,    0,    0
 19316,101222,19570213,    1,    0
 19316,101222,19570214,    4,    0
 19316,101222,19570215,    5,    0
 19316,101222,19570216,    1,    0
 19316,101222,19570217,    0,    0
 19316,101222,19570218,    0,    0
 19316,101222,19570219,   18,    0
 19316,101222,19570220,    0,    0
 19316,101222,19570221,    0,    0
 19316,101222,19570222,    0,    0
 19316,101222,19570223,    0,    0
 19316,101222,19570224,    0,    0
 19316,101222,19570225,    1,    0
 19316,101222,19570226,    0,    0
 19316,101222,19570227,    0,    0
 19316,101222,19570228,    0,    0
 19316,101222,19570301,    0,    0
 19316,101222,19570302,    0,    0
 19316,101222,19570303,    5,    0
 19316,101222,19570304,    0,    0
 19316,101222,19570305,    0,    0
 19316,101222,19570306,    0,    0
 19316,101222,19570307,    0,    0
 19316,101222,19570308,    0,    0
 19316,101222,19570309,    0,    0
 19316,101222,19570310,    7,    0
 19316,101222,19570311,    0,    0
 19316,101222,19570312,   31,    0
 19316,101222,19570313,   85,    0
 19316,101222,19570314,    0,    0
 19316,101222,19570315,    0,    0
 19316,101222,19570316,    0,    0
 19316,101222,19570317,    5,    0
 19316,101222,19570318,    0,    0
 19316,101222,19570319,   15,    0
 19316,101222,19570320,   12,    0
 19316,101222,19570321,    0,    0
 19316,101222,19570322,    0,    0
 19316,101222,19570323,    0,    0
 19316,101222,19570324,    0,    0
 19316,101222,19570325,    0,    0
 19316,101222,19570326,    0,    0
 19316,101222,19570327,    0,    0
 19316,101222,19570328,    0,    0
 19316,101222,19570329,    0,    0
 19316,101222,19570330,    0,    0
 19316,101222,19570331,    0,    0
 19316,101222,19570401,    0,    0
 19316,101222,19570402,    0,    0
 19316,101222,19570403,    0,    0
 19316,101222,19570404,    0,    0
 19316,101222,19570405,    0,    0
 19316,101222,19570406,    0,    0
 19316,101222,19570407,    0,    0
