EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DILLINGEN/DONAU, GERMANY (STAID: 4976)
Blended and updated with sources:32802 32814 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4976, 32802,19470501,    0,    0
  4976, 32802,19470502,    0,    0
  4976, 32802,19470503,    0,    0
  4976, 32802,19470504,   19,    0
  4976, 32802,19470505,  119,    0
  4976, 32802,19470506,    2,    0
  4976, 32802,19470507,    0,    0
  4976, 32802,19470508,    0,    0
  4976, 32802,19470509,    0,    0
  4976, 32802,19470510,   31,    0
  4976, 32802,19470511,    0,    0
  4976, 32802,19470512,    0,    0
  4976, 32802,19470513,   35,    0
  4976, 32802,19470514,   24,    0
  4976, 32802,19470515,  106,    0
  4976, 32802,19470516,   31,    0
  4976, 32802,19470517,    0,    0
  4976, 32802,19470518,    3,    0
  4976, 32802,19470519,    0,    0
  4976, 32802,19470520,    0,    0
  4976, 32802,19470521,   43,    0
  4976, 32802,19470522,   14,    0
  4976, 32802,19470523,   47,    0
  4976, 32802,19470524,    0,    0
  4976, 32802,19470525,    0,    0
  4976, 32802,19470526,    0,    0
  4976, 32802,19470527,    0,    0
  4976, 32802,19470528,    0,    0
  4976, 32802,19470529,    0,    0
  4976, 32802,19470530,    0,    0
  4976, 32802,19470531,    0,    0
  4976, 32802,19470601,    0,    0
  4976, 32802,19470602,    0,    0
  4976, 32802,19470603,    0,    0
  4976, 32802,19470604,   67,    0
  4976, 32802,19470605,   16,    0
  4976, 32802,19470606,   81,    0
  4976, 32802,19470607,   44,    0
  4976, 32802,19470608,   52,    0
  4976, 32802,19470609,    7,    0
  4976, 32802,19470610,    0,    0
  4976, 32802,19470611,    0,    0
  4976, 32802,19470612,    0,    0
  4976, 32802,19470613,    0,    0
  4976, 32802,19470614,    0,    0
  4976, 32802,19470615,   54,    0
  4976, 32802,19470616,    0,    0
  4976, 32802,19470617,    0,    0
  4976, 32802,19470618,    0,    0
  4976, 32802,19470619,   19,    0
  4976, 32802,19470620,   60,    0
  4976, 32802,19470621,   42,    0
  4976, 32802,19470622,   24,    0
  4976, 32802,19470623,    0,    0
  4976, 32802,19470624,    0,    0
  4976, 32802,19470625,    0,    0
  4976, 32802,19470626,    0,    0
  4976, 32802,19470627,    0,    0
  4976, 32802,19470628,    0,    0
  4976, 32802,19470629,    0,    0
  4976, 32802,19470630,  450,    0
  4976, 32802,19470701,   20,    0
  4976, 32802,19470702,    0,    0
  4976, 32802,19470703,    0,    0
  4976, 32802,19470704,   20,    0
  4976, 32802,19470705,   18,    0
  4976, 32802,19470706,    2,    0
  4976, 32802,19470707,   59,    0
  4976, 32802,19470708,  157,    0
  4976, 32802,19470709,   16,    0
  4976, 32802,19470710,    0,    0
  4976, 32802,19470711,   56,    0
  4976, 32802,19470712,   73,    0
  4976, 32802,19470713,    0,    0
  4976, 32802,19470714,    0,    0
  4976, 32802,19470715,    0,    0
  4976, 32802,19470716,    0,    0
  4976, 32802,19470717,    0,    0
  4976, 32802,19470718,  124,    0
  4976, 32802,19470719,  205,    0
  4976, 32802,19470720,   61,    0
  4976, 32802,19470721,    0,    0
  4976, 32802,19470722,    0,    0
  4976, 32802,19470723,    0,    0
  4976, 32802,19470724,    0,    0
  4976, 32802,19470725,    0,    0
  4976, 32802,19470726,    0,    0
  4976, 32802,19470727,    0,    0
  4976, 32802,19470728,    0,    0
  4976, 32802,19470729,    0,    0
  4976, 32802,19470730,    0,    0
  4976, 32802,19470731,    1,    0
  4976, 32802,19470801,    0,    0
  4976, 32802,19470802,    0,    0
  4976, 32802,19470803,    0,    0
  4976, 32802,19470804,   45,    0
  4976, 32802,19470805,   34,    0
  4976, 32802,19470806,   23,    0
  4976, 32802,19470807,    0,    0
  4976, 32802,19470808,    0,    0
  4976, 32802,19470809,    0,    0
  4976, 32802,19470810,    0,    0
  4976, 32802,19470811,    0,    0
  4976, 32802,19470812,    0,    0
  4976, 32802,19470813,    0,    0
  4976, 32802,19470814,    0,    0
  4976, 32802,19470815,    0,    0
  4976, 32802,19470816,    0,    0
  4976, 32802,19470817,    0,    0
  4976, 32802,19470818,    0,    0
  4976, 32802,19470819,    0,    0
  4976, 32802,19470820,    6,    0
  4976, 32802,19470821,   19,    0
  4976, 32802,19470822,    0,    0
  4976, 32802,19470823,    0,    0
  4976, 32802,19470824,    0,    0
  4976, 32802,19470825,    0,    0
  4976, 32802,19470826,    0,    0
  4976, 32802,19470827,    0,    0
  4976, 32802,19470828,    0,    0
  4976, 32802,19470829,    0,    0
  4976, 32802,19470830,    0,    0
  4976, 32802,19470831,    0,    0
  4976, 32802,19470901,    0,    0
  4976, 32802,19470902,    0,    0
  4976, 32802,19470903,    0,    0
  4976, 32802,19470904,    0,    0
  4976, 32802,19470905,    0,    0
  4976, 32802,19470906,    0,    0
  4976, 32802,19470907,    0,    0
  4976, 32802,19470908,  108,    0
  4976, 32802,19470909,   72,    0
  4976, 32802,19470910,    0,    0
  4976, 32802,19470911,    0,    0
  4976, 32802,19470912,    0,    0
  4976, 32802,19470913,    0,    0
  4976, 32802,19470914,    0,    0
  4976, 32802,19470915,    0,    0
  4976, 32802,19470916,    0,    0
  4976, 32802,19470917,    0,    0
  4976, 32802,19470918,    0,    0
  4976, 32802,19470919,    0,    0
  4976, 32802,19470920,    0,    0
  4976, 32802,19470921,   11,    0
  4976, 32802,19470922,   10,    0
  4976, 32802,19470923,   84,    0
  4976, 32802,19470924,   85,    0
  4976, 32802,19470925,    0,    0
  4976, 32802,19470926,    0,    0
  4976, 32802,19470927,    0,    0
  4976, 32802,19470928,    0,    0
  4976, 32802,19470929,   14,    0
  4976, 32802,19470930,    0,    0
  4976, 32802,19471001,    0,    0
  4976, 32802,19471002,    0,    0
  4976, 32802,19471003,    0,    0
  4976, 32802,19471004,    0,    0
  4976, 32802,19471005,    0,    0
  4976, 32802,19471006,    0,    0
  4976, 32802,19471007,    0,    0
  4976, 32802,19471008,    0,    0
  4976, 32802,19471009,    0,    0
  4976, 32802,19471010,    1,    0
  4976, 32802,19471011,    0,    0
  4976, 32802,19471012,    0,    0
  4976, 32802,19471013,    0,    0
  4976, 32802,19471014,    2,    0
  4976, 32802,19471015,   67,    0
  4976, 32802,19471016,   16,    0
  4976, 32802,19471017,   21,    0
  4976, 32802,19471018,    0,    0
  4976, 32802,19471019,    0,    0
  4976, 32802,19471020,    0,    0
  4976, 32802,19471021,    0,    0
  4976, 32802,19471022,    0,    0
  4976, 32802,19471023,    0,    0
  4976, 32802,19471024,    0,    0
  4976, 32802,19471025,    0,    0
  4976, 32802,19471026,    0,    0
  4976, 32802,19471027,    0,    0
  4976, 32802,19471028,    0,    0
  4976, 32802,19471029,    0,    0
  4976, 32802,19471030,    0,    0
  4976, 32802,19471031,    0,    0
  4976, 32802,19471101,    0,    0
  4976, 32802,19471102,    0,    0
  4976, 32802,19471103,   15,    0
  4976, 32802,19471104,   46,    0
  4976, 32802,19471105,  143,    0
  4976, 32802,19471106,    6,    0
  4976, 32802,19471107,    3,    0
  4976, 32802,19471108,    0,    0
  4976, 32802,19471109,   36,    0
  4976, 32802,19471110,   83,    0
  4976, 32802,19471111,    0,    0
  4976, 32802,19471112,   12,    0
  4976, 32802,19471113,   26,    0
  4976, 32802,19471114,  188,    0
  4976, 32802,19471115,  309,    0
  4976, 32802,19471116,    0,    0
