EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MINDRESUNDE, NORWAY (STAID: 19831)
Blended and updated with sources:101962 102149 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19831,102149,19401201,-9999,    9
 19831,102149,19401202,-9999,    9
 19831,102149,19401203,-9999,    9
 19831,102149,19401204,-9999,    9
 19831,102149,19401205,-9999,    9
 19831,102149,19401206,-9999,    9
 19831,102149,19401207,-9999,    9
 19831,102149,19401208,-9999,    9
 19831,102149,19401209,-9999,    9
 19831,102149,19401210,-9999,    9
 19831,102149,19401211,-9999,    9
 19831,102149,19401212,-9999,    9
 19831,102149,19401213,-9999,    9
 19831,102149,19401214,-9999,    9
 19831,102149,19401215,-9999,    9
 19831,102149,19401216,-9999,    9
 19831,102149,19401217,-9999,    9
 19831,102149,19401218,-9999,    9
 19831,102149,19401219,-9999,    9
 19831,102149,19401220,-9999,    9
 19831,102149,19401221,-9999,    9
 19831,102149,19401222,-9999,    9
 19831,102149,19401223,-9999,    9
 19831,102149,19401224,-9999,    9
 19831,102149,19401225,-9999,    9
 19831,102149,19401226,-9999,    9
 19831,102149,19401227,-9999,    9
 19831,102149,19401228,-9999,    9
 19831,102149,19401229,-9999,    9
 19831,102149,19401230,-9999,    9
 19831,102149,19401231,    0,    1
 19831,102149,19410101,    0,    1
 19831,102149,19410102,    0,    1
 19831,102149,19410103,    0,    1
 19831,102149,19410104,    0,    1
 19831,102149,19410105,    0,    1
 19831,102149,19410106,    0,    1
 19831,102149,19410107,    0,    1
 19831,102149,19410108,    0,    1
 19831,102149,19410109,   20,    0
 19831,102149,19410110,   44,    0
 19831,102149,19410111,  105,    0
 19831,102149,19410112,   70,    0
 19831,102149,19410113,   40,    1
 19831,102149,19410114,    0,    1
 19831,102149,19410115,  110,    1
 19831,102149,19410116,    0,    1
 19831,102149,19410117,    0,    1
 19831,102149,19410118,    0,    1
 19831,102149,19410119,    5,    1
 19831,102149,19410120,    0,    1
 19831,102149,19410121,    0,    1
