EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TIRSCHENREUTH-LODERMUHL, GERMANY (STAID: 4684)
Blended and updated with sources:29298 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4684, 29298,19410101,   43,    0
  4684, 29298,19410102,  110,    0
  4684, 29298,19410103,   37,    0
  4684, 29298,19410104,   24,    0
  4684, 29298,19410105,   13,    0
  4684, 29298,19410106,    0,    0
  4684, 29298,19410107,    0,    0
  4684, 29298,19410108,    0,    0
  4684, 29298,19410109,    0,    0
  4684, 29298,19410110,    0,    0
  4684, 29298,19410111,    0,    0
  4684, 29298,19410112,    0,    0
  4684, 29298,19410113,   23,    0
  4684, 29298,19410114,    0,    0
  4684, 29298,19410115,    0,    0
  4684, 29298,19410116,    8,    0
  4684, 29298,19410117,   14,    0
  4684, 29298,19410118,   28,    0
  4684, 29298,19410119,   89,    0
  4684, 29298,19410120,   82,    0
  4684, 29298,19410121,    0,    0
  4684, 29298,19410122,  100,    0
  4684, 29298,19410123,    9,    0
  4684, 29298,19410124,   25,    0
  4684, 29298,19410125,   40,    0
  4684, 29298,19410126,    6,    0
  4684, 29298,19410127,    0,    0
  4684, 29298,19410128,    0,    0
  4684, 29298,19410129,    0,    0
  4684, 29298,19410130,    0,    0
  4684, 29298,19410131,    8,    0
  4684, 29298,19410201,   46,    0
  4684, 29298,19410202,    0,    0
  4684, 29298,19410203,    4,    0
  4684, 29298,19410204,   12,    0
  4684, 29298,19410205,    8,    0
  4684, 29298,19410206,    2,    0
  4684, 29298,19410207,   18,    0
  4684, 29298,19410208,   21,    0
  4684, 29298,19410209,    2,    0
  4684, 29298,19410210,   15,    0
  4684, 29298,19410211,    0,    0
  4684, 29298,19410212,    0,    0
  4684, 29298,19410213,  125,    0
  4684, 29298,19410214,    0,    0
  4684, 29298,19410215,    0,    0
  4684, 29298,19410216,   30,    0
  4684, 29298,19410217,    0,    0
  4684, 29298,19410218,    0,    0
  4684, 29298,19410219,    7,    0
  4684, 29298,19410220,    0,    0
  4684, 29298,19410221,    0,    0
  4684, 29298,19410222,    7,    0
  4684, 29298,19410223,    0,    0
  4684, 29298,19410224,   15,    0
  4684, 29298,19410225,   33,    0
  4684, 29298,19410226,    0,    0
  4684, 29298,19410227,   23,    0
  4684, 29298,19410228,    0,    0
  4684, 29298,19410301,   90,    0
  4684, 29298,19410302,    0,    0
  4684, 29298,19410303,   87,    0
  4684, 29298,19410304,   10,    0
  4684, 29298,19410305,    0,    0
  4684, 29298,19410306,    0,    0
  4684, 29298,19410307,    0,    0
  4684, 29298,19410308,    0,    0
  4684, 29298,19410309,    0,    0
  4684, 29298,19410310,   89,    0
  4684, 29298,19410311,   35,    0
  4684, 29298,19410312,    0,    0
  4684, 29298,19410313,    0,    0
  4684, 29298,19410314,    0,    0
  4684, 29298,19410315,    0,    0
  4684, 29298,19410316,    0,    0
  4684, 29298,19410317,    0,    0
  4684, 29298,19410318,    0,    0
  4684, 29298,19410319,    0,    0
  4684, 29298,19410320,    0,    0
  4684, 29298,19410321,    0,    0
  4684, 29298,19410322,   45,    0
  4684, 29298,19410323,    3,    0
  4684, 29298,19410324,    0,    0
  4684, 29298,19410325,  147,    0
  4684, 29298,19410326,  127,    0
  4684, 29298,19410327,    7,    0
  4684, 29298,19410328,    0,    0
  4684, 29298,19410329,    0,    0
  4684, 29298,19410330,   78,    0
  4684, 29298,19410331,    0,    0
  4684, 29298,19410401,    0,    0
  4684, 29298,19410402,   58,    0
  4684, 29298,19410403,   28,    0
  4684, 29298,19410404,    0,    0
  4684, 29298,19410405,    0,    0
  4684, 29298,19410406,    0,    0
  4684, 29298,19410407,   98,    0
  4684, 29298,19410408,    0,    0
  4684, 29298,19410409,    0,    0
  4684, 29298,19410410,    0,    0
  4684, 29298,19410411,    0,    0
  4684, 29298,19410412,   35,    0
  4684, 29298,19410413,   23,    0
  4684, 29298,19410414,    0,    0
  4684, 29298,19410415,    0,    0
  4684, 29298,19410416,    0,    0
  4684, 29298,19410417,    0,    0
  4684, 29298,19410418,    0,    0
  4684, 29298,19410419,    0,    0
  4684, 29298,19410420,   18,    0
  4684, 29298,19410421,   28,    0
  4684, 29298,19410422,    0,    0
  4684, 29298,19410423,   41,    0
  4684, 29298,19410424,    0,    0
  4684, 29298,19410425,   50,    0
  4684, 29298,19410426,   89,    0
  4684, 29298,19410427,    0,    0
  4684, 29298,19410428,    0,    0
  4684, 29298,19410429,    0,    0
  4684, 29298,19410430,    7,    0
  4684, 29298,19410501,   29,    0
  4684, 29298,19410502,   12,    0
  4684, 29298,19410503,    0,    0
  4684, 29298,19410504,    8,    0
  4684, 29298,19410505,    7,    0
  4684, 29298,19410506,   12,    0
  4684, 29298,19410507,   17,    0
  4684, 29298,19410508,    0,    0
  4684, 29298,19410509,    0,    0
  4684, 29298,19410510,    4,    0
  4684, 29298,19410511,    0,    0
  4684, 29298,19410512,    0,    0
  4684, 29298,19410513,    0,    0
  4684, 29298,19410514,    0,    0
  4684, 29298,19410515,   29,    0
  4684, 29298,19410516,    0,    0
  4684, 29298,19410517,   24,    0
  4684, 29298,19410518,    8,    0
