EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HADMERSLEBEN, GERMANY (STAID: 13151)
Blended and updated with sources:82305 84001 84151 86951 89541 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13151, 89541,19460201,-9999,    9
 13151, 89541,19460202,-9999,    9
 13151, 89541,19460203,-9999,    9
 13151, 89541,19460204,-9999,    9
 13151, 89541,19460205,-9999,    9
 13151, 89541,19460206,-9999,    9
 13151, 89541,19460207,-9999,    9
 13151, 89541,19460208,-9999,    9
 13151, 89541,19460209,-9999,    9
 13151, 89541,19460210,-9999,    9
 13151, 89541,19460211,-9999,    9
 13151, 89541,19460212,-9999,    9
 13151, 89541,19460213,-9999,    9
 13151, 89541,19460214,-9999,    9
 13151, 89541,19460215,-9999,    9
 13151, 89541,19460216,-9999,    9
 13151, 89541,19460217,-9999,    9
 13151, 89541,19460218,    0,    0
 13151, 89541,19460219,   87,    0
 13151, 89541,19460220,   90,    0
 13151, 89541,19460221,   20,    0
 13151, 89541,19460222,   62,    0
 13151, 89541,19460223,    0,    0
 13151, 89541,19460224,    0,    0
 13151, 89541,19460225,    0,    0
 13151, 89541,19460226,    0,    0
 13151, 89541,19460227,   13,    0
 13151, 89541,19460228,   49,    0
 13151, 89541,19460301,    9,    0
 13151, 89541,19460302,    0,    0
 13151, 89541,19460303,    0,    0
