EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLENAMADDY (GORTNAGIER), IRELAND (STAID: 1981)
Blended and updated with sources:7723 7851 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1981,  7723,19411101,-9999,    9
  1981,  7723,19411102,-9999,    9
  1981,  7723,19411103,-9999,    9
  1981,  7723,19411104,-9999,    9
  1981,  7723,19411105,-9999,    9
  1981,  7723,19411106,-9999,    9
  1981,  7723,19411107,-9999,    9
  1981,  7723,19411108,-9999,    9
  1981,  7723,19411109,-9999,    9
  1981,  7723,19411110,-9999,    9
  1981,  7723,19411111,-9999,    9
  1981,  7723,19411112,-9999,    9
  1981,  7723,19411113,-9999,    9
  1981,  7723,19411114,-9999,    9
  1981,  7723,19411115,-9999,    9
  1981,  7723,19411116,-9999,    9
  1981,  7723,19411117,-9999,    9
  1981,  7723,19411118,-9999,    9
  1981,  7723,19411119,-9999,    9
  1981,  7723,19411120,-9999,    9
  1981,  7723,19411121,-9999,    9
  1981,  7723,19411122,-9999,    9
  1981,  7723,19411123,   80,    0
  1981,  7723,19411124,   72,    0
  1981,  7723,19411125,   38,    0
  1981,  7723,19411126,  221,    0
  1981,  7723,19411127,   33,    0
  1981,  7723,19411128,    0,    0
  1981,  7723,19411129,    4,    0
  1981,  7723,19411130,   15,    0
  1981,  7723,19411201,    1,    0
  1981,  7723,19411202,-9999,    9
  1981,  7723,19411203,    6,    0
  1981,  7723,19411204,    8,    0
  1981,  7723,19411205,   98,    0
  1981,  7723,19411206,    4,    0
  1981,  7723,19411207,    2,    0
  1981,  7723,19411208,-9999,    9
  1981,  7723,19411209,    1,    0
  1981,  7723,19411210,   61,    0
  1981,  7723,19411211,   38,    0
  1981,  7723,19411212,   13,    0
  1981,  7723,19411213,   94,    0
  1981,  7723,19411214,   89,    0
  1981,  7723,19411215,   54,    0
  1981,  7723,19411216,    6,    0
  1981,  7723,19411217,    0,    0
  1981,  7723,19411218,   21,    0
  1981,  7723,19411219,   23,    0
  1981,  7723,19411220,    4,    0
  1981,  7723,19411221,   11,    0
  1981,  7723,19411222,-9999,    9
  1981,  7723,19411223,    4,    0
  1981,  7723,19411224,    4,    0
  1981,  7723,19411225,   12,    0
  1981,  7723,19411226,    7,    0
  1981,  7723,19411227,    4,    0
  1981,  7723,19411228,  142,    0
  1981,  7723,19411229,    0,    0
  1981,  7723,19411230,    0,    0
  1981,  7723,19411231,    3,    0
  1981,  7723,19420101,   34,    0
  1981,  7723,19420102,   84,    0
  1981,  7723,19420103,   80,    0
  1981,  7723,19420104,   13,    0
  1981,  7723,19420105,    5,    0
  1981,  7723,19420106,    6,    0
  1981,  7723,19420107,    1,    0
  1981,  7723,19420108,    2,    0
  1981,  7723,19420109,    0,    0
  1981,  7723,19420110,    2,    0
  1981,  7723,19420111,   46,    0
  1981,  7723,19420112,   68,    0
  1981,  7723,19420113,    0,    0
  1981,  7723,19420114,   12,    0
  1981,  7723,19420115,  165,    0
  1981,  7723,19420116,   74,    0
  1981,  7723,19420117,   12,    0
  1981,  7723,19420118,   73,    0
  1981,  7723,19420119,   65,    0
  1981,  7723,19420120,   35,    0
  1981,  7723,19420121,   74,    0
  1981,  7723,19420122,  157,    0
  1981,  7723,19420123,   10,    0
  1981,  7723,19420124,   56,    0
  1981,  7723,19420125,   14,    0
  1981,  7723,19420126,   68,    0
  1981,  7723,19420127,   36,    0
  1981,  7723,19420128,   47,    0
  1981,  7723,19420129,   39,    0
  1981,  7723,19420130,  141,    0
  1981,  7723,19420131,   42,    0
  1981,  7723,19420201,   10,    0
  1981,  7723,19420202,   15,    0
  1981,  7723,19420203,    7,    0
  1981,  7723,19420204,    4,    0
  1981,  7723,19420205,   51,    0
  1981,  7723,19420206,-9999,    9
  1981,  7723,19420207,    0,    0
  1981,  7723,19420208,    2,    0
  1981,  7723,19420209,    0,    0
  1981,  7723,19420210,    0,    0
  1981,  7723,19420211,   12,    0
  1981,  7723,19420212,   23,    0
  1981,  7723,19420213,    0,    0
  1981,  7723,19420214,    0,    0
  1981,  7723,19420215,    0,    0
  1981,  7723,19420216,    0,    0
  1981,  7723,19420217,    0,    0
  1981,  7723,19420218,    0,    0
  1981,  7723,19420219,    0,    0
  1981,  7723,19420220,    0,    0
  1981,  7723,19420221,-9999,    9
  1981,  7723,19420222,    0,    0
  1981,  7723,19420223,    0,    0
  1981,  7723,19420224,    0,    0
  1981,  7723,19420225,    0,    0
  1981,  7723,19420226,   47,    0
  1981,  7723,19420227,  127,    0
  1981,  7723,19420228,  177,    0
  1981,  7723,19420301,    2,    0
  1981,  7723,19420302,   42,    0
  1981,  7723,19420303,   17,    0
  1981,  7723,19420304,   54,    0
  1981,  7723,19420305,   22,    0
  1981,  7723,19420306,-9999,    9
  1981,  7723,19420307,  149,    0
  1981,  7723,19420308,    0,    0
  1981,  7723,19420309,   11,    0
  1981,  7723,19420310,    0,    0
  1981,  7723,19420311,   26,    0
  1981,  7723,19420312,    0,    0
  1981,  7723,19420313,    1,    0
  1981,  7723,19420314,    5,    0
  1981,  7723,19420315,   27,    0
