EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BURG/SPREEWALD, GERMANY (STAID: 12343)
Blended and updated with sources:82535 86449 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12343, 82535,19510101,    1,    0
 12343, 82535,19510102,    0,    0
 12343, 82535,19510103,    9,    0
 12343, 82535,19510104,    0,    0
 12343, 82535,19510105,   33,    0
 12343, 82535,19510106,   17,    0
 12343, 82535,19510107,    8,    0
 12343, 82535,19510108,    1,    0
 12343, 82535,19510109,    5,    0
 12343, 82535,19510110,    2,    0
 12343, 82535,19510111,    0,    0
 12343, 82535,19510112,    4,    0
 12343, 82535,19510113,    0,    0
 12343, 82535,19510114,    0,    0
 12343, 82535,19510115,   41,    0
 12343, 82535,19510116,    0,    0
 12343, 82535,19510117,   92,    0
 12343, 82535,19510118,  141,    0
 12343, 82535,19510119,  125,    0
 12343, 82535,19510120,    1,    0
 12343, 82535,19510121,    0,    0
 12343, 82535,19510122,    5,    0
 12343, 82535,19510123,   12,    0
 12343, 82535,19510124,    1,    0
 12343, 82535,19510125,    0,    0
 12343, 82535,19510126,    0,    0
 12343, 82535,19510127,    0,    0
 12343, 82535,19510128,    0,    0
 12343, 82535,19510129,    0,    0
 12343, 82535,19510130,    0,    0
 12343, 82535,19510131,    0,    0
 12343, 82535,19510201,   18,    0
 12343, 82535,19510202,    0,    0
 12343, 82535,19510203,    0,    0
 12343, 82535,19510204,    0,    0
 12343, 82535,19510205,    0,    0
 12343, 82535,19510206,   40,    0
 12343, 82535,19510207,   10,    0
 12343, 82535,19510208,    0,    0
 12343, 82535,19510209,    0,    0
 12343, 82535,19510210,    0,    0
 12343, 82535,19510211,    0,    0
