EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SOLLEFTEA, SWEDEN (STAID: 5665)
Blended and updated with sources:39976 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5665, 39976,19610101,   20,    0
  5665, 39976,19610102,   18,    0
  5665, 39976,19610103,   43,    0
  5665, 39976,19610104,   26,    0
  5665, 39976,19610105,   18,    0
  5665, 39976,19610106,   25,    0
  5665, 39976,19610107,    1,    0
  5665, 39976,19610108,    1,    0
  5665, 39976,19610109,    3,    0
  5665, 39976,19610110,   21,    0
  5665, 39976,19610111,    0,    0
  5665, 39976,19610112,    1,    0
  5665, 39976,19610113,    1,    0
  5665, 39976,19610114,    2,    0
  5665, 39976,19610115,    1,    0
  5665, 39976,19610116,   14,    0
  5665, 39976,19610117,    0,    0
  5665, 39976,19610118,    0,    0
  5665, 39976,19610119,    1,    0
  5665, 39976,19610120,    1,    0
  5665, 39976,19610121,    4,    0
  5665, 39976,19610122,    0,    0
  5665, 39976,19610123,    0,    0
  5665, 39976,19610124,    1,    0
  5665, 39976,19610125,    0,    0
  5665, 39976,19610126,    0,    0
  5665, 39976,19610127,    0,    0
  5665, 39976,19610128,    0,    0
  5665, 39976,19610129,   38,    0
  5665, 39976,19610130,   84,    0
  5665, 39976,19610131,    0,    0
  5665, 39976,19610201,    6,    0
  5665, 39976,19610202,    0,    0
  5665, 39976,19610203,    6,    0
  5665, 39976,19610204,    0,    0
  5665, 39976,19610205,    3,    0
  5665, 39976,19610206,  127,    0
  5665, 39976,19610207,   13,    0
  5665, 39976,19610208,    0,    0
  5665, 39976,19610209,    1,    0
  5665, 39976,19610210,   11,    0
  5665, 39976,19610211,   11,    0
  5665, 39976,19610212,    0,    0
  5665, 39976,19610213,    3,    0
  5665, 39976,19610214,    0,    0
  5665, 39976,19610215,    0,    0
  5665, 39976,19610216,   17,    0
  5665, 39976,19610217,    2,    0
  5665, 39976,19610218,    0,    0
  5665, 39976,19610219,    0,    0
  5665, 39976,19610220,    0,    0
  5665, 39976,19610221,    0,    0
  5665, 39976,19610222,    0,    0
  5665, 39976,19610223,    0,    0
  5665, 39976,19610224,    0,    0
  5665, 39976,19610225,   10,    0
  5665, 39976,19610226,    0,    0
  5665, 39976,19610227,    0,    0
  5665, 39976,19610228,    0,    0
  5665, 39976,19610301,    0,    0
  5665, 39976,19610302,    2,    0
  5665, 39976,19610303,    0,    0
  5665, 39976,19610304,    0,    0
  5665, 39976,19610305,    0,    0
  5665, 39976,19610306,    0,    0
  5665, 39976,19610307,    2,    0
  5665, 39976,19610308,   72,    0
  5665, 39976,19610309,    0,    0
  5665, 39976,19610310,    5,    0
  5665, 39976,19610311,   27,    0
  5665, 39976,19610312,    0,    0
  5665, 39976,19610313,    0,    0
  5665, 39976,19610314,    0,    0
  5665, 39976,19610315,    0,    0
  5665, 39976,19610316,   13,    0
  5665, 39976,19610317,    4,    0
  5665, 39976,19610318,    0,    0
  5665, 39976,19610319,    0,    0
  5665, 39976,19610320,    0,    0
  5665, 39976,19610321,    0,    0
  5665, 39976,19610322,   15,    0
  5665, 39976,19610323,    0,    0
  5665, 39976,19610324,    0,    0
  5665, 39976,19610325,   29,    0
  5665, 39976,19610326,   18,    0
  5665, 39976,19610327,    5,    0
  5665, 39976,19610328,    3,    0
  5665, 39976,19610329,    0,    0
  5665, 39976,19610330,    0,    0
  5665, 39976,19610331,    0,    0
  5665, 39976,19610401,    0,    0
  5665, 39976,19610402,    0,    0
  5665, 39976,19610403,    0,    0
  5665, 39976,19610404,    0,    0
  5665, 39976,19610405,    0,    0
  5665, 39976,19610406,    2,    0
  5665, 39976,19610407,    0,    0
  5665, 39976,19610408,    0,    0
  5665, 39976,19610409,    2,    0
  5665, 39976,19610410,   10,    0
  5665, 39976,19610411,    0,    0
  5665, 39976,19610412,   26,    0
  5665, 39976,19610413,   43,    0
  5665, 39976,19610414,    0,    0
  5665, 39976,19610415,   21,    0
  5665, 39976,19610416,    0,    0
  5665, 39976,19610417,    0,    0
  5665, 39976,19610418,    0,    0
  5665, 39976,19610419,    0,    0
  5665, 39976,19610420,    0,    0
  5665, 39976,19610421,    0,    0
  5665, 39976,19610422,    0,    0
  5665, 39976,19610423,    0,    0
  5665, 39976,19610424,    0,    0
  5665, 39976,19610425,    0,    0
  5665, 39976,19610426,    0,    0
  5665, 39976,19610427,    0,    0
  5665, 39976,19610428,    0,    0
  5665, 39976,19610429,    0,    0
  5665, 39976,19610430,    0,    0
  5665, 39976,19610501,    0,    0
  5665, 39976,19610502,    0,    0
  5665, 39976,19610503,    0,    0
  5665, 39976,19610504,   43,    0
  5665, 39976,19610505,  115,    0
  5665, 39976,19610506,   75,    0
  5665, 39976,19610507,   48,    0
  5665, 39976,19610508,   63,    0
  5665, 39976,19610509,  185,    0
  5665, 39976,19610510,    0,    0
  5665, 39976,19610511,    0,    0
  5665, 39976,19610512,    0,    0
  5665, 39976,19610513,    0,    0
  5665, 39976,19610514,    0,    0
  5665, 39976,19610515,    0,    0
  5665, 39976,19610516,    0,    0
  5665, 39976,19610517,    0,    0
  5665, 39976,19610518,    0,    0
  5665, 39976,19610519,    0,    0
  5665, 39976,19610520,    0,    0
  5665, 39976,19610521,    0,    0
  5665, 39976,19610522,    0,    0
  5665, 39976,19610523,   28,    0
  5665, 39976,19610524,   19,    0
  5665, 39976,19610525,    2,    0
  5665, 39976,19610526,    0,    0
  5665, 39976,19610527,   19,    0
  5665, 39976,19610528,   46,    0
  5665, 39976,19610529,    0,    0
  5665, 39976,19610530,    0,    0
  5665, 39976,19610531,    0,    0
  5665, 39976,19610601,    0,    0
  5665, 39976,19610602,    0,    0
  5665, 39976,19610603,    0,    0
  5665, 39976,19610604,    0,    0
  5665, 39976,19610605,    0,    0
  5665, 39976,19610606,    0,    0
  5665, 39976,19610607,   40,    0
  5665, 39976,19610608,    0,    0
  5665, 39976,19610609,   98,    0
  5665, 39976,19610610,    0,    0
  5665, 39976,19610611,    0,    0
  5665, 39976,19610612,    0,    0
  5665, 39976,19610613,   95,    0
  5665, 39976,19610614,    0,    0
  5665, 39976,19610615,    0,    0
  5665, 39976,19610616,    0,    0
  5665, 39976,19610617,   54,    0
  5665, 39976,19610618,   84,    0
  5665, 39976,19610619,   28,    0
  5665, 39976,19610620,    0,    0
  5665, 39976,19610621,    0,    0
  5665, 39976,19610622,    7,    0
  5665, 39976,19610623,  112,    0
  5665, 39976,19610624,   69,    0
  5665, 39976,19610625,    0,    0
  5665, 39976,19610626,    0,    0
  5665, 39976,19610627,  134,    0
  5665, 39976,19610628,  233,    0
  5665, 39976,19610629,    4,    0
  5665, 39976,19610630,    0,    0
  5665, 39976,19610701,    0,    0
  5665, 39976,19610702,  118,    0
  5665, 39976,19610703,  307,    0
  5665, 39976,19610704,   33,    0
  5665, 39976,19610705,   42,    0
  5665, 39976,19610706,   16,    0
  5665, 39976,19610707,    0,    0
  5665, 39976,19610708,   35,    0
  5665, 39976,19610709,    0,    0
  5665, 39976,19610710,    0,    0
  5665, 39976,19610711,   73,    0
  5665, 39976,19610712,   52,    0
  5665, 39976,19610713,    0,    0
  5665, 39976,19610714,    0,    0
  5665, 39976,19610715,    3,    0
  5665, 39976,19610716,   58,    0
  5665, 39976,19610717,    2,    0
  5665, 39976,19610718,    8,    0
  5665, 39976,19610719,    0,    0
  5665, 39976,19610720,   68,    0
  5665, 39976,19610721,  106,    0
  5665, 39976,19610722,  287,    0
  5665, 39976,19610723,   13,    0
  5665, 39976,19610724,    0,    0
  5665, 39976,19610725,    0,    0
  5665, 39976,19610726,    0,    0
  5665, 39976,19610727,   32,    0
  5665, 39976,19610728,   74,    0
  5665, 39976,19610729,    8,    0
  5665, 39976,19610730,    1,    0
  5665, 39976,19610731,    0,    0
  5665, 39976,19610801,  256,    0
  5665, 39976,19610802,   53,    0
  5665, 39976,19610803,   58,    0
  5665, 39976,19610804,  244,    0
  5665, 39976,19610805,  174,    0
  5665, 39976,19610806,   31,    0
  5665, 39976,19610807,   29,    0
  5665, 39976,19610808,    0,    0
  5665, 39976,19610809,    0,    0
  5665, 39976,19610810,    5,    0
  5665, 39976,19610811,    9,    0
  5665, 39976,19610812,    0,    0
  5665, 39976,19610813,    0,    0
  5665, 39976,19610814,    0,    0
  5665, 39976,19610815,   63,    0
  5665, 39976,19610816,   12,    0
  5665, 39976,19610817,   31,    0
  5665, 39976,19610818,    0,    0
  5665, 39976,19610819,    0,    0
  5665, 39976,19610820,    0,    0
  5665, 39976,19610821,    0,    0
  5665, 39976,19610822,   25,    0
  5665, 39976,19610823,    4,    0
  5665, 39976,19610824,    0,    0
  5665, 39976,19610825,    0,    0
  5665, 39976,19610826,    0,    0
  5665, 39976,19610827,   68,    0
  5665, 39976,19610828,    0,    0
  5665, 39976,19610829,    0,    0
  5665, 39976,19610830,    0,    0
  5665, 39976,19610831,    0,    0
  5665, 39976,19610901,    0,    0
  5665, 39976,19610902,    0,    0
  5665, 39976,19610903,    0,    0
  5665, 39976,19610904,    0,    0
  5665, 39976,19610905,    0,    0
  5665, 39976,19610906,    0,    0
  5665, 39976,19610907,    0,    0
  5665, 39976,19610908,    0,    0
  5665, 39976,19610909,    0,    0
  5665, 39976,19610910,   33,    0
  5665, 39976,19610911,   17,    0
  5665, 39976,19610912,   54,    0
  5665, 39976,19610913,    8,    0
  5665, 39976,19610914,   75,    0
  5665, 39976,19610915,   62,    0
  5665, 39976,19610916,    0,    0
  5665, 39976,19610917,    0,    0
  5665, 39976,19610918,    0,    0
  5665, 39976,19610919,    0,    0
  5665, 39976,19610920,    0,    0
  5665, 39976,19610921,    0,    0
  5665, 39976,19610922,    0,    0
  5665, 39976,19610923,    0,    0
  5665, 39976,19610924,    5,    0
  5665, 39976,19610925,   35,    0
  5665, 39976,19610926,    0,    0
  5665, 39976,19610927,    0,    0
  5665, 39976,19610928,   10,    0
  5665, 39976,19610929,   38,    0
  5665, 39976,19610930,    0,    0
  5665, 39976,19611001,    0,    0
  5665, 39976,19611002,    0,    0
  5665, 39976,19611003,    0,    0
  5665, 39976,19611004,    0,    0
  5665, 39976,19611005,    3,    0
  5665, 39976,19611006,    0,    0
  5665, 39976,19611007,    0,    0
  5665, 39976,19611008,    0,    0
  5665, 39976,19611009,   24,    0
  5665, 39976,19611010,    7,    0
  5665, 39976,19611011,   17,    0
  5665, 39976,19611012,    2,    0
  5665, 39976,19611013,   34,    0
  5665, 39976,19611014,   62,    0
  5665, 39976,19611015,    3,    0
  5665, 39976,19611016,    5,    0
  5665, 39976,19611017,    2,    0
  5665, 39976,19611018,  149,    0
  5665, 39976,19611019,   93,    0
  5665, 39976,19611020,   13,    0
  5665, 39976,19611021,    9,    0
  5665, 39976,19611022,    0,    0
  5665, 39976,19611023,    0,    0
  5665, 39976,19611024,   49,    0
  5665, 39976,19611025,   25,    0
  5665, 39976,19611026,   25,    0
  5665, 39976,19611027,   55,    0
  5665, 39976,19611028,    0,    0
  5665, 39976,19611029,   20,    0
  5665, 39976,19611030,    0,    0
  5665, 39976,19611031,   13,    0
  5665, 39976,19611101,    0,    0
  5665, 39976,19611102,   64,    0
  5665, 39976,19611103,    0,    0
  5665, 39976,19611104,    6,    0
  5665, 39976,19611105,    0,    0
  5665, 39976,19611106,    0,    0
  5665, 39976,19611107,    0,    0
  5665, 39976,19611108,   68,    0
  5665, 39976,19611109,  118,    0
  5665, 39976,19611110,   46,    0
  5665, 39976,19611111,    6,    0
  5665, 39976,19611112,    0,    0
  5665, 39976,19611113,    0,    0
  5665, 39976,19611114,   41,    0
  5665, 39976,19611115,    0,    0
  5665, 39976,19611116,    0,    0
  5665, 39976,19611117,    0,    0
  5665, 39976,19611118,    0,    0
  5665, 39976,19611119,    5,    0
  5665, 39976,19611120,    0,    0
  5665, 39976,19611121,    0,    0
  5665, 39976,19611122,    0,    0
  5665, 39976,19611123,   20,    0
  5665, 39976,19611124,    0,    0
  5665, 39976,19611125,    0,    0
  5665, 39976,19611126,    0,    0
  5665, 39976,19611127,    0,    0
  5665, 39976,19611128,    0,    0
  5665, 39976,19611129,   51,    0
  5665, 39976,19611130,   59,    0
  5665, 39976,19611201,    0,    0
  5665, 39976,19611202,    0,    0
  5665, 39976,19611203,   17,    0
  5665, 39976,19611204,   10,    0
  5665, 39976,19611205,  111,    0
  5665, 39976,19611206,   60,    0
  5665, 39976,19611207,    0,    0
  5665, 39976,19611208,    0,    0
  5665, 39976,19611209,    0,    0
  5665, 39976,19611210,    0,    0
  5665, 39976,19611211,    0,    0
  5665, 39976,19611212,    0,    0
  5665, 39976,19611213,   10,    0
  5665, 39976,19611214,    0,    0
  5665, 39976,19611215,    6,    0
  5665, 39976,19611216,   15,    0
  5665, 39976,19611217,    0,    0
  5665, 39976,19611218,    0,    0
  5665, 39976,19611219,    0,    0
  5665, 39976,19611220,    0,    0
  5665, 39976,19611221,    0,    0
  5665, 39976,19611222,    0,    0
  5665, 39976,19611223,    7,    0
  5665, 39976,19611224,    0,    0
  5665, 39976,19611225,    1,    0
  5665, 39976,19611226,    0,    0
  5665, 39976,19611227,    6,    0
  5665, 39976,19611228,    0,    0
  5665, 39976,19611229,    5,    0
  5665, 39976,19611230,   44,    0
  5665, 39976,19611231,  157,    0
  5665, 39976,19620101,    0,    0
  5665, 39976,19620102,    0,    0
  5665, 39976,19620103,    0,    0
  5665, 39976,19620104,    0,    0
  5665, 39976,19620105,    0,    0
  5665, 39976,19620106,    8,    0
  5665, 39976,19620107,   28,    0
  5665, 39976,19620108,    0,    0
  5665, 39976,19620109,    0,    0
  5665, 39976,19620110,   15,    0
  5665, 39976,19620111,   52,    0
  5665, 39976,19620112,    8,    0
  5665, 39976,19620113,   24,    0
  5665, 39976,19620114,   31,    0
  5665, 39976,19620115,    0,    0
  5665, 39976,19620116,   56,    0
  5665, 39976,19620117,   14,    0
  5665, 39976,19620118,   29,    0
  5665, 39976,19620119,    0,    0
  5665, 39976,19620120,    0,    0
  5665, 39976,19620121,    4,    0
  5665, 39976,19620122,   74,    0
  5665, 39976,19620123,    0,    0
  5665, 39976,19620124,    3,    0
  5665, 39976,19620125,    0,    0
  5665, 39976,19620126,   18,    0
  5665, 39976,19620127,    3,    0
  5665, 39976,19620128,    0,    0
  5665, 39976,19620129,    0,    0
  5665, 39976,19620130,    0,    0
  5665, 39976,19620131,   33,    0
  5665, 39976,19620201,    6,    0
  5665, 39976,19620202,    0,    0
  5665, 39976,19620203,   10,    0
  5665, 39976,19620204,   19,    0
  5665, 39976,19620205,   11,    0
  5665, 39976,19620206,   14,    0
  5665, 39976,19620207,   30,    0
  5665, 39976,19620208,    0,    0
  5665, 39976,19620209,    0,    0
  5665, 39976,19620210,    2,    0
  5665, 39976,19620211,    0,    0
  5665, 39976,19620212,    4,    0
  5665, 39976,19620213,    0,    0
  5665, 39976,19620214,    0,    0
  5665, 39976,19620215,   47,    0
  5665, 39976,19620216,   75,    0
  5665, 39976,19620217,    7,    0
  5665, 39976,19620218,    0,    0
  5665, 39976,19620219,   50,    0
  5665, 39976,19620220,    8,    0
  5665, 39976,19620221,    0,    0
  5665, 39976,19620222,    0,    0
  5665, 39976,19620223,    0,    0
  5665, 39976,19620224,    0,    0
  5665, 39976,19620225,    0,    0
  5665, 39976,19620226,    0,    0
  5665, 39976,19620227,    0,    0
  5665, 39976,19620228,   51,    0
  5665, 39976,19620301,    0,    0
  5665, 39976,19620302,    6,    0
  5665, 39976,19620303,    0,    0
  5665, 39976,19620304,    0,    0
  5665, 39976,19620305,    0,    0
  5665, 39976,19620306,    0,    0
  5665, 39976,19620307,    0,    0
  5665, 39976,19620308,    0,    0
  5665, 39976,19620309,    0,    0
  5665, 39976,19620310,    0,    0
  5665, 39976,19620311,    0,    0
  5665, 39976,19620312,    0,    0
  5665, 39976,19620313,    0,    0
  5665, 39976,19620314,    0,    0
  5665, 39976,19620315,    0,    0
  5665, 39976,19620316,    0,    0
  5665, 39976,19620317,    0,    0
  5665, 39976,19620318,    5,    0
  5665, 39976,19620319,    0,    0
  5665, 39976,19620320,    0,    0
  5665, 39976,19620321,   48,    0
  5665, 39976,19620322,    0,    0
  5665, 39976,19620323,    0,    0
  5665, 39976,19620324,   39,    0
  5665, 39976,19620325,    0,    0
  5665, 39976,19620326,    0,    0
  5665, 39976,19620327,    0,    0
  5665, 39976,19620328,    0,    0
  5665, 39976,19620329,    0,    0
  5665, 39976,19620330,    0,    0
  5665, 39976,19620331,  175,    0
  5665, 39976,19620401,    2,    0
  5665, 39976,19620402,    7,    0
  5665, 39976,19620403,   55,    0
  5665, 39976,19620404,   30,    0
  5665, 39976,19620405,    5,    0
  5665, 39976,19620406,   92,    0
  5665, 39976,19620407,   23,    0
  5665, 39976,19620408,    0,    0
  5665, 39976,19620409,    1,    0
  5665, 39976,19620410,    0,    0
  5665, 39976,19620411,   25,    0
  5665, 39976,19620412,   32,    0
  5665, 39976,19620413,    2,    0
  5665, 39976,19620414,    0,    0
  5665, 39976,19620415,    0,    0
  5665, 39976,19620416,    0,    0
  5665, 39976,19620417,    1,    0
  5665, 39976,19620418,    0,    0
  5665, 39976,19620419,    0,    0
  5665, 39976,19620420,    0,    0
  5665, 39976,19620421,    0,    0
  5665, 39976,19620422,   53,    0
  5665, 39976,19620423,    0,    0
  5665, 39976,19620424,    0,    0
  5665, 39976,19620425,    0,    0
  5665, 39976,19620426,    0,    0
  5665, 39976,19620427,    0,    0
  5665, 39976,19620428,    0,    0
  5665, 39976,19620429,    0,    0
  5665, 39976,19620430,    3,    0
  5665, 39976,19620501,    5,    0
  5665, 39976,19620502,   10,    0
  5665, 39976,19620503,    9,    0
  5665, 39976,19620504,    0,    0
  5665, 39976,19620505,    0,    0
  5665, 39976,19620506,    0,    0
  5665, 39976,19620507,    0,    0
  5665, 39976,19620508,    0,    0
  5665, 39976,19620509,   13,    0
  5665, 39976,19620510,   16,    0
  5665, 39976,19620511,    0,    0
  5665, 39976,19620512,    0,    0
  5665, 39976,19620513,    9,    0
  5665, 39976,19620514,    0,    0
  5665, 39976,19620515,    2,    0
  5665, 39976,19620516,    0,    0
  5665, 39976,19620517,    3,    0
  5665, 39976,19620518,   14,    0
  5665, 39976,19620519,    0,    0
  5665, 39976,19620520,   78,    0
  5665, 39976,19620521,    0,    0
  5665, 39976,19620522,    0,    0
  5665, 39976,19620523,   37,    0
  5665, 39976,19620524,   43,    0
  5665, 39976,19620525,   71,    0
  5665, 39976,19620526,    7,    0
  5665, 39976,19620527,    0,    0
  5665, 39976,19620528,   12,    0
  5665, 39976,19620529,    0,    0
  5665, 39976,19620530,    0,    0
  5665, 39976,19620531,    9,    0
  5665, 39976,19620601,    7,    0
  5665, 39976,19620602,    0,    0
  5665, 39976,19620603,    0,    0
  5665, 39976,19620604,    0,    0
  5665, 39976,19620605,    0,    0
  5665, 39976,19620606,    0,    0
  5665, 39976,19620607,   14,    0
  5665, 39976,19620608,   40,    0
  5665, 39976,19620609,    0,    0
  5665, 39976,19620610,    0,    0
  5665, 39976,19620611,    5,    0
  5665, 39976,19620612,   21,    0
  5665, 39976,19620613,    0,    0
  5665, 39976,19620614,    0,    0
  5665, 39976,19620615,   75,    0
  5665, 39976,19620616,   24,    0
  5665, 39976,19620617,    0,    0
  5665, 39976,19620618,    2,    0
  5665, 39976,19620619,    0,    0
  5665, 39976,19620620,   37,    0
  5665, 39976,19620621,   36,    0
  5665, 39976,19620622,    0,    0
  5665, 39976,19620623,    0,    0
  5665, 39976,19620624,   12,    0
  5665, 39976,19620625,   85,    0
  5665, 39976,19620626,    8,    0
  5665, 39976,19620627,  285,    0
  5665, 39976,19620628,   83,    0
  5665, 39976,19620629,    2,    0
  5665, 39976,19620630,    0,    0
  5665, 39976,19620701,    0,    0
  5665, 39976,19620702,    2,    0
  5665, 39976,19620703,   14,    0
  5665, 39976,19620704,   63,    0
  5665, 39976,19620705,   33,    0
  5665, 39976,19620706,    0,    0
  5665, 39976,19620707,    0,    0
  5665, 39976,19620708,    0,    0
  5665, 39976,19620709,    0,    0
  5665, 39976,19620710,    0,    0
  5665, 39976,19620711,   93,    0
  5665, 39976,19620712,  100,    0
  5665, 39976,19620713,   17,    0
  5665, 39976,19620714,    0,    0
  5665, 39976,19620715,    0,    0
  5665, 39976,19620716,   15,    0
  5665, 39976,19620717,    0,    0
  5665, 39976,19620718,    0,    0
  5665, 39976,19620719,    0,    0
  5665, 39976,19620720,    1,    0
  5665, 39976,19620721,   26,    0
  5665, 39976,19620722,   70,    0
  5665, 39976,19620723,   58,    0
  5665, 39976,19620724,   23,    0
  5665, 39976,19620725,    0,    0
  5665, 39976,19620726,    4,    0
  5665, 39976,19620727,    5,    0
  5665, 39976,19620728,    0,    0
  5665, 39976,19620729,    0,    0
  5665, 39976,19620730,    0,    0
  5665, 39976,19620731,    0,    0
  5665, 39976,19620801,   61,    0
  5665, 39976,19620802,    4,    0
  5665, 39976,19620803,    0,    0
  5665, 39976,19620804,   60,    0
  5665, 39976,19620805,    4,    0
  5665, 39976,19620806,   47,    0
  5665, 39976,19620807,    3,    0
  5665, 39976,19620808,  106,    0
  5665, 39976,19620809,   45,    0
  5665, 39976,19620810,   28,    0
  5665, 39976,19620811,    8,    0
  5665, 39976,19620812,   25,    0
  5665, 39976,19620813,    0,    0
  5665, 39976,19620814,    0,    0
  5665, 39976,19620815,   18,    0
  5665, 39976,19620816,    0,    0
  5665, 39976,19620817,    0,    0
  5665, 39976,19620818,    0,    0
  5665, 39976,19620819,    0,    0
  5665, 39976,19620820,    0,    0
  5665, 39976,19620821,    9,    0
  5665, 39976,19620822,    0,    0
  5665, 39976,19620823,    2,    0
  5665, 39976,19620824,  107,    0
  5665, 39976,19620825,   70,    0
  5665, 39976,19620826,    0,    0
  5665, 39976,19620827,  134,    0
  5665, 39976,19620828,   29,    0
  5665, 39976,19620829,   17,    0
  5665, 39976,19620830,   32,    0
  5665, 39976,19620831,    9,    0
  5665, 39976,19620901,    0,    0
  5665, 39976,19620902,   65,    0
  5665, 39976,19620903,   48,    0
  5665, 39976,19620904,  355,    0
  5665, 39976,19620905,  184,    0
  5665, 39976,19620906,   32,    0
  5665, 39976,19620907,    0,    0
  5665, 39976,19620908,    6,    0
  5665, 39976,19620909,    0,    0
  5665, 39976,19620910,   81,    0
  5665, 39976,19620911,    0,    0
  5665, 39976,19620912,    0,    0
  5665, 39976,19620913,    0,    0
  5665, 39976,19620914,    0,    0
  5665, 39976,19620915,    0,    0
  5665, 39976,19620916,   59,    0
  5665, 39976,19620917,    5,    0
  5665, 39976,19620918,   16,    0
  5665, 39976,19620919,    0,    0
  5665, 39976,19620920,    0,    0
  5665, 39976,19620921,    0,    0
  5665, 39976,19620922,    0,    0
  5665, 39976,19620923,   52,    0
  5665, 39976,19620924,    0,    0
  5665, 39976,19620925,    0,    0
  5665, 39976,19620926,    0,    0
  5665, 39976,19620927,    0,    0
  5665, 39976,19620928,    0,    0
  5665, 39976,19620929,    0,    0
  5665, 39976,19620930,    0,    0
  5665, 39976,19621001,    3,    0
