EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JESSEN/ELSTER, GERMANY (STAID: 4264)
Blended and updated with sources:24258 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4264, 24258,19690101,  109,    0
  4264, 24258,19690102,   48,    0
  4264, 24258,19690103,    0,    0
  4264, 24258,19690104,    0,    0
  4264, 24258,19690105,    0,    0
  4264, 24258,19690106,    0,    0
  4264, 24258,19690107,    0,    0
  4264, 24258,19690108,    0,    0
  4264, 24258,19690109,    0,    0
  4264, 24258,19690110,    0,    0
  4264, 24258,19690111,    0,    0
  4264, 24258,19690112,    1,    0
  4264, 24258,19690113,    2,    0
  4264, 24258,19690114,    0,    0
  4264, 24258,19690115,    1,    0
  4264, 24258,19690116,    0,    0
  4264, 24258,19690117,    3,    0
  4264, 24258,19690118,    6,    0
  4264, 24258,19690119,    0,    0
  4264, 24258,19690120,    0,    0
  4264, 24258,19690121,    6,    0
  4264, 24258,19690122,   70,    0
  4264, 24258,19690123,   21,    0
  4264, 24258,19690124,   38,    0
  4264, 24258,19690125,   19,    0
  4264, 24258,19690126,    0,    0
  4264, 24258,19690127,    3,    0
  4264, 24258,19690128,   26,    0
  4264, 24258,19690129,    4,    0
  4264, 24258,19690130,    1,    0
  4264, 24258,19690131,    9,    0
  4264, 24258,19690201,    0,    0
  4264, 24258,19690202,   15,    0
  4264, 24258,19690203,   16,    0
  4264, 24258,19690204,    1,    0
  4264, 24258,19690205,    0,    0
  4264, 24258,19690206,    0,    0
  4264, 24258,19690207,   34,    0
  4264, 24258,19690208,    7,    0
  4264, 24258,19690209,   11,    0
  4264, 24258,19690210,    5,    0
  4264, 24258,19690211,   11,    0
  4264, 24258,19690212,    0,    0
  4264, 24258,19690213,   17,    0
  4264, 24258,19690214,    0,    0
  4264, 24258,19690215,  259,    0
  4264, 24258,19690216,   67,    0
  4264, 24258,19690217,    1,    0
  4264, 24258,19690218,    0,    0
  4264, 24258,19690219,    1,    0
  4264, 24258,19690220,    1,    0
  4264, 24258,19690221,    0,    0
  4264, 24258,19690222,    0,    0
  4264, 24258,19690223,    0,    0
  4264, 24258,19690224,    0,    0
  4264, 24258,19690225,   29,    0
  4264, 24258,19690226,    0,    0
  4264, 24258,19690227,    0,    0
  4264, 24258,19690228,    0,    0
  4264, 24258,19690301,    0,    0
  4264, 24258,19690302,    0,    0
  4264, 24258,19690303,    0,    0
  4264, 24258,19690304,    0,    0
  4264, 24258,19690305,    0,    0
  4264, 24258,19690306,    0,    0
  4264, 24258,19690307,    0,    0
  4264, 24258,19690308,    0,    0
  4264, 24258,19690309,    0,    0
  4264, 24258,19690310,    0,    0
  4264, 24258,19690311,   59,    0
  4264, 24258,19690312,   19,    0
  4264, 24258,19690313,  104,    0
  4264, 24258,19690314,    0,    0
  4264, 24258,19690315,   21,    0
  4264, 24258,19690316,   10,    0
  4264, 24258,19690317,    3,    0
  4264, 24258,19690318,    1,    0
  4264, 24258,19690319,    0,    0
  4264, 24258,19690320,    0,    0
  4264, 24258,19690321,    0,    0
  4264, 24258,19690322,    0,    0
  4264, 24258,19690323,    0,    0
  4264, 24258,19690324,    0,    0
  4264, 24258,19690325,    0,    0
  4264, 24258,19690326,    0,    0
  4264, 24258,19690327,    2,    0
  4264, 24258,19690328,    0,    0
  4264, 24258,19690329,    0,    0
  4264, 24258,19690330,   16,    0
  4264, 24258,19690331,   86,    0
  4264, 24258,19690401,    0,    0
  4264, 24258,19690402,   25,    0
  4264, 24258,19690403,    0,    0
  4264, 24258,19690404,    0,    0
  4264, 24258,19690405,    0,    0
  4264, 24258,19690406,    0,    0
  4264, 24258,19690407,    0,    0
  4264, 24258,19690408,    0,    0
  4264, 24258,19690409,    0,    0
  4264, 24258,19690410,    1,    0
  4264, 24258,19690411,   45,    0
  4264, 24258,19690412,   35,    0
  4264, 24258,19690413,    0,    0
  4264, 24258,19690414,    0,    0
  4264, 24258,19690415,   56,    0
  4264, 24258,19690416,   32,    0
  4264, 24258,19690417,   34,    0
  4264, 24258,19690418,   49,    0
  4264, 24258,19690419,    2,    0
  4264, 24258,19690420,    0,    0
  4264, 24258,19690421,    4,    0
  4264, 24258,19690422,  172,    0
  4264, 24258,19690423,   37,    0
  4264, 24258,19690424,   22,    0
  4264, 24258,19690425,    2,    0
  4264, 24258,19690426,    0,    0
  4264, 24258,19690427,   56,    0
  4264, 24258,19690428,   14,    0
  4264, 24258,19690429,   40,    0
  4264, 24258,19690430,   46,    0
  4264, 24258,19690501,    2,    0
  4264, 24258,19690502,    0,    0
  4264, 24258,19690503,  161,    0
  4264, 24258,19690504,   76,    0
  4264, 24258,19690505,    0,    0
  4264, 24258,19690506,    0,    0
  4264, 24258,19690507,    2,    0
  4264, 24258,19690508,    0,    0
  4264, 24258,19690509,    8,    0
  4264, 24258,19690510,    2,    0
  4264, 24258,19690511,    1,    0
  4264, 24258,19690512,    0,    0
  4264, 24258,19690513,    0,    0
  4264, 24258,19690514,    0,    0
  4264, 24258,19690515,    5,    0
  4264, 24258,19690516,   11,    0
  4264, 24258,19690517,    0,    0
  4264, 24258,19690518,   27,    0
  4264, 24258,19690519,   22,    0
  4264, 24258,19690520,  132,    0
  4264, 24258,19690521,   12,    0
  4264, 24258,19690522,    0,    0
  4264, 24258,19690523,    0,    0
  4264, 24258,19690524,    0,    0
  4264, 24258,19690525,    1,    0
  4264, 24258,19690526,   93,    0
  4264, 24258,19690527,    0,    0
  4264, 24258,19690528,    9,    0
  4264, 24258,19690529,    4,    0
  4264, 24258,19690530,   34,    0
  4264, 24258,19690531,    4,    0
  4264, 24258,19690601,    1,    0
  4264, 24258,19690602,   18,    0
  4264, 24258,19690603,   92,    0
  4264, 24258,19690604,    0,    0
  4264, 24258,19690605,    6,    0
  4264, 24258,19690606,   92,    0
  4264, 24258,19690607,    0,    0
  4264, 24258,19690608,    0,    0
  4264, 24258,19690609,    0,    0
  4264, 24258,19690610,    0,    0
  4264, 24258,19690611,    0,    0
  4264, 24258,19690612,    0,    0
  4264, 24258,19690613,    0,    0
  4264, 24258,19690614,   14,    0
  4264, 24258,19690615,    0,    0
  4264, 24258,19690616,    0,    0
  4264, 24258,19690617,    0,    0
  4264, 24258,19690618,    0,    0
  4264, 24258,19690619,    5,    0
  4264, 24258,19690620,   25,    0
  4264, 24258,19690621,    0,    0
  4264, 24258,19690622,    0,    0
  4264, 24258,19690623,    0,    0
  4264, 24258,19690624,  441,    0
  4264, 24258,19690625,   11,    0
  4264, 24258,19690626,   66,    0
  4264, 24258,19690627,   14,    0
  4264, 24258,19690628,   21,    0
  4264, 24258,19690629,   55,    0
  4264, 24258,19690630,    0,    0
  4264, 24258,19690701,    0,    0
  4264, 24258,19690702,    0,    0
  4264, 24258,19690703,    0,    0
  4264, 24258,19690704,    0,    0
  4264, 24258,19690705,    0,    0
  4264, 24258,19690706,   13,    0
  4264, 24258,19690707,    0,    0
  4264, 24258,19690708,   16,    0
  4264, 24258,19690709,    0,    0
  4264, 24258,19690710,    7,    0
  4264, 24258,19690711,   31,    0
  4264, 24258,19690712,    2,    0
  4264, 24258,19690713,    0,    0
  4264, 24258,19690714,    0,    0
  4264, 24258,19690715,    0,    0
  4264, 24258,19690716,    0,    0
  4264, 24258,19690717,    0,    0
  4264, 24258,19690718,    0,    0
  4264, 24258,19690719,    0,    0
  4264, 24258,19690720,    0,    0
  4264, 24258,19690721,    0,    0
  4264, 24258,19690722,    0,    0
  4264, 24258,19690723,    0,    0
  4264, 24258,19690724,    0,    0
  4264, 24258,19690725,    0,    0
  4264, 24258,19690726,    0,    0
  4264, 24258,19690727,    0,    0
  4264, 24258,19690728,    0,    0
  4264, 24258,19690729,    0,    0
  4264, 24258,19690730,    0,    0
  4264, 24258,19690731,   87,    0
  4264, 24258,19690801,    0,    0
  4264, 24258,19690802,    0,    0
  4264, 24258,19690803,    0,    0
  4264, 24258,19690804,    0,    0
  4264, 24258,19690805,    0,    0
  4264, 24258,19690806,    1,    0
  4264, 24258,19690807,    0,    0
  4264, 24258,19690808,    0,    0
  4264, 24258,19690809,    0,    0
  4264, 24258,19690810,    0,    0
  4264, 24258,19690811,    0,    0
  4264, 24258,19690812,    0,    0
  4264, 24258,19690813,   17,    0
  4264, 24258,19690814,   60,    0
  4264, 24258,19690815,   67,    0
  4264, 24258,19690816,    2,    0
  4264, 24258,19690817,  181,    0
  4264, 24258,19690818,    0,    0
  4264, 24258,19690819,    0,    0
  4264, 24258,19690820,   94,    0
  4264, 24258,19690821,   27,    0
  4264, 24258,19690822,    1,    0
  4264, 24258,19690823,    6,    0
  4264, 24258,19690824,    0,    0
  4264, 24258,19690825,   15,    0
