EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station READING-UNIVERSITY-WHITEKNIGHTS, UNITED KINGDOM (STAID: 21799)
Blended and updated with sources:118321 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 21799,118321,20120801,-9999,    9
 21799,118321,20120802,-9999,    9
 21799,118321,20120803,-9999,    9
 21799,118321,20120804,    4,    0
 21799,118321,20120805,   10,    0
 21799,118321,20120806,    8,    0
 21799,118321,20120807,   16,    0
 21799,118321,20120808,    0,    0
 21799,118321,20120809,    0,    0
 21799,118321,20120810,    0,    0
 21799,118321,20120811,    0,    0
 21799,118321,20120812,    0,    0
 21799,118321,20120813,-9999,    9
 21799,118321,20120814,   20,    0
 21799,118321,20120815,   32,    0
 21799,118321,20120816,    0,    0
 21799,118321,20120817,    0,    0
 21799,118321,20120818,    0,    0
 21799,118321,20120819,    0,    0
 21799,118321,20120820,    0,    0
 21799,118321,20120821,    2,    0
 21799,118321,20120822,    0,    0
 21799,118321,20120823,    0,    0
 21799,118321,20120824,    0,    0
 21799,118321,20120825,   38,    0
 21799,118321,20120826,    0,    0
 21799,118321,20120827,   10,    0
 21799,118321,20120828,    0,    0
 21799,118321,20120829,   62,    0
 21799,118321,20120830,    4,    0
 21799,118321,20120831,    0,    0
 21799,118321,20120901,    0,    0
 21799,118321,20120902,    0,    0
 21799,118321,20120903,    0,    0
 21799,118321,20120904,    0,    0
 21799,118321,20120905,    0,    0
 21799,118321,20120906,    0,    0
 21799,118321,20120907,    0,    0
 21799,118321,20120908,    0,    0
 21799,118321,20120909,    0,    0
 21799,118321,20120910,    2,    0
 21799,118321,20120911,    0,    0
 21799,118321,20120912,   28,    0
 21799,118321,20120913,    0,    0
 21799,118321,20120914,    0,    0
 21799,118321,20120915,    0,    0
 21799,118321,20120916,    0,    0
 21799,118321,20120917,    0,    0
 21799,118321,20120918,    0,    0
 21799,118321,20120919,    0,    0
 21799,118321,20120920,    0,    0
 21799,118321,20120921,   12,    0
 21799,118321,20120922,    0,    0
 21799,118321,20120923,  144,    0
 21799,118321,20120924,  106,    0
 21799,118321,20120925,    0,    0
 21799,118321,20120926,   52,    0
 21799,118321,20120927,    2,    0
 21799,118321,20120928,    6,    0
 21799,118321,20120929,    0,    0
 21799,118321,20120930,    0,    0
 21799,118321,20121001,   48,    0
 21799,118321,20121002,   20,    0
 21799,118321,20121003,    4,    0
 21799,118321,20121004,   32,    0
 21799,118321,20121005,  184,    0
 21799,118321,20121006,   62,    0
 21799,118321,20121007,    0,    0
 21799,118321,20121008,   70,    0
 21799,118321,20121009,    2,    0
 21799,118321,20121010,    0,    0
 21799,118321,20121011,   64,    0
 21799,118321,20121012,    0,    0
 21799,118321,20121013,   78,    0
 21799,118321,20121014,    0,    0
 21799,118321,20121015,   12,    0
 21799,118321,20121016,   16,    0
 21799,118321,20121017,  234,    0
 21799,118321,20121018,   16,    0
 21799,118321,20121019,   30,    0
 21799,118321,20121020,   28,    0
 21799,118321,20121021,   24,    0
 21799,118321,20121022,    0,    0
 21799,118321,20121023,    0,    0
 21799,118321,20121024,    0,    0
 21799,118321,20121025,    2,    0
 21799,118321,20121026,    6,    0
 21799,118321,20121027,   10,    0
 21799,118321,20121028,   22,    0
 21799,118321,20121029,    4,    0
 21799,118321,20121030,    2,    0
 21799,118321,20121031,  144,    0
 21799,118321,20121101,   48,    0
 21799,118321,20121102,    2,    0
 21799,118321,20121103,    0,    0
 21799,118321,20121104,  126,    0
 21799,118321,20121105,    0,    0
 21799,118321,20121106,    0,    0
 21799,118321,20121107,    2,    0
 21799,118321,20121108,    0,    0
 21799,118321,20121109,    0,    0
 21799,118321,20121110,   50,    0
 21799,118321,20121111,    0,    0
 21799,118321,20121112,   16,    0
 21799,118321,20121113,    2,    0
 21799,118321,20121114,    0,    0
 21799,118321,20121115,    0,    0
 21799,118321,20121116,    0,    0
 21799,118321,20121117,    0,    0
 21799,118321,20121118,    0,    0
 21799,118321,20121119,    0,    0
 21799,118321,20121120,   90,    0
 21799,118321,20121121,   62,    0
 21799,118321,20121122,   66,    0
 21799,118321,20121123,   22,    0
 21799,118321,20121124,   98,    0
 21799,118321,20121125,   62,    0
 21799,118321,20121126,   72,    0
 21799,118321,20121127,   16,    0
 21799,118321,20121128,    0,    0
 21799,118321,20121129,    0,    0
 21799,118321,20121130,    0,    0
 21799,118321,20121201,    0,    0
 21799,118321,20121202,   16,    0
 21799,118321,20121203,   42,    0
 21799,118321,20121204,    0,    0
 21799,118321,20121205,    0,    0
 21799,118321,20121206,   12,    0
 21799,118321,20121207,   14,    0
 21799,118321,20121208,    0,    0
 21799,118321,20121209,    0,    0
 21799,118321,20121210,    0,    0
 21799,118321,20121211,    0,    0
 21799,118321,20121212,    0,    0
 21799,118321,20121213,    2,    0
 21799,118321,20121214,  116,    0
 21799,118321,20121215,   26,    0
 21799,118321,20121216,   18,    0
 21799,118321,20121217,    4,    0
 21799,118321,20121218,    0,    0
 21799,118321,20121219,   92,    0
 21799,118321,20121220,  148,    0
 21799,118321,20121221,    2,    0
 21799,118321,20121222,  172,    0
 21799,118321,20121223,-9999,    9
 21799,118321,20121224,-9999,    9
 21799,118321,20121225,-9999,    9
 21799,118321,20121226,-9999,    9
 21799,118321,20121227,-9999,    9
 21799,118321,20121228,   28,    0
 21799,118321,20121229,   40,    0
 21799,118321,20121230,    2,    0
 21799,118321,20121231,   66,    0
 21799,118321,20130101,    6,    0
 21799,118321,20130102,    0,    0
 21799,118321,20130103,    0,    0
 21799,118321,20130104,    2,    0
 21799,118321,20130105,    0,    0
 21799,118321,20130106,    0,    0
 21799,118321,20130107,    0,    0
 21799,118321,20130108,-9999,    9
 21799,118321,20130109,   16,    0
 21799,118321,20130110,    0,    0
 21799,118321,20130111,    0,    0
 21799,118321,20130112,   26,    0
 21799,118321,20130113,-9999,    9
 21799,118321,20130114,-9999,    9
 21799,118321,20130115,    0,    0
 21799,118321,20130116,    0,    0
 21799,118321,20130117,-9999,    9
 21799,118321,20130118,-9999,    9
 21799,118321,20130119,-9999,    9
 21799,118321,20130120,-9999,    9
 21799,118321,20130121,-9999,    9
 21799,118321,20130122,-9999,    9
 21799,118321,20130123,    0,    0
 21799,118321,20130124,    2,    0
 21799,118321,20130125,    8,    0
 21799,118321,20130126,   30,    0
 21799,118321,20130127,   60,    0
 21799,118321,20130128,   44,    0
 21799,118321,20130129,    8,    0
 21799,118321,20130130,   46,    0
 21799,118321,20130131,   12,    0
 21799,118321,20130201,   72,    0
 21799,118321,20130202,    0,    0
 21799,118321,20130203,    0,    0
 21799,118321,20130204,    0,    0
 21799,118321,20130205,   40,    0
 21799,118321,20130206,    8,    0
 21799,118321,20130207,    2,    0
 21799,118321,20130208,    0,    0
 21799,118321,20130209,   30,    0
 21799,118321,20130210,-9999,    9
 21799,118321,20130211,-9999,    9
 21799,118321,20130212,   48,    0
 21799,118321,20130213,   16,    0
 21799,118321,20130214,   34,    0
 21799,118321,20130215,    0,    0
 21799,118321,20130216,    0,    0
 21799,118321,20130217,    0,    0
 21799,118321,20130218,    0,    0
 21799,118321,20130219,    0,    0
 21799,118321,20130220,    0,    0
 21799,118321,20130221,    0,    0
 21799,118321,20130222,    0,    0
 21799,118321,20130223,    0,    0
 21799,118321,20130224,    0,    0
 21799,118321,20130225,    0,    0
 21799,118321,20130226,    0,    0
 21799,118321,20130227,    0,    0
 21799,118321,20130228,    0,    0
 21799,118321,20130301,    0,    0
 21799,118321,20130302,    0,    0
 21799,118321,20130303,    0,    0
 21799,118321,20130304,    0,    0
 21799,118321,20130305,    0,    0
 21799,118321,20130306,    0,    0
 21799,118321,20130307,   92,    0
 21799,118321,20130308,  142,    0
 21799,118321,20130309,    2,    0
 21799,118321,20130310,    0,    0
 21799,118321,20130311,    0,    0
 21799,118321,20130312,    0,    0
 21799,118321,20130313,    0,    0
 21799,118321,20130314,    0,    0
 21799,118321,20130315,   64,    0
 21799,118321,20130316,  106,    0
 21799,118321,20130317,   90,    0
 21799,118321,20130318,   24,    0
 21799,118321,20130319,    4,    0
 21799,118321,20130320,    0,    0
 21799,118321,20130321,   22,    0
 21799,118321,20130322,-9999,    9
 21799,118321,20130323,-9999,    9
 21799,118321,20130324,   58,    0
 21799,118321,20130325,    0,    0
 21799,118321,20130326,    0,    0
 21799,118321,20130327,    0,    0
 21799,118321,20130328,    0,    0
 21799,118321,20130329,    0,    0
 21799,118321,20130330,    0,    0
 21799,118321,20130331,    0,    0
 21799,118321,20130401,    0,    0
 21799,118321,20130402,    0,    0
 21799,118321,20130403,    0,    0
 21799,118321,20130404,    0,    0
 21799,118321,20130405,    0,    0
 21799,118321,20130406,    0,    0
 21799,118321,20130407,    0,    0
 21799,118321,20130408,    0,    0
 21799,118321,20130409,   24,    0
 21799,118321,20130410,  118,    0
 21799,118321,20130411,   32,    0
 21799,118321,20130412,   56,    0
 21799,118321,20130413,   50,    0
