EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STOELSVATNET I TINGVOLL, NORWAY (STAID: 19267)
Blended and updated with sources:101146 101244 102097 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19267,101244,19550801,-9999,    9
 19267,101244,19550802,-9999,    9
 19267,101244,19550803,-9999,    9
 19267,101244,19550804,-9999,    9
 19267,101244,19550805,-9999,    9
 19267,101244,19550806,-9999,    9
 19267,101244,19550807,-9999,    9
 19267,101244,19550808,-9999,    9
 19267,101244,19550809,-9999,    9
 19267,101244,19550810,-9999,    9
 19267,101244,19550811,-9999,    9
 19267,101244,19550812,-9999,    9
 19267,101244,19550813,-9999,    9
 19267,101244,19550814,-9999,    9
 19267,101244,19550815,-9999,    9
 19267,101244,19550816,-9999,    9
 19267,101244,19550817,-9999,    9
 19267,101244,19550818,-9999,    9
 19267,101244,19550819,-9999,    9
 19267,101244,19550820,-9999,    9
 19267,101244,19550821,-9999,    9
 19267,101244,19550822,-9999,    9
 19267,101244,19550823,-9999,    9
 19267,101244,19550824,-9999,    9
 19267,101244,19550825,-9999,    9
 19267,101244,19550826,-9999,    9
 19267,101244,19550827,-9999,    9
 19267,101244,19550828,-9999,    9
 19267,101244,19550829,-9999,    9
 19267,101244,19550830,-9999,    9
 19267,101244,19550831,-9999,    9
 19267,101244,19550901,-9999,    9
 19267,101244,19550902,-9999,    9
 19267,101244,19550903,-9999,    9
 19267,101244,19550904,-9999,    9
 19267,101244,19550905,-9999,    9
 19267,101244,19550906,-9999,    9
 19267,101244,19550907,-9999,    9
 19267,101244,19550908,-9999,    9
 19267,101244,19550909,-9999,    9
 19267,101244,19550910,-9999,    9
 19267,101244,19550911,-9999,    9
 19267,101244,19550912,-9999,    9
 19267,101244,19550913,-9999,    9
 19267,101244,19550914,-9999,    9
 19267,101244,19550915,-9999,    9
 19267,101244,19550916,   40,    0
 19267,101244,19550917,    3,    0
 19267,101244,19550918,    9,    0
 19267,101244,19550919,    9,    0
 19267,101244,19550920,   16,    0
 19267,101244,19550921,    1,    0
 19267,101244,19550922,    1,    0
 19267,101244,19550923,    1,    0
 19267,101244,19550924,    4,    0
 19267,101244,19550925,   13,    0
 19267,101244,19550926,   44,    0
 19267,101244,19550927,   43,    0
 19267,101244,19550928,    7,    0
 19267,101244,19550929,   80,    0
 19267,101244,19550930,  272,    0
 19267,101244,19551001,  136,    0
 19267,101244,19551002,   19,    0
 19267,101244,19551003,   34,    0
 19267,101244,19551004,   12,    0
 19267,101244,19551005,    0,    0
 19267,101244,19551006,    0,    0
 19267,101244,19551007,   66,    0
 19267,101244,19551008,   61,    0
 19267,101244,19551009,  253,    0
 19267,101244,19551010,   10,    0
 19267,101244,19551011,  133,    0
 19267,101244,19551012,   14,    0
 19267,101244,19551013,   94,    0
 19267,101244,19551014,   71,    0
 19267,101244,19551015,  102,    0
 19267,101244,19551016,    1,    0
 19267,101244,19551017,    0,    0
 19267,101244,19551018,    0,    0
 19267,101244,19551019,    0,    0
 19267,101244,19551020,   49,    0
 19267,101244,19551021,   28,    0
 19267,101244,19551022,    0,    0
 19267,101244,19551023,    5,    0
 19267,101244,19551024,   14,    0
 19267,101244,19551025,  123,    0
 19267,101244,19551026,  211,    0
 19267,101244,19551027,  117,    0
 19267,101244,19551028,  208,    0
 19267,101244,19551029,  210,    0
 19267,101244,19551030,   48,    0
 19267,101244,19551031,   80,    0
 19267,101244,19551101,  140,    0
 19267,101244,19551102,   46,    0
 19267,101244,19551103,    0,    0
 19267,101244,19551104,    5,    0
 19267,101244,19551105,   10,    0
 19267,101244,19551106,    9,    0
 19267,101244,19551107,    0,    0
 19267,101244,19551108,    6,    0
 19267,101244,19551109,    0,    0
 19267,101244,19551110,    0,    0
 19267,101244,19551111,   17,    0
 19267,101244,19551112,  123,    0
 19267,101244,19551113,   44,    0
