EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WALTENHOFEN-MARTINSZELL, GERMANY (STAID: 15717)
Blended and updated with sources:82479 84895 87495 89283 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15717, 84895,18960901,   94,    0
 15717, 84895,18960902,  154,    0
 15717, 84895,18960903,    1,    0
 15717, 84895,18960904,    0,    0
 15717, 84895,18960905,  142,    0
 15717, 84895,18960906,  153,    0
 15717, 84895,18960907,   59,    0
 15717, 84895,18960908,    0,    0
 15717, 84895,18960909,   51,    0
 15717, 84895,18960910,   90,    0
 15717, 84895,18960911,  154,    0
 15717, 84895,18960912,   10,    0
 15717, 84895,18960913,  163,    0
 15717, 84895,18960914,   17,    0
 15717, 84895,18960915,    0,    0
 15717, 84895,18960916,    2,    0
 15717, 84895,18960917,    1,    0
 15717, 84895,18960918,    0,    0
 15717, 84895,18960919,  289,    0
 15717, 84895,18960920,  137,    0
 15717, 84895,18960921,  133,    0
 15717, 84895,18960922,   44,    0
 15717, 84895,18960923,  120,    0
 15717, 84895,18960924,   56,    0
 15717, 84895,18960925,  129,    0
 15717, 84895,18960926,  284,    0
 15717, 84895,18960927,    0,    0
 15717, 84895,18960928,   74,    0
 15717, 84895,18960929,   21,    0
 15717, 84895,18960930,    8,    0
 15717, 84895,18961001,    0,    0
 15717, 84895,18961002,    0,    0
 15717, 84895,18961003,    0,    0
 15717, 84895,18961004,    1,    0
 15717, 84895,18961005,   86,    0
 15717, 84895,18961006,    0,    0
 15717, 84895,18961007,    0,    0
 15717, 84895,18961008,    0,    0
 15717, 84895,18961009,    0,    0
 15717, 84895,18961010,    5,    0
 15717, 84895,18961011,  236,    0
 15717, 84895,18961012,   71,    0
 15717, 84895,18961013,   48,    0
 15717, 84895,18961014,    1,    0
 15717, 84895,18961015,   21,    0
 15717, 84895,18961016,    0,    0
 15717, 84895,18961017,   51,    0
 15717, 84895,18961018,    0,    0
 15717, 84895,18961019,   72,    0
 15717, 84895,18961020,    2,    0
