EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HYRYNSALMI KYTOMAKI, FINLAND (STAID: 7714)
Blended and updated with sources:45792 45802 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7714, 45792,19910101,    0,    0
  7714, 45792,19910102,    0,    0
  7714, 45792,19910103,   16,    0
  7714, 45792,19910104,   21,    0
  7714, 45792,19910105,   10,    0
  7714, 45792,19910106,   90,    0
  7714, 45792,19910107,   10,    0
  7714, 45792,19910108,    0,    0
  7714, 45792,19910109,    4,    0
  7714, 45792,19910110,    2,    0
  7714, 45792,19910111,    0,    0
  7714, 45792,19910112,    5,    0
  7714, 45792,19910113,    0,    0
  7714, 45792,19910114,    0,    0
  7714, 45792,19910115,    0,    0
  7714, 45792,19910116,    0,    0
  7714, 45792,19910117,    0,    0
  7714, 45792,19910118,    0,    0
  7714, 45792,19910119,    0,    0
  7714, 45792,19910120,    0,    0
  7714, 45792,19910121,   10,    0
  7714, 45792,19910122,    0,    0
  7714, 45792,19910123,   20,    0
  7714, 45792,19910124,    4,    0
  7714, 45792,19910125,   71,    0
  7714, 45792,19910126,    0,    0
  7714, 45792,19910127,   15,    0
  7714, 45792,19910128,    5,    0
  7714, 45792,19910129,    0,    0
  7714, 45792,19910130,    5,    0
