EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANKENHAIN (LUETSCHE TALSPERRE), GERMANY (STAID: 12769)
Blended and updated with sources:81190 83387 83843 84879 88699 89921 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12769, 89921,18980801,    0,    0
 12769, 89921,18980802,    0,    0
 12769, 89921,18980803,    0,    0
 12769, 89921,18980804,   16,    0
 12769, 89921,18980805,    0,    0
 12769, 89921,18980806,    0,    0
 12769, 89921,18980807,   59,    0
 12769, 89921,18980808,  139,    0
 12769, 89921,18980809,   76,    0
 12769, 89921,18980810,    0,    0
 12769, 89921,18980811,    0,    0
 12769, 89921,18980812,    0,    0
 12769, 89921,18980813,    0,    0
 12769, 89921,18980814,    0,    0
 12769, 89921,18980815,    0,    0
 12769, 89921,18980816,    0,    0
 12769, 89921,18980817,    0,    0
 12769, 89921,18980818,    0,    0
 12769, 89921,18980819,    0,    0
 12769, 89921,18980820,   12,    0
 12769, 89921,18980821,    1,    0
 12769, 89921,18980822,    0,    0
 12769, 89921,18980823,    7,    0
 12769, 89921,18980824,   28,    0
 12769, 89921,18980825,    2,    0
 12769, 89921,18980826,    0,    0
 12769, 89921,18980827,    3,    0
 12769, 89921,18980828,  113,    0
 12769, 89921,18980829,   78,    0
 12769, 89921,18980830,   24,    0
 12769, 89921,18980831,   22,    0
 12769, 89921,18980901,    0,    0
 12769, 89921,18980902,    1,    0
 12769, 89921,18980903,    9,    0
 12769, 89921,18980904,   16,    0
 12769, 89921,18980905,    0,    0
 12769, 89921,18980906,    0,    0
 12769, 89921,18980907,    0,    0
 12769, 89921,18980908,    0,    0
 12769, 89921,18980909,    0,    0
 12769, 89921,18980910,    0,    0
 12769, 89921,18980911,    0,    0
 12769, 89921,18980912,  131,    0
 12769, 89921,18980913,    1,    0
 12769, 89921,18980914,    0,    0
 12769, 89921,18980915,    0,    0
 12769, 89921,18980916,    0,    0
 12769, 89921,18980917,    0,    0
 12769, 89921,18980918,    0,    0
 12769, 89921,18980919,    2,    0
 12769, 89921,18980920,    0,    0
 12769, 89921,18980921,    0,    0
 12769, 89921,18980922,    0,    0
 12769, 89921,18980923,   24,    0
 12769, 89921,18980924,   64,    0
 12769, 89921,18980925,    0,    0
 12769, 89921,18980926,    1,    0
 12769, 89921,18980927,    0,    0
 12769, 89921,18980928,   92,    0
 12769, 89921,18980929,    1,    0
 12769, 89921,18980930,   27,    0
 12769, 89921,18981001,   27,    0
 12769, 89921,18981002,    1,    0
 12769, 89921,18981003,    0,    0
 12769, 89921,18981004,    0,    0
 12769, 89921,18981005,    0,    0
 12769, 89921,18981006,    0,    0
 12769, 89921,18981007,    0,    0
 12769, 89921,18981008,    0,    0
 12769, 89921,18981009,    0,    0
 12769, 89921,18981010,    0,    0
 12769, 89921,18981011,   46,    0
 12769, 89921,18981012,   14,    0
 12769, 89921,18981013,   51,    0
 12769, 89921,18981014,   52,    0
 12769, 89921,18981015,   33,    0
 12769, 89921,18981016,   65,    0
 12769, 89921,18981017,  184,    0
 12769, 89921,18981018,   17,    0
 12769, 89921,18981019,    0,    0
 12769, 89921,18981020,    4,    0
 12769, 89921,18981021,   35,    0
 12769, 89921,18981022,    1,    0
 12769, 89921,18981023,    0,    0
 12769, 89921,18981024,   21,    0
 12769, 89921,18981025,  158,    0
 12769, 89921,18981026,    3,    0
 12769, 89921,18981027,    1,    0
 12769, 89921,18981028,    1,    0
 12769, 89921,18981029,    1,    0
 12769, 89921,18981030,    1,    0
 12769, 89921,18981031,    0,    0
 12769, 89921,18981101,   19,    0
 12769, 89921,18981102,    1,    0
 12769, 89921,18981103,   44,    0
 12769, 89921,18981104,    2,    0
 12769, 89921,18981105,    0,    0
 12769, 89921,18981106,    1,    0
 12769, 89921,18981107,    4,    0
 12769, 89921,18981108,    1,    0
 12769, 89921,18981109,    0,    0
 12769, 89921,18981110,    6,    0
 12769, 89921,18981111,    0,    0
 12769, 89921,18981112,    0,    0
 12769, 89921,18981113,    1,    0
 12769, 89921,18981114,    3,    0
 12769, 89921,18981115,    0,    0
 12769, 89921,18981116,    4,    0
 12769, 89921,18981117,    0,    0
 12769, 89921,18981118,    0,    0
 12769, 89921,18981119,    0,    0
 12769, 89921,18981120,    0,    0
 12769, 89921,18981121,    0,    0
 12769, 89921,18981122,   16,    0
 12769, 89921,18981123,    0,    0
 12769, 89921,18981124,    0,    0
 12769, 89921,18981125,    0,    0
 12769, 89921,18981126,   22,    0
 12769, 89921,18981127,   23,    0
 12769, 89921,18981128,    0,    0
