EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NERSKOGEN II, NORWAY (STAID: 19860)
Blended and updated with sources:102196 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19860,102196,19650601,-9999,    9
 19860,102196,19650602,-9999,    9
 19860,102196,19650603,-9999,    9
 19860,102196,19650604,-9999,    9
 19860,102196,19650605,-9999,    9
 19860,102196,19650606,-9999,    9
 19860,102196,19650607,-9999,    9
 19860,102196,19650608,-9999,    9
 19860,102196,19650609,-9999,    9
 19860,102196,19650610,-9999,    9
 19860,102196,19650611,-9999,    9
 19860,102196,19650612,-9999,    9
 19860,102196,19650613,-9999,    9
 19860,102196,19650614,-9999,    9
 19860,102196,19650615,-9999,    9
 19860,102196,19650616,-9999,    9
 19860,102196,19650617,-9999,    9
 19860,102196,19650618,-9999,    9
 19860,102196,19650619,-9999,    9
 19860,102196,19650620,-9999,    9
 19860,102196,19650621,-9999,    9
 19860,102196,19650622,-9999,    9
 19860,102196,19650623,-9999,    9
 19860,102196,19650624,-9999,    9
 19860,102196,19650625,-9999,    9
 19860,102196,19650626,-9999,    9
 19860,102196,19650627,-9999,    9
 19860,102196,19650628,-9999,    9
 19860,102196,19650629,-9999,    9
 19860,102196,19650630,    1,    0
 19860,102196,19650701,    2,    0
 19860,102196,19650702,   10,    0
 19860,102196,19650703,   10,    0
 19860,102196,19650704,    1,    0
 19860,102196,19650705,    0,    0
 19860,102196,19650706,    0,    0
 19860,102196,19650707,   35,    0
 19860,102196,19650708,   11,    0
 19860,102196,19650709,    9,    0
 19860,102196,19650710,    7,    0
 19860,102196,19650711,    0,    0
 19860,102196,19650712,    0,    0
 19860,102196,19650713,    3,    0
 19860,102196,19650714,   24,    0
 19860,102196,19650715,   18,    0
 19860,102196,19650716,    0,    0
 19860,102196,19650717,    0,    0
 19860,102196,19650718,    0,    0
 19860,102196,19650719,    0,    0
 19860,102196,19650720,    0,    0
 19860,102196,19650721,    0,    0
 19860,102196,19650722,    0,    0
 19860,102196,19650723,    0,    0
 19860,102196,19650724,  234,    0
 19860,102196,19650725,   14,    0
 19860,102196,19650726,  206,    0
 19860,102196,19650727,  190,    0
 19860,102196,19650728,   18,    0
 19860,102196,19650729,   19,    0
 19860,102196,19650730,    5,    0
 19860,102196,19650731,   28,    0
 19860,102196,19650801,   54,    0
 19860,102196,19650802,   30,    0
 19860,102196,19650803,   35,    0
 19860,102196,19650804,    5,    0
 19860,102196,19650805,   20,    0
 19860,102196,19650806,  105,    0
 19860,102196,19650807,   29,    0
 19860,102196,19650808,    1,    0
 19860,102196,19650809,    5,    0
 19860,102196,19650810,    0,    0
 19860,102196,19650811,    0,    0
 19860,102196,19650812,    0,    0
 19860,102196,19650813,    0,    0
 19860,102196,19650814,    0,    0
 19860,102196,19650815,    0,    0
 19860,102196,19650816,    0,    0
 19860,102196,19650817,    0,    0
 19860,102196,19650818,    0,    0
 19860,102196,19650819,   11,    0
 19860,102196,19650820,    0,    0
 19860,102196,19650821,    0,    0
 19860,102196,19650822,    5,    0
 19860,102196,19650823,    6,    0
 19860,102196,19650824,    0,    0
 19860,102196,19650825,   67,    0
 19860,102196,19650826,   67,    0
 19860,102196,19650827,    3,    0
 19860,102196,19650828,    0,    0
 19860,102196,19650829,  121,    0
 19860,102196,19650830,   57,    0
 19860,102196,19650831,    0,    0
 19860,102196,19650901,    0,    0
 19860,102196,19650902,    0,    0
 19860,102196,19650903,    0,    0
 19860,102196,19650904,    0,    0
 19860,102196,19650905,    0,    0
 19860,102196,19650906,    2,    0
 19860,102196,19650907,   34,    0
 19860,102196,19650908,  186,    0
 19860,102196,19650909,    1,    0
 19860,102196,19650910,    0,    0
 19860,102196,19650911,   34,    0
 19860,102196,19650912,    2,    0
 19860,102196,19650913,   17,    0
 19860,102196,19650914,    1,    0
 19860,102196,19650915,    3,    0
 19860,102196,19650916,   50,    0
 19860,102196,19650917,    0,    0
 19860,102196,19650918,   36,    0
 19860,102196,19650919,   37,    0
 19860,102196,19650920,   15,    0
 19860,102196,19650921,   24,    0
 19860,102196,19650922,   52,    0
 19860,102196,19650923,    1,    0
 19860,102196,19650924,    0,    0
 19860,102196,19650925,    0,    0
 19860,102196,19650926,    0,    0
 19860,102196,19650927,    0,    0
 19860,102196,19650928,    0,    0
 19860,102196,19650929,    0,    0
 19860,102196,19650930,    0,    0
 19860,102196,19651001,    0,    0
 19860,102196,19651002,    0,    0
 19860,102196,19651003,    0,    0
