EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SVELVIK - BOKEROEYA, NORWAY (STAID: 18313)
Blended and updated with sources:101513 102010 102066 102387 901485 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18313,102010,20011201,-9999,    9
 18313,102010,20011202,-9999,    9
 18313,102010,20011203,-9999,    9
 18313,102010,20011204,-9999,    9
 18313,102010,20011205,-9999,    9
 18313,102010,20011206,-9999,    9
 18313,102010,20011207,-9999,    9
 18313,102010,20011208,-9999,    9
 18313,102010,20011209,-9999,    9
 18313,102010,20011210,-9999,    9
 18313,102010,20011211,-9999,    9
 18313,102010,20011212,-9999,    9
 18313,102010,20011213,-9999,    9
 18313,102010,20011214,-9999,    9
 18313,102010,20011215,-9999,    9
 18313,102010,20011216,-9999,    9
 18313,102010,20011217,-9999,    9
 18313,102010,20011218,-9999,    9
 18313,102010,20011219,-9999,    9
 18313,102010,20011220,-9999,    9
 18313,102010,20011221,-9999,    9
 18313,102010,20011222,-9999,    9
 18313,102010,20011223,-9999,    9
 18313,102010,20011224,-9999,    9
 18313,102010,20011225,-9999,    9
 18313,102010,20011226,-9999,    9
 18313,102010,20011227,-9999,    9
 18313,102010,20011228,-9999,    9
 18313,102010,20011229,-9999,    9
 18313,102010,20011230,-9999,    9
 18313,102010,20011231,-9999,    9
 18313,102010,20020101,    0,    0
 18313,102010,20020102,    0,    0
 18313,102010,20020103,    0,    0
 18313,102010,20020104,    0,    0
 18313,102010,20020105,    0,    0
 18313,102010,20020106,    0,    0
 18313,102010,20020107,    0,    0
 18313,102010,20020108,    0,    0
 18313,102010,20020109,    0,    0
 18313,102010,20020110,    0,    0
 18313,102010,20020111,    0,    0
 18313,102010,20020112,    0,    0
 18313,102010,20020113,    0,    0
 18313,102010,20020114,    0,    0
 18313,102010,20020115,    1,    0
 18313,102010,20020116,    3,    0
 18313,102010,20020117,   57,    0
 18313,102010,20020118,   12,    0
 18313,102010,20020119,   71,    0
 18313,102010,20020120,   73,    0
 18313,102010,20020121,   33,    0
 18313,102010,20020122,   15,    0
 18313,102010,20020123,   21,    0
 18313,102010,20020124,   13,    0
 18313,102010,20020125,    0,    0
 18313,102010,20020126,    7,    0
 18313,102010,20020127,   49,    0
 18313,102010,20020128,   12,    0
 18313,102010,20020129,    7,    0
 18313,102010,20020130,  122,    0
 18313,102010,20020131,   18,    0
 18313,102010,20020201,   38,    0
 18313,102010,20020202,    0,    0
 18313,102010,20020203,   31,    0
 18313,102010,20020204,  115,    0
 18313,102010,20020205,   12,    0
 18313,102010,20020206,    7,    0
 18313,102010,20020207,    0,    0
 18313,102010,20020208,   38,    0
 18313,102010,20020209,   11,    0
 18313,102010,20020210,    0,    0
 18313,102010,20020211,   51,    0
 18313,102010,20020212,    0,    0
 18313,102010,20020213,    0,    0
