EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HERWIJNEN, NETHERLANDS (STAID: 478)
Blended and updated with sources:52482 55437 109295 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   478,109295,19270701,-9999,    9
   478,109295,19270702,-9999,    9
   478,109295,19270703,-9999,    9
   478,109295,19270704,-9999,    9
   478,109295,19270705,-9999,    9
   478,109295,19270706,-9999,    9
   478,109295,19270707,-9999,    9
   478,109295,19270708,-9999,    9
   478,109295,19270709,-9999,    9
   478,109295,19270710,-9999,    9
   478,109295,19270711,-9999,    9
   478,109295,19270712,-9999,    9
   478,109295,19270713,-9999,    9
   478,109295,19270714,-9999,    9
   478,109295,19270715,-9999,    9
   478,109295,19270716,-9999,    9
   478,109295,19270717,-9999,    9
   478,109295,19270718,-9999,    9
   478,109295,19270719,-9999,    9
   478,109295,19270720,-9999,    9
   478,109295,19270721,-9999,    9
   478,109295,19270722,-9999,    9
   478,109295,19270723,-9999,    9
   478,109295,19270724,-9999,    9
   478,109295,19270725,-9999,    9
   478,109295,19270726,-9999,    9
   478,109295,19270727,-9999,    9
   478,109295,19270728,-9999,    9
   478,109295,19270729,-9999,    9
   478,109295,19270730,-9999,    9
   478,109295,19270731,    0,    0
   478,109295,19270801,   14,    0
   478,109295,19270802,    0,    0
   478,109295,19270803,    0,    0
   478,109295,19270804,    0,    0
   478,109295,19270805,    0,    0
