EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KUEHTAI, AUSTRIA (STAID: 24231)
Blended and updated with sources:128620 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24231,128620,19760601,  368,    0
 24231,128620,19760602,   60,    0
 24231,128620,19760603,    0,    0
 24231,128620,19760604,    0,    0
 24231,128620,19760605,    0,    0
 24231,128620,19760606,    0,    0
 24231,128620,19760607,    0,    0
 24231,128620,19760608,    0,    0
 24231,128620,19760609,    7,    0
 24231,128620,19760610,   13,    0
 24231,128620,19760611,    0,    0
 24231,128620,19760612,    0,    0
 24231,128620,19760613,   53,    0
 24231,128620,19760614,    0,    0
 24231,128620,19760615,    0,    0
 24231,128620,19760616,    0,    0
 24231,128620,19760617,    0,    0
 24231,128620,19760618,    0,    0
 24231,128620,19760619,    0,    0
 24231,128620,19760620,  244,    0
 24231,128620,19760621,    0,    0
 24231,128620,19760622,    0,    0
 24231,128620,19760623,    0,    0
 24231,128620,19760624,    0,    0
 24231,128620,19760625,    0,    0
 24231,128620,19760626,    0,    0
 24231,128620,19760627,    0,    0
 24231,128620,19760628,    0,    0
 24231,128620,19760629,    0,    0
 24231,128620,19760630,    0,    0
 24231,128620,19760701,    0,    0
 24231,128620,19760702,    0,    0
 24231,128620,19760703,    0,    0
 24231,128620,19760704,  146,    0
 24231,128620,19760705,    0,    0
 24231,128620,19760706,   35,    0
 24231,128620,19760707,    0,    0
 24231,128620,19760708,    0,    0
 24231,128620,19760709,    0,    0
 24231,128620,19760710,    0,    0
 24231,128620,19760711,  203,    0
 24231,128620,19760712,  201,    0
 24231,128620,19760713,   64,    0
 24231,128620,19760714,    0,    0
 24231,128620,19760715,    0,    0
 24231,128620,19760716,    0,    0
 24231,128620,19760717,    0,    0
 24231,128620,19760718,  107,    0
 24231,128620,19760719,   30,    0
 24231,128620,19760720,  107,    0
 24231,128620,19760721,   99,    0
 24231,128620,19760722,  120,    0
 24231,128620,19760723,    0,    0
 24231,128620,19760724,    0,    0
 24231,128620,19760725,  418,    0
 24231,128620,19760726,   21,    0
 24231,128620,19760727,   79,    0
 24231,128620,19760728,   10,    0
 24231,128620,19760729,    0,    0
 24231,128620,19760730,    0,    0
 24231,128620,19760731,  180,    0
 24231,128620,19760801,   50,    0
 24231,128620,19760802,    0,    0
 24231,128620,19760803,    0,    0
 24231,128620,19760804,  153,    0
 24231,128620,19760805,   37,    0
 24231,128620,19760806,    0,    0
 24231,128620,19760807,    0,    0
 24231,128620,19760808,    6,    0
 24231,128620,19760809,  128,    0
 24231,128620,19760810,  210,    0
 24231,128620,19760811,   38,    0
 24231,128620,19760812,   19,    0
 24231,128620,19760813,    0,    0
 24231,128620,19760814,    0,    0
 24231,128620,19760815,  166,    0
 24231,128620,19760816,   32,    0
 24231,128620,19760817,   28,    0
 24231,128620,19760818,   76,    0
 24231,128620,19760819,   55,    0
 24231,128620,19760820,   28,    0
 24231,128620,19760821,   76,    0
 24231,128620,19760822,    0,    0
 24231,128620,19760823,    0,    0
 24231,128620,19760824,    0,    0
 24231,128620,19760825,    0,    0
 24231,128620,19760826,    0,    0
 24231,128620,19760827,    0,    0
 24231,128620,19760828,    0,    0
 24231,128620,19760829,  177,    0
 24231,128620,19760830,   63,    0
 24231,128620,19760831,   49,    0
 24231,128620,19760901,   57,    0
 24231,128620,19760902,  135,    0
 24231,128620,19760903,    0,    0
 24231,128620,19760904,    0,    0
 24231,128620,19760905,  212,    0
 24231,128620,19760906,    0,    0
 24231,128620,19760907,    0,    0
 24231,128620,19760908,    0,    0
 24231,128620,19760909,   45,    0
 24231,128620,19760910,    0,    0
 24231,128620,19760911,    0,    0
 24231,128620,19760912,    0,    0
 24231,128620,19760913,    0,    0
 24231,128620,19760914,    0,    0
 24231,128620,19760915,    0,    0
 24231,128620,19760916,  569,    0
 24231,128620,19760917,    0,    0
 24231,128620,19760918,    0,    0
 24231,128620,19760919,    0,    0
 24231,128620,19760920,    0,    0
 24231,128620,19760921,    0,    0
 24231,128620,19760922,    0,    0
 24231,128620,19760923,    0,    0
 24231,128620,19760924,    0,    0
 24231,128620,19760925,    0,    0
 24231,128620,19760926,    0,    0
 24231,128620,19760927,    0,    0
 24231,128620,19760928,    9,    0
 24231,128620,19760929,  315,    0
 24231,128620,19760930,    0,    0
 24231,128620,19761001,    0,    0
 24231,128620,19761002,    0,    0
 24231,128620,19761003,   30,    0
 24231,128620,19761004,  151,    0
 24231,128620,19761005,    6,    0
 24231,128620,19761006,    0,    0
 24231,128620,19761007,    0,    0
 24231,128620,19761008,    0,    0
 24231,128620,19761009,    0,    0
 24231,128620,19761010,    0,    0
 24231,128620,19761011,    0,    0
 24231,128620,19761012,    0,    0
 24231,128620,19761013,  117,    0
 24231,128620,19761014,   60,    0
 24231,128620,19761015,   25,    0
 24231,128620,19761016,   69,    0
 24231,128620,19761017,    4,    0
 24231,128620,19761018,    0,    0
 24231,128620,19761019,    5,    0
 24231,128620,19761020,    0,    0
 24231,128620,19761021,    0,    0
 24231,128620,19761022,    0,    0
 24231,128620,19761023,    0,    0
 24231,128620,19761024,    0,    0
 24231,128620,19761025,    0,    0
 24231,128620,19761026,    0,    0
 24231,128620,19761027,    0,    0
 24231,128620,19761028,    0,    0
 24231,128620,19761029,    0,    0
 24231,128620,19761030,  164,    0
 24231,128620,19761031,    8,    0
 24231,128620,19761101,    0,    0
 24231,128620,19761102,    0,    0
 24231,128620,19761103,    6,    0
 24231,128620,19761104,    0,    0
 24231,128620,19761105,    0,    0
 24231,128620,19761106,    0,    0
 24231,128620,19761107,   84,    0
 24231,128620,19761108,    0,    0
 24231,128620,19761109,    0,    0
 24231,128620,19761110,   36,    0
 24231,128620,19761111,   10,    0
 24231,128620,19761112,    0,    0
 24231,128620,19761113,   25,    0
 24231,128620,19761114,   55,    0
 24231,128620,19761115,   15,    0
 24231,128620,19761116,    0,    0
 24231,128620,19761117,    0,    0
 24231,128620,19761118,    0,    0
 24231,128620,19761119,   90,    0
 24231,128620,19761120,   25,    0
 24231,128620,19761121,    0,    0
 24231,128620,19761122,   21,    0
 24231,128620,19761123,   81,    0
 24231,128620,19761124,  146,    0
 24231,128620,19761125,  115,    0
 24231,128620,19761126,    0,    0
 24231,128620,19761127,    0,    0
 24231,128620,19761128,    0,    0
 24231,128620,19761129,    0,    0
 24231,128620,19761130,   35,    0
 24231,128620,19761201,    6,    0
 24231,128620,19761202,   83,    0
 24231,128620,19761203,    0,    0
 24231,128620,19761204,    0,    0
 24231,128620,19761205,    1,    0
 24231,128620,19761206,   19,    0
 24231,128620,19761207,   49,    0
 24231,128620,19761208,    0,    0
 24231,128620,19761209,    0,    0
 24231,128620,19761210,    0,    0
 24231,128620,19761211,    0,    0
 24231,128620,19761212,  456,    0
 24231,128620,19761213,    0,    0
 24231,128620,19761214,    0,    0
 24231,128620,19761215,    0,    0
 24231,128620,19761216,    0,    0
 24231,128620,19761217,    0,    0
 24231,128620,19761218,    0,    0
 24231,128620,19761219,    0,    0
 24231,128620,19761220,    0,    0
 24231,128620,19761221,    0,    0
 24231,128620,19761222,    0,    0
 24231,128620,19761223,    0,    0
 24231,128620,19761224,    0,    0
 24231,128620,19761225,    0,    0
 24231,128620,19761226,    3,    0
 24231,128620,19761227,    0,    0
 24231,128620,19761228,    0,    0
 24231,128620,19761229,    0,    0
 24231,128620,19761230,    0,    0
 24231,128620,19761231,    0,    0
 24231,128620,19770101,    0,    0
 24231,128620,19770102,   51,    0
 24231,128620,19770103,   80,    0
 24231,128620,19770104,   14,    0
 24231,128620,19770105,    0,    0
 24231,128620,19770106,    0,    0
 24231,128620,19770107,    0,    0
 24231,128620,19770108,    0,    0
 24231,128620,19770109,   12,    0
 24231,128620,19770110,    0,    0
 24231,128620,19770111,   25,    0
 24231,128620,19770112,  158,    0
 24231,128620,19770113,    5,    0
 24231,128620,19770114,    0,    0
 24231,128620,19770115,    0,    0
 24231,128620,19770116,  185,    0
 24231,128620,19770117,   26,    0
 24231,128620,19770118,    0,    0
 24231,128620,19770119,   15,    0
 24231,128620,19770120,    3,    0
 24231,128620,19770121,    0,    0
 24231,128620,19770122,    0,    0
 24231,128620,19770123,    0,    0
 24231,128620,19770124,    0,    0
 24231,128620,19770125,    0,    0
 24231,128620,19770126,   28,    0
 24231,128620,19770127,    0,    0
 24231,128620,19770128,    0,    0
 24231,128620,19770129,    0,    0
 24231,128620,19770130,  105,    0
