EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HULL-EAST-PARK, UNITED KINGDOM (STAID: 22034)
Blended and updated with sources:808 119291 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 22034,   808,19050601,   20,    0
 22034,   808,19050602,    0,    0
 22034,   808,19050603,    0,    0
 22034,   808,19050604,    0,    0
 22034,   808,19050605,    0,    0
 22034,   808,19050606,    0,    0
 22034,   808,19050607,    5,    0
 22034,   808,19050608,    0,    0
 22034,   808,19050609,    0,    0
 22034,   808,19050610,    0,    0
 22034,   808,19050611,    0,    0
 22034,   808,19050612,    0,    0
 22034,   808,19050613,    0,    0
 22034,   808,19050614,    0,    0
 22034,   808,19050615,    0,    0
 22034,   808,19050616,    0,    0
 22034,   808,19050617,  104,    0
 22034,   808,19050618,    0,    0
 22034,   808,19050619,    3,    0
 22034,   808,19050620,   38,    0
 22034,   808,19050621,    0,    0
 22034,   808,19050622,    0,    0
 22034,   808,19050623,    0,    0
 22034,   808,19050624,    0,    0
 22034,   808,19050625,    3,    0
 22034,   808,19050626,    0,    0
 22034,   808,19050627,   30,    0
 22034,   808,19050628,  135,    0
 22034,   808,19050629,    3,    0
 22034,   808,19050630,  239,    0
 22034,   808,19050701,   10,    0
 22034,   808,19050702,    0,    0
 22034,   808,19050703,    0,    0
 22034,   808,19050704,    0,    0
 22034,   808,19050705,    0,    0
 22034,   808,19050706,    0,    0
 22034,   808,19050707,    0,    0
 22034,   808,19050708,    0,    0
 22034,   808,19050709,    3,    0
 22034,   808,19050710,    3,    0
 22034,   808,19050711,    0,    0
 22034,   808,19050712,    0,    0
 22034,   808,19050713,    0,    0
 22034,   808,19050714,    0,    0
 22034,   808,19050715,    0,    0
 22034,   808,19050716,    0,    0
 22034,   808,19050717,   48,    0
 22034,   808,19050718,    0,    0
 22034,   808,19050719,    0,    0
 22034,   808,19050720,    0,    0
 22034,   808,19050721,    0,    0
 22034,   808,19050722,  208,    0
 22034,   808,19050723,   13,    0
 22034,   808,19050724,    0,    0
 22034,   808,19050725,    0,    0
 22034,   808,19050726,  109,    0
 22034,   808,19050727,    3,    0
 22034,   808,19050728,    0,    0
 22034,   808,19050729,   10,    0
 22034,   808,19050730,    0,    0
 22034,   808,19050731,    0,    0
 22034,   808,19050801,   20,    0
 22034,   808,19050802,   15,    0
 22034,   808,19050803,   69,    0
 22034,   808,19050804,    3,    0
 22034,   808,19050805,   76,    0
 22034,   808,19050806,    8,    0
 22034,   808,19050807,    5,    0
 22034,   808,19050808,    0,    0
 22034,   808,19050809,   33,    0
 22034,   808,19050810,    5,    0
 22034,   808,19050811,    3,    0
 22034,   808,19050812,    0,    0
 22034,   808,19050813,    0,    0
 22034,   808,19050814,    0,    0
 22034,   808,19050815,    0,    0
 22034,   808,19050816,    0,    0
 22034,   808,19050817,   86,    0
 22034,   808,19050818,   28,    0
 22034,   808,19050819,    3,    0
 22034,   808,19050820,   51,    0
 22034,   808,19050821,   36,    0
 22034,   808,19050822,    8,    0
 22034,   808,19050823,    3,    0
 22034,   808,19050824,    0,    0
 22034,   808,19050825,  109,    0
 22034,   808,19050826,   74,    0
 22034,   808,19050827,    0,    0
 22034,   808,19050828,   56,    0
 22034,   808,19050829,    5,    0
 22034,   808,19050830,    0,    0
 22034,   808,19050831,    0,    0
 22034,   808,19050901,   43,    0
 22034,   808,19050902,   36,    0
 22034,   808,19050903,    0,    0
 22034,   808,19050904,    0,    0
 22034,   808,19050905,   13,    0
 22034,   808,19050906,   76,    0
 22034,   808,19050907,    0,    0
 22034,   808,19050908,    5,    0
 22034,   808,19050909,  124,    0
 22034,   808,19050910,    3,    0
 22034,   808,19050911,    0,    0
 22034,   808,19050912,    0,    0
 22034,   808,19050913,    5,    0
 22034,   808,19050914,    0,    0
 22034,   808,19050915,    3,    0
 22034,   808,19050916,    0,    0
 22034,   808,19050917,    0,    0
 22034,   808,19050918,    0,    0
 22034,   808,19050919,    0,    0
 22034,   808,19050920,    0,    0
 22034,   808,19050921,    0,    0
 22034,   808,19050922,    0,    0
 22034,   808,19050923,    5,    0
 22034,   808,19050924,    5,    0
 22034,   808,19050925,    0,    0
 22034,   808,19050926,    0,    0
 22034,   808,19050927,    0,    0
 22034,   808,19050928,   48,    0
 22034,   808,19050929,    0,    0
 22034,   808,19050930,    0,    0
 22034,   808,19051001,   15,    0
