EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WUNSTORF, GERMANY (STAID: 4790)
Blended and updated with sources:30570 910334 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4790, 30570,19410101,    0,    0
  4790, 30570,19410102,    0,    0
  4790, 30570,19410103,    9,    0
  4790, 30570,19410104,    0,    0
  4790, 30570,19410105,    2,    0
  4790, 30570,19410106,    0,    0
  4790, 30570,19410107,    0,    0
  4790, 30570,19410108,    0,    0
  4790, 30570,19410109,    0,    0
  4790, 30570,19410110,    0,    0
  4790, 30570,19410111,    0,    0
  4790, 30570,19410112,    9,    0
  4790, 30570,19410113,   27,    0
  4790, 30570,19410114,   48,    0
  4790, 30570,19410115,    0,    0
  4790, 30570,19410116,    0,    0
  4790, 30570,19410117,    0,    0
  4790, 30570,19410118,    5,    0
  4790, 30570,19410119,   36,    0
  4790, 30570,19410120,  161,    0
  4790, 30570,19410121,   60,    0
  4790, 30570,19410122,    3,    0
  4790, 30570,19410123,    2,    0
  4790, 30570,19410124,   25,    0
  4790, 30570,19410125,    0,    0
  4790, 30570,19410126,    0,    0
  4790, 30570,19410127,    0,    0
  4790, 30570,19410128,    0,    0
  4790, 30570,19410129,    0,    0
  4790, 30570,19410130,    0,    0
  4790, 30570,19410131,    0,    0
  4790, 30570,19410201,   51,    0
  4790, 30570,19410202,   39,    0
  4790, 30570,19410203,   21,    0
  4790, 30570,19410204,    4,    0
  4790, 30570,19410205,    0,    0
  4790, 30570,19410206,    0,    0
  4790, 30570,19410207,   19,    0
  4790, 30570,19410208,   31,    0
  4790, 30570,19410209,   20,    0
  4790, 30570,19410210,   34,    0
  4790, 30570,19410211,    0,    0
  4790, 30570,19410212,    0,    0
  4790, 30570,19410213,   72,    0
  4790, 30570,19410214,    0,    0
  4790, 30570,19410215,    0,    0
  4790, 30570,19410216,   79,    0
  4790, 30570,19410217,    0,    0
  4790, 30570,19410218,    9,    0
  4790, 30570,19410219,   25,    0
  4790, 30570,19410220,    1,    0
  4790, 30570,19410221,    0,    0
  4790, 30570,19410222,    0,    0
  4790, 30570,19410223,    0,    0
  4790, 30570,19410224,   81,    0
  4790, 30570,19410225,    0,    0
  4790, 30570,19410226,    0,    0
  4790, 30570,19410227,   73,    0
  4790, 30570,19410228,   52,    0
  4790, 30570,19410301,    0,    0
  4790, 30570,19410302,   74,    0
  4790, 30570,19410303,    0,    0
  4790, 30570,19410304,    0,    0
  4790, 30570,19410305,    0,    0
  4790, 30570,19410306,    0,    0
  4790, 30570,19410307,    0,    0
  4790, 30570,19410308,   10,    0
  4790, 30570,19410309,    0,    0
  4790, 30570,19410310,   30,    0
  4790, 30570,19410311,    0,    0
  4790, 30570,19410312,    0,    0
  4790, 30570,19410313,    0,    0
  4790, 30570,19410314,    0,    0
  4790, 30570,19410315,    0,    0
  4790, 30570,19410316,    0,    0
  4790, 30570,19410317,    0,    0
  4790, 30570,19410318,    0,    0
  4790, 30570,19410319,    0,    0
  4790, 30570,19410320,    0,    0
  4790, 30570,19410321,   14,    0
  4790, 30570,19410322,    0,    0
  4790, 30570,19410323,    1,    0
  4790, 30570,19410324,   15,    0
  4790, 30570,19410325,   21,    0
  4790, 30570,19410326,   45,    0
  4790, 30570,19410327,   13,    0
  4790, 30570,19410328,   78,    0
  4790, 30570,19410329,   17,    0
  4790, 30570,19410330,    0,    0
  4790, 30570,19410331,    0,    0
  4790, 30570,19410401,    0,    0
  4790, 30570,19410402,   17,    0
  4790, 30570,19410403,    4,    0
  4790, 30570,19410404,    0,    0
  4790, 30570,19410405,   35,    0
  4790, 30570,19410406,    0,    0
  4790, 30570,19410407,    0,    0
  4790, 30570,19410408,    0,    0
  4790, 30570,19410409,    0,    0
  4790, 30570,19410410,    0,    0
  4790, 30570,19410411,   18,    0
  4790, 30570,19410412,   46,    0
  4790, 30570,19410413,   32,    0
  4790, 30570,19410414,    0,    0
  4790, 30570,19410415,   18,    0
  4790, 30570,19410416,    0,    0
  4790, 30570,19410417,    0,    0
  4790, 30570,19410418,    0,    0
  4790, 30570,19410419,   33,    0
  4790, 30570,19410420,   38,    0
  4790, 30570,19410421,   24,    0
  4790, 30570,19410422,    6,    0
  4790, 30570,19410423,    0,    0
  4790, 30570,19410424,    0,    0
  4790, 30570,19410425,    0,    0
  4790, 30570,19410426,    0,    0
  4790, 30570,19410427,    3,    0
  4790, 30570,19410428,    0,    0
  4790, 30570,19410429,    0,    0
  4790, 30570,19410430,    0,    0
  4790, 30570,19410501,    0,    0
  4790, 30570,19410502,    0,    0
  4790, 30570,19410503,    0,    0
  4790, 30570,19410504,    0,    0
  4790, 30570,19410505,   51,    0
  4790, 30570,19410506,    0,    0
  4790, 30570,19410507,    6,    0
  4790, 30570,19410508,    0,    0
  4790, 30570,19410509,    0,    0
  4790, 30570,19410510,    0,    0
  4790, 30570,19410511,    0,    0
  4790, 30570,19410512,    0,    0
  4790, 30570,19410513,    2,    0
  4790, 30570,19410514,    9,    0
  4790, 30570,19410515,    6,    0
  4790, 30570,19410516,   18,    0
  4790, 30570,19410517,    0,    0
  4790, 30570,19410518,    4,    0
  4790, 30570,19410519,   24,    0
  4790, 30570,19410520,    0,    0
  4790, 30570,19410521,    8,    0
  4790, 30570,19410522,    0,    0
  4790, 30570,19410523,    0,    0
  4790, 30570,19410524,    0,    0
  4790, 30570,19410525,    0,    0
  4790, 30570,19410526,   40,    0
  4790, 30570,19410527,    0,    0
  4790, 30570,19410528,  282,    0
  4790, 30570,19410529,  165,    0
  4790, 30570,19410530,    0,    0
  4790, 30570,19410531,    0,    0
  4790, 30570,19410601,    0,    0
  4790, 30570,19410602,    0,    0
  4790, 30570,19410603,    0,    0
  4790, 30570,19410604,    0,    0
  4790, 30570,19410605,    0,    0
  4790, 30570,19410606,  105,    0
  4790, 30570,19410607,    0,    0
  4790, 30570,19410608,    0,    0
  4790, 30570,19410609,    0,    0
  4790, 30570,19410610,    0,    0
  4790, 30570,19410611,   37,    0
  4790, 30570,19410612,    0,    0
  4790, 30570,19410613,   39,    0
  4790, 30570,19410614,    7,    0
  4790, 30570,19410615,    4,    0
  4790, 30570,19410616,    0,    0
  4790, 30570,19410617,    0,    0
  4790, 30570,19410618,    0,    0
  4790, 30570,19410619,    0,    0
  4790, 30570,19410620,    0,    0
  4790, 30570,19410621,    0,    0
  4790, 30570,19410622,    0,    0
  4790, 30570,19410623,    0,    0
  4790, 30570,19410624,    0,    0
  4790, 30570,19410625,    4,    0
  4790, 30570,19410626,    0,    0
  4790, 30570,19410627,    3,    0
  4790, 30570,19410628,  110,    0
  4790, 30570,19410629,   33,    0
  4790, 30570,19410630,    0,    0
  4790, 30570,19410701,    0,    0
  4790, 30570,19410702,    0,    0
  4790, 30570,19410703,    0,    0
  4790, 30570,19410704,   29,    0
  4790, 30570,19410705,    0,    0
  4790, 30570,19410706,    0,    0
  4790, 30570,19410707,    0,    0
  4790, 30570,19410708,    0,    0
  4790, 30570,19410709,    0,    0
  4790, 30570,19410710,    0,    0
  4790, 30570,19410711,    0,    0
  4790, 30570,19410712,    0,    0
  4790, 30570,19410713,   72,    0
  4790, 30570,19410714,    0,    0
  4790, 30570,19410715,    0,    0
  4790, 30570,19410716,    6,    0
  4790, 30570,19410717,    0,    0
  4790, 30570,19410718,    5,    0
  4790, 30570,19410719,    0,    0
  4790, 30570,19410720,  127,    0
  4790, 30570,19410721,    8,    0
  4790, 30570,19410722,   45,    0
  4790, 30570,19410723,    0,    0
  4790, 30570,19410724,    0,    0
  4790, 30570,19410725,    0,    0
  4790, 30570,19410726,  297,    0
  4790, 30570,19410727,    0,    0
  4790, 30570,19410728,   25,    0
  4790, 30570,19410729,  179,    0
  4790, 30570,19410730,   19,    0
  4790, 30570,19410731,   10,    0
  4790, 30570,19410801,  189,    0
  4790, 30570,19410802,    0,    0
  4790, 30570,19410803,    0,    0
  4790, 30570,19410804,    1,    0
  4790, 30570,19410805,   93,    0
  4790, 30570,19410806,   51,    0
  4790, 30570,19410807,   28,    0
  4790, 30570,19410808,    0,    0
  4790, 30570,19410809,    0,    0
  4790, 30570,19410810,   30,    0
  4790, 30570,19410811,   79,    0
  4790, 30570,19410812,   23,    0
  4790, 30570,19410813,   63,    0
  4790, 30570,19410814,   41,    0
  4790, 30570,19410815,    0,    0
  4790, 30570,19410816,   40,    0
  4790, 30570,19410817,    0,    0
  4790, 30570,19410818,    0,    0
  4790, 30570,19410819,    0,    0
  4790, 30570,19410820,   47,    0
  4790, 30570,19410821,    0,    0
  4790, 30570,19410822,  104,    0
  4790, 30570,19410823,   77,    0
  4790, 30570,19410824,   18,    0
  4790, 30570,19410825,    3,    0
  4790, 30570,19410826,   20,    0
  4790, 30570,19410827,    0,    0
  4790, 30570,19410828,    0,    0
  4790, 30570,19410829,    0,    0
  4790, 30570,19410830,   71,    0
  4790, 30570,19410831,    6,    0
  4790, 30570,19410901,    0,    0
  4790, 30570,19410902,    0,    0
  4790, 30570,19410903,    0,    0
  4790, 30570,19410904,    0,    0
  4790, 30570,19410905,    0,    0
  4790, 30570,19410906,    0,    0
  4790, 30570,19410907,    0,    0
  4790, 30570,19410908,    0,    0
  4790, 30570,19410909,   13,    0
  4790, 30570,19410910,  117,    0
  4790, 30570,19410911,   70,    0
  4790, 30570,19410912,  137,    0
  4790, 30570,19410913,   17,    0
  4790, 30570,19410914,   86,    0
  4790, 30570,19410915,    0,    0
  4790, 30570,19410916,    0,    0
  4790, 30570,19410917,    0,    0
  4790, 30570,19410918,    0,    0
  4790, 30570,19410919,    0,    0
  4790, 30570,19410920,    0,    0
  4790, 30570,19410921,    0,    0
  4790, 30570,19410922,    0,    0
  4790, 30570,19410923,    0,    0
  4790, 30570,19410924,    0,    0
  4790, 30570,19410925,    0,    0
  4790, 30570,19410926,    0,    0
  4790, 30570,19410927,    0,    0
  4790, 30570,19410928,    0,    0
  4790, 30570,19410929,    0,    0
  4790, 30570,19410930,    0,    0
  4790, 30570,19411001,    0,    0
  4790, 30570,19411002,    0,    0
  4790, 30570,19411003,    0,    0
  4790, 30570,19411004,    0,    0
  4790, 30570,19411005,    0,    0
  4790, 30570,19411006,    0,    0
  4790, 30570,19411007,    0,    0
  4790, 30570,19411008,   13,    0
  4790, 30570,19411009,  251,    0
  4790, 30570,19411010,  170,    0
  4790, 30570,19411011,  131,    0
  4790, 30570,19411012,    3,    0
  4790, 30570,19411013,    0,    0
  4790, 30570,19411014,    7,    0
  4790, 30570,19411015,   10,    0
  4790, 30570,19411016,   42,    0
  4790, 30570,19411017,   74,    0
  4790, 30570,19411018,  273,    0
  4790, 30570,19411019,    8,    0
  4790, 30570,19411020,    0,    0
  4790, 30570,19411021,   15,    0
  4790, 30570,19411022,   83,    0
  4790, 30570,19411023,    0,    0
  4790, 30570,19411024,    0,    0
  4790, 30570,19411025,   51,    0
  4790, 30570,19411026,   46,    0
  4790, 30570,19411027,   93,    0
  4790, 30570,19411028,   23,    0
  4790, 30570,19411029,   20,    0
  4790, 30570,19411030,    0,    0
  4790, 30570,19411031,   71,    0
  4790, 30570,19411101,    3,    0
  4790, 30570,19411102,    0,    0
  4790, 30570,19411103,   34,    0
  4790, 30570,19411104,   28,    0
  4790, 30570,19411105,    2,    0
  4790, 30570,19411106,   39,    0
  4790, 30570,19411107,   21,    0
  4790, 30570,19411108,   30,    0
  4790, 30570,19411109,    0,    0
  4790, 30570,19411110,    0,    0
  4790, 30570,19411111,    0,    0
  4790, 30570,19411112,    0,    0
  4790, 30570,19411113,    0,    0
  4790, 30570,19411114,    0,    0
  4790, 30570,19411115,    0,    0
  4790, 30570,19411116,    0,    0
  4790, 30570,19411117,    0,    0
  4790, 30570,19411118,    6,    0
  4790, 30570,19411119,    1,    0
  4790, 30570,19411120,    0,    0
  4790, 30570,19411121,    0,    0
  4790, 30570,19411122,    0,    0
  4790, 30570,19411123,    0,    0
  4790, 30570,19411124,    0,    0
  4790, 30570,19411125,    0,    0
  4790, 30570,19411126,    0,    0
  4790, 30570,19411127,    0,    0
  4790, 30570,19411128,    0,    0
  4790, 30570,19411129,    0,    0
  4790, 30570,19411130,    0,    0
  4790, 30570,19411201,    0,    0
  4790, 30570,19411202,    0,    0
  4790, 30570,19411203,   31,    0
  4790, 30570,19411204,   13,    0
  4790, 30570,19411205,   10,    0
  4790, 30570,19411206,   43,    0
  4790, 30570,19411207,   98,    0
  4790, 30570,19411208,   44,    0
  4790, 30570,19411209,   30,    0
  4790, 30570,19411210,    3,    0
  4790, 30570,19411211,   20,    0
  4790, 30570,19411212,   19,    0
  4790, 30570,19411213,    3,    0
  4790, 30570,19411214,   69,    0
  4790, 30570,19411215,   60,    0
  4790, 30570,19411216,   18,    0
  4790, 30570,19411217,    2,    0
  4790, 30570,19411218,    0,    0
  4790, 30570,19411219,   10,    0
  4790, 30570,19411220,    0,    0
  4790, 30570,19411221,    0,    0
  4790, 30570,19411222,   42,    0
  4790, 30570,19411223,   39,    0
  4790, 30570,19411224,   15,    0
  4790, 30570,19411225,   21,    0
