EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OVREVOLL, NORWAY (STAID: 4987)
Blended and updated with sources:9930 32942 101172 101442 101874 101985 102340 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4987,101172,19561201,-9999,    9
  4987,101172,19561202,-9999,    9
  4987,101172,19561203,-9999,    9
  4987,101172,19561204,-9999,    9
  4987,101172,19561205,-9999,    9
  4987,101172,19561206,-9999,    9
  4987,101172,19561207,-9999,    9
  4987,101172,19561208,-9999,    9
  4987,101172,19561209,-9999,    9
  4987,101172,19561210,-9999,    9
  4987,101172,19561211,-9999,    9
  4987,101172,19561212,-9999,    9
  4987,101172,19561213,-9999,    9
  4987,101172,19561214,-9999,    9
  4987,101172,19561215,-9999,    9
  4987,101172,19561216,-9999,    9
  4987,101172,19561217,-9999,    9
  4987,101172,19561218,-9999,    9
  4987,101172,19561219,-9999,    9
  4987,101172,19561220,-9999,    9
  4987,101172,19561221,-9999,    9
  4987,101172,19561222,-9999,    9
  4987,101172,19561223,-9999,    9
  4987,101172,19561224,-9999,    9
  4987,101172,19561225,-9999,    9
  4987,101172,19561226,-9999,    9
  4987,101172,19561227,-9999,    9
  4987,101172,19561228,-9999,    9
  4987,101172,19561229,-9999,    9
  4987,  9930,19561230,    0,    0
  4987,101172,19561231,    0,    0
  4987,101172,19570101,    0,    0
  4987,101172,19570102,   10,    0
  4987,101172,19570103,   12,    0
  4987,101172,19570104,  132,    0
  4987,101172,19570105,   70,    0
  4987,101172,19570106,    2,    0
  4987,101172,19570107,    0,    0
  4987,101172,19570108,    0,    0
  4987,101172,19570109,    0,    0
  4987,101172,19570110,    0,    0
  4987,101172,19570111,   49,    0
  4987,101172,19570112,   58,    0
  4987,101172,19570113,    1,    0
  4987,101172,19570114,    0,    0
  4987,101172,19570115,    0,    0
  4987,101172,19570116,    0,    0
  4987,101172,19570117,    0,    0
  4987,101172,19570118,    0,    0
  4987,101172,19570119,    0,    0
  4987,101172,19570120,    0,    0
  4987,101172,19570121,    0,    0
  4987,101172,19570122,    2,    0
  4987,101172,19570123,    0,    0
  4987,101172,19570124,    2,    0
  4987,101172,19570125,   19,    0
  4987,101172,19570126,  122,    0
  4987,101172,19570127,    0,    0
  4987,101172,19570128,   21,    0
  4987,101172,19570129,    0,    0
  4987,101172,19570130,    0,    0
  4987,101172,19570131,  135,    0
  4987,101172,19570201,   78,    0
  4987,101172,19570202,    0,    0
  4987,101172,19570203,    0,    0
  4987,101172,19570204,   42,    0
  4987,101172,19570205,    0,    0
  4987,101172,19570206,    0,    0
  4987,101172,19570207,    0,    0
  4987,101172,19570208,  103,    0
  4987,101172,19570209,   30,    0
  4987,101172,19570210,   24,    0
  4987,101172,19570211,    0,    0
  4987,101172,19570212,   22,    0
  4987,101172,19570213,   48,    0
  4987,101172,19570214,   20,    0
  4987,101172,19570215,   35,    0
  4987,101172,19570216,   62,    0
  4987,101172,19570217,   30,    0
  4987,101172,19570218,    4,    0
  4987,101172,19570219,    0,    0
