EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GAMMERTINGEN, GERMANY (STAID: 16184)
Blended and updated with sources:82153 82579 84333 88931 90217 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16184, 84333,19310101,   21,    0
 16184, 84333,19310102,   72,    0
 16184, 84333,19310103,   21,    0
 16184, 84333,19310104,  105,    0
 16184, 84333,19310105,    0,    0
 16184, 84333,19310106,    0,    0
 16184, 84333,19310107,    0,    0
 16184, 84333,19310108,    0,    0
 16184, 84333,19310109,    0,    0
 16184, 84333,19310110,    0,    0
 16184, 84333,19310111,    0,    0
 16184, 84333,19310112,    0,    0
 16184, 84333,19310113,    0,    0
 16184, 84333,19310114,    2,    0
 16184, 84333,19310115,    0,    0
 16184, 84333,19310116,   27,    0
 16184, 84333,19310117,   93,    0
 16184, 84333,19310118,   12,    0
 16184, 84333,19310119,  108,    0
 16184, 84333,19310120,   15,    0
 16184, 84333,19310121,    0,    0
 16184, 84333,19310122,    0,    0
 16184, 84333,19310123,   35,    0
 16184, 84333,19310124,   64,    0
 16184, 84333,19310125,   65,    0
 16184, 84333,19310126,   83,    0
 16184, 84333,19310127,    3,    0
 16184, 84333,19310128,   49,    0
 16184, 84333,19310129,    8,    0
 16184, 84333,19310130,    0,    0
 16184, 84333,19310131,    0,    0
 16184, 84333,19310201,    0,    0
 16184, 84333,19310202,    0,    0
 16184, 84333,19310203,    0,    0
 16184, 84333,19310204,    0,    0
 16184, 84333,19310205,    6,    0
 16184, 84333,19310206,    0,    0
 16184, 84333,19310207,    2,    0
 16184, 84333,19310208,    0,    0
 16184, 84333,19310209,    0,    0
 16184, 84333,19310210,   13,    0
 16184, 84333,19310211,   41,    0
 16184, 84333,19310212,  108,    0
 16184, 84333,19310213,   11,    0
 16184, 84333,19310214,    9,    0
 16184, 84333,19310215,    0,    0
 16184, 84333,19310216,   25,    0
 16184, 84333,19310217,   40,    0
 16184, 84333,19310218,    0,    0
 16184, 84333,19310219,    0,    0
 16184, 84333,19310220,    0,    0
 16184, 84333,19310221,   28,    0
 16184, 84333,19310222,   23,    0
 16184, 84333,19310223,    0,    0
 16184, 84333,19310224,    0,    0
 16184, 84333,19310225,   15,    0
 16184, 84333,19310226,   28,    0
 16184, 84333,19310227,   45,    0
 16184, 84333,19310228,   81,    0
 16184, 84333,19310301,   39,    0
 16184, 84333,19310302,    9,    0
 16184, 84333,19310303,  116,    0
 16184, 84333,19310304,   31,    0
 16184, 84333,19310305,    0,    0
 16184, 84333,19310306,  154,    0
 16184, 84333,19310307,   58,    0
 16184, 84333,19310308,   43,    0
 16184, 84333,19310309,   48,    0
 16184, 84333,19310310,  135,    0
 16184, 84333,19310311,    0,    0
 16184, 84333,19310312,    0,    0
 16184, 84333,19310313,    0,    0
 16184, 84333,19310314,    0,    0
 16184, 84333,19310315,    0,    0
 16184, 84333,19310316,    0,    0
 16184, 84333,19310317,    0,    0
 16184, 84333,19310318,    0,    0
 16184, 84333,19310319,    0,    0
 16184, 84333,19310320,    0,    0
 16184, 84333,19310321,   30,    0
 16184, 84333,19310322,    0,    0
 16184, 84333,19310323,    0,    0
 16184, 84333,19310324,    0,    0
 16184, 84333,19310325,    0,    0
 16184, 84333,19310326,    0,    0
 16184, 84333,19310327,    0,    0
 16184, 84333,19310328,    0,    0
 16184, 84333,19310329,    0,    0
 16184, 84333,19310330,    0,    0
 16184, 84333,19310331,    0,    0
 16184, 84333,19310401,    0,    0
 16184, 84333,19310402,   24,    0
 16184, 84333,19310403,   31,    0
 16184, 84333,19310404,   62,    0
 16184, 84333,19310405,    2,    0
 16184, 84333,19310406,    0,    0
 16184, 84333,19310407,   11,    0
 16184, 84333,19310408,    0,    0
 16184, 84333,19310409,    0,    0
 16184, 84333,19310410,    0,    0
 16184, 84333,19310411,    0,    0
 16184, 84333,19310412,    0,    0
 16184, 84333,19310413,    0,    0
 16184, 84333,19310414,    0,    0
 16184, 84333,19310415,   76,    0
 16184, 84333,19310416,   23,    0
 16184, 84333,19310417,   24,    0
 16184, 84333,19310418,    0,    0
 16184, 84333,19310419,    0,    0
 16184, 84333,19310420,    0,    0
 16184, 84333,19310421,   46,    0
 16184, 84333,19310422,    0,    0
 16184, 84333,19310423,    0,    0
 16184, 84333,19310424,    0,    0
 16184, 84333,19310425,   35,    0
 16184, 84333,19310426,    8,    0
 16184, 84333,19310427,   32,    0
 16184, 84333,19310428,   81,    0
 16184, 84333,19310429,   48,    0
 16184, 84333,19310430,    0,    0
 16184, 84333,19310501,   14,    0
 16184, 84333,19310502,    0,    0
 16184, 84333,19310503,   53,    0
 16184, 84333,19310504,   43,    0
 16184, 84333,19310505,   53,    0
 16184, 84333,19310506,  130,    0
 16184, 84333,19310507,  328,    0
 16184, 84333,19310508,    0,    0
 16184, 84333,19310509,   11,    0
 16184, 84333,19310510,    0,    0
 16184, 84333,19310511,    0,    0
 16184, 84333,19310512,    0,    0
 16184, 84333,19310513,    0,    0
 16184, 84333,19310514,    0,    0
 16184, 84333,19310515,    0,    0
 16184, 84333,19310516,    7,    0
 16184, 84333,19310517,    8,    0
 16184, 84333,19310518,    0,    0
 16184, 84333,19310519,    0,    0
 16184, 84333,19310520,  138,    0
 16184, 84333,19310521,    0,    0
 16184, 84333,19310522,   44,    0
 16184, 84333,19310523,    0,    0
 16184, 84333,19310524,    0,    0
 16184, 84333,19310525,    0,    0
 16184, 84333,19310526,    0,    0
 16184, 84333,19310527,    0,    0
 16184, 84333,19310528,  139,    0
 16184, 84333,19310529,    0,    0
 16184, 84333,19310530,    0,    0
 16184, 84333,19310531,   59,    0
 16184, 84333,19310601,   68,    0
 16184, 84333,19310602,   93,    0
 16184, 84333,19310603,    0,    0
 16184, 84333,19310604,    0,    0
 16184, 84333,19310605,    0,    0
 16184, 84333,19310606,    0,    0
 16184, 84333,19310607,   48,    0
 16184, 84333,19310608,   14,    0
 16184, 84333,19310609,   60,    0
 16184, 84333,19310610,    0,    0
 16184, 84333,19310611,    0,    0
 16184, 84333,19310612,    0,    0
 16184, 84333,19310613,    0,    0
 16184, 84333,19310614,    0,    0
 16184, 84333,19310615,    0,    0
 16184, 84333,19310616,    0,    0
 16184, 84333,19310617,   34,    0
 16184, 84333,19310618,  297,    0
 16184, 84333,19310619,    0,    0
 16184, 84333,19310620,   13,    0
 16184, 84333,19310621,    0,    0
 16184, 84333,19310622,    0,    0
 16184, 84333,19310623,   13,    0
 16184, 84333,19310624,  168,    0
 16184, 84333,19310625,  136,    0
 16184, 84333,19310626,    0,    0
 16184, 84333,19310627,    0,    0
 16184, 84333,19310628,    0,    0
 16184, 84333,19310629,    0,    0
 16184, 84333,19310630,    0,    0
 16184, 84333,19310701,   52,    0
 16184, 84333,19310702,    0,    0
 16184, 84333,19310703,    0,    0
 16184, 84333,19310704,  180,    0
 16184, 84333,19310705,    0,    0
 16184, 84333,19310706,   32,    0
 16184, 84333,19310707,  341,    0
 16184, 84333,19310708,   12,    0
 16184, 84333,19310709,   11,    0
 16184, 84333,19310710,    0,    0
 16184, 84333,19310711,    0,    0
 16184, 84333,19310712,   14,    0
 16184, 84333,19310713,  249,    0
 16184, 84333,19310714,   19,    0
 16184, 84333,19310715,  124,    0
 16184, 84333,19310716,    7,    0
 16184, 84333,19310717,   48,    0
 16184, 84333,19310718,    2,    0
 16184, 84333,19310719,   54,    0
 16184, 84333,19310720,   42,    0
 16184, 84333,19310721,    0,    0
 16184, 84333,19310722,    0,    0
 16184, 84333,19310723,    0,    0
 16184, 84333,19310724,    0,    0
 16184, 84333,19310725,    9,    0
 16184, 84333,19310726,    0,    0
 16184, 84333,19310727,   67,    0
 16184, 84333,19310728,    4,    0
 16184, 84333,19310729,    0,    0
 16184, 84333,19310730,    0,    0
 16184, 84333,19310731,    0,    0
 16184, 84333,19310801,    0,    0
 16184, 84333,19310802,    8,    0
 16184, 84333,19310803,    0,    0
 16184, 84333,19310804,    0,    0
 16184, 84333,19310805,  160,    0
 16184, 84333,19310806,   96,    0
 16184, 84333,19310807,   47,    0
 16184, 84333,19310808,   20,    0
 16184, 84333,19310809,  102,    0
