EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VILLAGRANDESTRISAILI., ITALY (STAID: 16587)
Blended and updated with sources:91227 91229 91230 91248 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16587, 91230,19220101,    0,    0
 16587, 91230,19220102,    0,    0
 16587, 91230,19220103,    0,    0
 16587, 91230,19220104,    0,    0
 16587, 91230,19220105,   27,    0
 16587, 91230,19220106,    0,    0
 16587, 91230,19220107,   10,    0
 16587, 91230,19220108,   30,    0
 16587, 91230,19220109,    0,    0
 16587, 91230,19220110,    0,    0
 16587, 91230,19220111,    0,    0
 16587, 91230,19220112,    0,    0
 16587, 91230,19220113,    0,    0
 16587, 91230,19220114,    0,    0
 16587, 91230,19220115,   32,    0
 16587, 91230,19220116,    0,    0
 16587, 91230,19220117,    0,    0
 16587, 91230,19220118,    0,    0
 16587, 91230,19220119,    0,    0
 16587, 91230,19220120,   88,    0
 16587, 91230,19220121,    8,    0
 16587, 91230,19220122,    0,    0
 16587, 91230,19220123,    0,    0
 16587, 91230,19220124,    0,    0
 16587, 91230,19220125,   44,    0
 16587, 91230,19220126,   20,    0
 16587, 91230,19220127,   10,    0
 16587, 91230,19220128,    5,    0
 16587, 91230,19220129,  116,    0
 16587, 91230,19220130,    0,    0
 16587, 91230,19220131,    0,    0
 16587, 91227,19220201,    0,    0
 16587, 91227,19220202,    0,    0
 16587, 91227,19220203,    0,    0
 16587, 91227,19220204,    0,    0
 16587, 91227,19220205,    0,    0
 16587, 91227,19220206,  105,    0
 16587, 91227,19220207,    0,    0
 16587, 91227,19220208,    0,    0
 16587, 91227,19220209,    0,    0
 16587, 91227,19220210,    0,    0
 16587, 91229,19220211,  100,    0
 16587, 91229,19220212,  150,    0
 16587, 91229,19220213,  350,    0
 16587, 91229,19220214,   30,    0
 16587, 91229,19220215,    0,    0
 16587, 91229,19220216,    0,    0
 16587, 91229,19220217,    0,    0
 16587, 91229,19220218,    0,    0
 16587, 91229,19220219,  120,    0
 16587, 91229,19220220,    0,    0
 16587, 91229,19220221,   80,    0
 16587, 91229,19220222,    0,    0
