EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GROEBENZELL, GERMANY (STAID: 13044)
Blended and updated with sources:83937 85365 86317 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13044, 86317,19310101,    9,    0
 13044, 86317,19310102,   39,    0
 13044, 86317,19310103,   20,    0
 13044, 86317,19310104,   57,    0
 13044, 86317,19310105,    1,    0
 13044, 86317,19310106,    2,    0
 13044, 86317,19310107,    1,    0
 13044, 86317,19310108,   21,    0
 13044, 86317,19310109,    0,    0
 13044, 86317,19310110,    0,    0
 13044, 86317,19310111,    0,    0
 13044, 86317,19310112,    0,    0
 13044, 86317,19310113,    0,    0
 13044, 86317,19310114,    0,    0
 13044, 86317,19310115,    0,    0
 13044, 86317,19310116,    5,    0
 13044, 86317,19310117,   46,    0
 13044, 86317,19310118,   18,    0
 13044, 86317,19310119,   61,    0
 13044, 86317,19310120,   23,    0
 13044, 86317,19310121,    1,    0
 13044, 86317,19310122,    1,    0
 13044, 86317,19310123,    3,    0
 13044, 86317,19310124,   18,    0
 13044, 86317,19310125,   21,    0
 13044, 86317,19310126,  146,    0
 13044, 86317,19310127,   15,    0
 13044, 86317,19310128,   28,    0
 13044, 86317,19310129,    2,    0
 13044, 86317,19310130,    0,    0
 13044, 86317,19310131,    0,    0
 13044, 86317,19310201,    0,    0
 13044, 86317,19310202,    0,    0
 13044, 86317,19310203,    0,    0
 13044, 86317,19310204,    6,    0
 13044, 86317,19310205,    4,    0
 13044, 86317,19310206,    7,    0
 13044, 86317,19310207,    8,    0
 13044, 86317,19310208,    3,    0
 13044, 86317,19310209,    1,    0
 13044, 86317,19310210,    9,    0
 13044, 86317,19310211,    2,    0
 13044, 86317,19310212,   94,    0
 13044, 86317,19310213,   36,    0
 13044, 86317,19310214,   24,    0
 13044, 86317,19310215,    6,    0
 13044, 86317,19310216,    0,    0
 13044, 86317,19310217,    0,    0
 13044, 86317,19310218,    0,    0
 13044, 86317,19310219,    0,    0
 13044, 86317,19310220,    0,    0
 13044, 86317,19310221,  106,    0
 13044, 86317,19310222,  132,    0
 13044, 86317,19310223,    7,    0
 13044, 86317,19310224,    3,    0
 13044, 86317,19310225,    0,    0
 13044, 86317,19310226,   50,    0
 13044, 86317,19310227,   61,    0
 13044, 86317,19310228,   53,    0
 13044, 86317,19310301,   21,    0
 13044, 86317,19310302,    0,    0
 13044, 86317,19310303,   69,    0
 13044, 86317,19310304,   54,    0
 13044, 86317,19310305,    0,    0
 13044, 86317,19310306,   50,    0
 13044, 86317,19310307,   50,    0
 13044, 86317,19310308,   34,    0
 13044, 86317,19310309,   60,    0
 13044, 86317,19310310,  100,    0
 13044, 86317,19310311,    1,    0
 13044, 86317,19310312,    0,    0
 13044, 86317,19310313,    0,    0
 13044, 86317,19310314,    0,    0
 13044, 86317,19310315,    0,    0
 13044, 86317,19310316,    0,    0
