EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EGERNAHULT, SWEDEN (STAID: 5981)
Blended and updated with sources:37818 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5981, 37818,19450101,   81,    0
  5981, 37818,19450102,  272,    0
  5981, 37818,19450103,   24,    0
  5981, 37818,19450104,   51,    1
  5981, 37818,19450105,    0,    1
  5981, 37818,19450106,   42,    0
  5981, 37818,19450107,   44,    1
  5981, 37818,19450108,    0,    1
  5981, 37818,19450109,    0,    1
  5981, 37818,19450110,  226,    0
  5981, 37818,19450111,   12,    1
  5981, 37818,19450112,    0,    1
  5981, 37818,19450113,    0,    1
  5981, 37818,19450114,   42,    1
  5981, 37818,19450115,    0,    1
  5981, 37818,19450116,  161,    0
  5981, 37818,19450117,   22,    0
  5981, 37818,19450118,  386,    1
  5981, 37818,19450119,    0,    1
  5981, 37818,19450120,   48,    1
  5981, 37818,19450121,    0,    1
  5981, 37818,19450122,    0,    1
  5981, 37818,19450123,    0,    1
  5981, 37818,19450124,    0,    1
  5981, 37818,19450125,    0,    1
  5981, 37818,19450126,    6,    0
  5981, 37818,19450127,    4,    0
  5981, 37818,19450128,    8,    1
  5981, 37818,19450129,    0,    1
  5981, 37818,19450130,    0,    1
  5981, 37818,19450131,   62,    0
  5981, 37818,19450201,  261,    0
  5981, 37818,19450202,  210,    1
  5981, 37818,19450203,    0,    1
  5981, 37818,19450204,    0,    1
  5981, 37818,19450205,    0,    1
  5981, 37818,19450206,    0,    1
  5981, 37818,19450207,   81,    0
  5981, 37818,19450208,   35,    0
  5981, 37818,19450209,   42,    1
  5981, 37818,19450210,    0,    1
  5981, 37818,19450211,  142,    1
  5981, 37818,19450212,    0,    1
  5981, 37818,19450213,    0,    1
  5981, 37818,19450214,    0,    1
  5981, 37818,19450215,  142,    1
  5981, 37818,19450216,    0,    1
  5981, 37818,19450217,    0,    1
  5981, 37818,19450218,    0,    1
  5981, 37818,19450219,    0,    1
  5981, 37818,19450220,    0,    1
  5981, 37818,19450221,    0,    1
  5981, 37818,19450222,   19,    1
  5981, 37818,19450223,    0,    1
  5981, 37818,19450224,   21,    0
  5981, 37818,19450225,  301,    1
  5981, 37818,19450226,    0,    1
  5981, 37818,19450227,    0,    1
  5981, 37818,19450228,   56,    1
  5981, 37818,19450301,    0,    1
  5981, 37818,19450302,    0,    1
  5981, 37818,19450303,    0,    1
  5981, 37818,19450304,    0,    1
  5981, 37818,19450305,    0,    1
  5981, 37818,19450306,    0,    1
  5981, 37818,19450307,    0,    1
  5981, 37818,19450308,    0,    1
  5981, 37818,19450309,    0,    1
  5981, 37818,19450310,    0,    1
  5981, 37818,19450311,    0,    1
  5981, 37818,19450312,    0,    1
  5981, 37818,19450313,    0,    1
  5981, 37818,19450314,    0,    1
  5981, 37818,19450315,    0,    1
  5981, 37818,19450316,   57,    1
  5981, 37818,19450317,    0,    1
  5981, 37818,19450318,    0,    1
  5981, 37818,19450319,    0,    1
  5981, 37818,19450320,  245,    1
  5981, 37818,19450321,    0,    1
  5981, 37818,19450322,    0,    1
  5981, 37818,19450323,    0,    1
  5981, 37818,19450324,    0,    1
  5981, 37818,19450325,    0,    1
  5981, 37818,19450326,    0,    1
  5981, 37818,19450327,    0,    1
  5981, 37818,19450328,   16,    0
  5981, 37818,19450329,   82,    0
  5981, 37818,19450330,   41,    0
  5981, 37818,19450331,  290,    0
  5981, 37818,19450401,  310,    0
  5981, 37818,19450402,   91,    0
  5981, 37818,19450403,   63,    0
  5981, 37818,19450404,   21,    1
  5981, 37818,19450405,    0,    1
  5981, 37818,19450406,    0,    1
  5981, 37818,19450407,    0,    1
  5981, 37818,19450408,    0,    1
  5981, 37818,19450409,    0,    1
  5981, 37818,19450410,    0,    1
  5981, 37818,19450411,    0,    1
  5981, 37818,19450412,    0,    1
  5981, 37818,19450413,    0,    1
  5981, 37818,19450414,    0,    1
  5981, 37818,19450415,    0,    1
  5981, 37818,19450416,    0,    1
  5981, 37818,19450417,    0,    1
  5981, 37818,19450418,    0,    1
  5981, 37818,19450419,    0,    1
  5981, 37818,19450420,    0,    1
  5981, 37818,19450421,   42,    1
  5981, 37818,19450422,    0,    1
  5981, 37818,19450423,    0,    1
  5981, 37818,19450424,    0,    1
  5981, 37818,19450425,   31,    1
  5981, 37818,19450426,    0,    1
  5981, 37818,19450427,    0,    1
  5981, 37818,19450428,    0,    1
  5981, 37818,19450429,   83,    0
  5981, 37818,19450430,   32,    0
  5981, 37818,19450501,   44,    0
  5981, 37818,19450502,   83,    1
  5981, 37818,19450503,    0,    1
  5981, 37818,19450504,    0,    1
  5981, 37818,19450505,   27,    1
  5981, 37818,19450506,    0,    1
  5981, 37818,19450507,    0,    1
  5981, 37818,19450508,    0,    1
  5981, 37818,19450509,   65,    1
  5981, 37818,19450510,    0,    1
  5981, 37818,19450511,    0,    1
  5981, 37818,19450512,    0,    1
  5981, 37818,19450513,    0,    1
  5981, 37818,19450514,    0,    1
  5981, 37818,19450515,    0,    1
  5981, 37818,19450516,  214,    1
  5981, 37818,19450517,    0,    1
  5981, 37818,19450518,    0,    1
  5981, 37818,19450519,    0,    1
  5981, 37818,19450520,    0,    1
  5981, 37818,19450521,    0,    1
  5981, 37818,19450522,    0,    1
  5981, 37818,19450523,    0,    1
  5981, 37818,19450524,   32,    1
  5981, 37818,19450525,    0,    1
  5981, 37818,19450526,    0,    1
  5981, 37818,19450527,    0,    1
  5981, 37818,19450528,   54,    0
  5981, 37818,19450529,   45,    1
  5981, 37818,19450530,    0,    1
  5981, 37818,19450531,    0,    1
  5981, 37818,19450601,    0,    1
  5981, 37818,19450602,    0,    1
  5981, 37818,19450603,    0,    1
  5981, 37818,19450604,    0,    1
  5981, 37818,19450605,    0,    1
  5981, 37818,19450606,  165,    1
  5981, 37818,19450607,    0,    1
  5981, 37818,19450608,    0,    1
  5981, 37818,19450609,   14,    0
  5981, 37818,19450610,  108,    0
  5981, 37818,19450611,   21,    0
  5981, 37818,19450612,  125,    0
  5981, 37818,19450613,  112,    0
  5981, 37818,19450614,   71,    0
  5981, 37818,19450615,  155,    0
  5981, 37818,19450616,  107,    0
  5981, 37818,19450617,   34,    0
  5981, 37818,19450618,   81,    1
  5981, 37818,19450619,    0,    1
  5981, 37818,19450620,    0,    1
  5981, 37818,19450621,    0,    1
  5981, 37818,19450622,    0,    1
  5981, 37818,19450623,    0,    1
  5981, 37818,19450624,    2,    0
  5981, 37818,19450625,   14,    1
  5981, 37818,19450626,    0,    1
  5981, 37818,19450627,    0,    1
  5981, 37818,19450628,  186,    0
  5981, 37818,19450629,    1,    0
  5981, 37818,19450630,    6,    0
  5981, 37818,19450701,    9,    0
  5981, 37818,19450702,   12,    1
  5981, 37818,19450703,    0,    1
  5981, 37818,19450704,   21,    1
  5981, 37818,19450705,    0,    1
  5981, 37818,19450706,   20,    1
  5981, 37818,19450707,    0,    1
  5981, 37818,19450708,   12,    1
  5981, 37818,19450709,    0,    1
  5981, 37818,19450710,    0,    1
  5981, 37818,19450711,    0,    1
  5981, 37818,19450712,    0,    1
  5981, 37818,19450713,    0,    1
  5981, 37818,19450714,    0,    1
  5981, 37818,19450715,    0,    1
  5981, 37818,19450716,    0,    1
  5981, 37818,19450717,   91,    1
  5981, 37818,19450718,    0,    1
  5981, 37818,19450719,    0,    1
  5981, 37818,19450720,   83,    0
  5981, 37818,19450721,  105,    0
  5981, 37818,19450722,  123,    0
  5981, 37818,19450723,   48,    0
  5981, 37818,19450724,   32,    1
  5981, 37818,19450725,    0,    1
  5981, 37818,19450726,    0,    1
  5981, 37818,19450727,   57,    1
  5981, 37818,19450728,    0,    1
  5981, 37818,19450729,    0,    1
  5981, 37818,19450730,    0,    1
  5981, 37818,19450731,    0,    1
  5981, 37818,19450801,    0,    1
  5981, 37818,19450802,    0,    1
  5981, 37818,19450803,    0,    1
  5981, 37818,19450804,    0,    1
  5981, 37818,19450805,    0,    1
  5981, 37818,19450806,    0,    1
  5981, 37818,19450807,    0,    1
  5981, 37818,19450808,    0,    1
  5981, 37818,19450809,    0,    1
  5981, 37818,19450810,   82,    0
  5981, 37818,19450811,  179,    0
  5981, 37818,19450812,  142,    0
  5981, 37818,19450813,  415,    0
  5981, 37818,19450814,  316,    0
  5981, 37818,19450815,   42,    0
  5981, 37818,19450816,  521,    0
  5981, 37818,19450817,  143,    0
  5981, 37818,19450818,   38,    1
  5981, 37818,19450819,    0,    1
  5981, 37818,19450820,    0,    1
  5981, 37818,19450821,   16,    0
  5981, 37818,19450822,   32,    0
  5981, 37818,19450823,   21,    0
  5981, 37818,19450824,  192,    0
  5981, 37818,19450825,  161,    1
  5981, 37818,19450826,    0,    1
  5981, 37818,19450827,    0,    1
  5981, 37818,19450828,    0,    1
  5981, 37818,19450829,    0,    1
  5981, 37818,19450830,  102,    1
  5981, 37818,19450831,    0,    1
  5981, 37818,19450901,    0,    1
  5981, 37818,19450902,    0,    1
  5981, 37818,19450903,    0,    1
  5981, 37818,19450904,    0,    1
  5981, 37818,19450905,    0,    1
  5981, 37818,19450906,    0,    1
  5981, 37818,19450907,    0,    1
  5981, 37818,19450908,    0,    1
  5981, 37818,19450909,    0,    1
  5981, 37818,19450910,    0,    1
  5981, 37818,19450911,    0,    1
  5981, 37818,19450912,    0,    1
  5981, 37818,19450913,    0,    1
  5981, 37818,19450914,   61,    0
  5981, 37818,19450915,  123,    0
  5981, 37818,19450916,  107,    0
  5981, 37818,19450917,  211,    1
  5981, 37818,19450918,    0,    1
  5981, 37818,19450919,   36,    1
  5981, 37818,19450920,    0,    1
  5981, 37818,19450921,    0,    1
  5981, 37818,19450922,    8,    1
  5981, 37818,19450923,    0,    1
  5981, 37818,19450924,    0,    1
  5981, 37818,19450925,    0,    1
  5981, 37818,19450926,    0,    1
  5981, 37818,19450927,   36,    0
  5981, 37818,19450928,   34,    0
  5981, 37818,19450929,   41,    1
  5981, 37818,19450930,    0,    1
  5981, 37818,19451001,    0,    1
  5981, 37818,19451002,    0,    1
  5981, 37818,19451003,    0,    1
  5981, 37818,19451004,   46,    1
  5981, 37818,19451005,    0,    1
  5981, 37818,19451006,    0,    1
  5981, 37818,19451007,    0,    1
  5981, 37818,19451008,    0,    1
  5981, 37818,19451009,    0,    1
  5981, 37818,19451010,    0,    1
  5981, 37818,19451011,    0,    1
  5981, 37818,19451012,    0,    1
  5981, 37818,19451013,    0,    1
  5981, 37818,19451014,    0,    1
  5981, 37818,19451015,   32,    1
  5981, 37818,19451016,    0,    1
  5981, 37818,19451017,    0,    1
  5981, 37818,19451018,    0,    1
  5981, 37818,19451019,    0,    1
  5981, 37818,19451020,    0,    1
  5981, 37818,19451021,    0,    1
  5981, 37818,19451022,   62,    0
  5981, 37818,19451023,   81,    0
  5981, 37818,19451024,   82,    0
  5981, 37818,19451025,  379,    0
  5981, 37818,19451026,  172,    0
  5981, 37818,19451027,   51,    1
  5981, 37818,19451028,    0,    1
  5981, 37818,19451029,    0,    1
  5981, 37818,19451030,    0,    1
  5981, 37818,19451031,    0,    1
  5981, 37818,19451101,    0,    1
  5981, 37818,19451102,    0,    1
  5981, 37818,19451103,    0,    1
  5981, 37818,19451104,    0,    1
  5981, 37818,19451105,    0,    1
  5981, 37818,19451106,    0,    1
  5981, 37818,19451107,  143,    1
  5981, 37818,19451108,    0,    1
  5981, 37818,19451109,    0,    1
  5981, 37818,19451110,    0,    1
  5981, 37818,19451111,    0,    1
  5981, 37818,19451112,    0,    1
  5981, 37818,19451113,    0,    1
  5981, 37818,19451114,    0,    1
  5981, 37818,19451115,    0,    1
  5981, 37818,19451116,    0,    1
  5981, 37818,19451117,    0,    1
  5981, 37818,19451118,    0,    1
  5981, 37818,19451119,    0,    1
  5981, 37818,19451120,    0,    1
  5981, 37818,19451121,    0,    1
  5981, 37818,19451122,    0,    1
  5981, 37818,19451123,    0,    1
  5981, 37818,19451124,    0,    1
  5981, 37818,19451125,    0,    1
  5981, 37818,19451126,  102,    0
  5981, 37818,19451127,  114,    0
  5981, 37818,19451128,   21,    1
  5981, 37818,19451129,    0,    1
  5981, 37818,19451130,    1,    1
  5981, 37818,19451201,    0,    1
  5981, 37818,19451202,    0,    1
  5981, 37818,19451203,    0,    1
  5981, 37818,19451204,   23,    1
  5981, 37818,19451205,    0,    1
  5981, 37818,19451206,    0,    1
  5981, 37818,19451207,    0,    1
  5981, 37818,19451208,    6,    1
  5981, 37818,19451209,    0,    1
  5981, 37818,19451210,    0,    1
  5981, 37818,19451211,    0,    1
  5981, 37818,19451212,  142,    1
  5981, 37818,19451213,    0,    1
  5981, 37818,19451214,    0,    1
  5981, 37818,19451215,    0,    1
  5981, 37818,19451216,    0,    1
  5981, 37818,19451217,    8,    1
  5981, 37818,19451218,    0,    1
  5981, 37818,19451219,    0,    1
  5981, 37818,19451220,    0,    1
  5981, 37818,19451221,    0,    1
  5981, 37818,19451222,    0,    1
  5981, 37818,19451223,   23,    0
  5981, 37818,19451224,   12,    0
  5981, 37818,19451225,  124,    0
  5981, 37818,19451226,   81,    0
  5981, 37818,19451227,  323,    1
  5981, 37818,19451228,    0,    1
  5981, 37818,19451229,    0,    1
  5981, 37818,19451230,    0,    1
  5981, 37818,19451231,    0,    1
  5981, 37818,19460101,    0,    1
  5981, 37818,19460102,    0,    1
  5981, 37818,19460103,    0,    1
  5981, 37818,19460104,  334,    1
  5981, 37818,19460105,    0,    1
  5981, 37818,19460106,    0,    1
  5981, 37818,19460107,   25,    0
  5981, 37818,19460108,  101,    0
  5981, 37818,19460109,  162,    0
  5981, 37818,19460110,   86,    0
  5981, 37818,19460111,   24,    0
  5981, 37818,19460112,   42,    1
  5981, 37818,19460113,    0,    1
  5981, 37818,19460114,    0,    1
  5981, 37818,19460115,    0,    1
  5981, 37818,19460116,    0,    1
  5981, 37818,19460117,    0,    1
  5981, 37818,19460118,    0,    1
  5981, 37818,19460119,    0,    1
  5981, 37818,19460120,    0,    1
  5981, 37818,19460121,    0,    1
  5981, 37818,19460122,    0,    1
  5981, 37818,19460123,    0,    1
  5981, 37818,19460124,    0,    1
  5981, 37818,19460125,    0,    1
  5981, 37818,19460126,   51,    0
  5981, 37818,19460127,   72,    0
  5981, 37818,19460128,   23,    0
  5981, 37818,19460129,   21,    0
  5981, 37818,19460130,    2,    0
  5981, 37818,19460131,  163,    0
  5981, 37818,19460201,  121,    0
  5981, 37818,19460202,   83,    0
  5981, 37818,19460203,  281,    0
  5981, 37818,19460204,   75,    1
