EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOHENFELS, GERMANY (STAID: 13434)
Blended and updated with sources:84717 85033 85931 87983 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13434, 87983,19310101,   75,    0
 13434, 87983,19310102,   42,    0
 13434, 87983,19310103,  106,    0
 13434, 87983,19310104,  112,    0
 13434, 87983,19310105,    0,    0
 13434, 87983,19310106,    0,    0
 13434, 87983,19310107,    0,    0
 13434, 87983,19310108,    0,    0
 13434, 87983,19310109,    0,    0
 13434, 87983,19310110,    0,    0
 13434, 87983,19310111,    0,    0
 13434, 87983,19310112,    0,    0
 13434, 87983,19310113,    0,    0
 13434, 87983,19310114,    0,    0
 13434, 87983,19310115,    0,    0
 13434, 87983,19310116,   52,    0
 13434, 87983,19310117,   43,    0
 13434, 87983,19310118,   24,    0
 13434, 87983,19310119,  103,    0
 13434, 87983,19310120,    0,    0
 13434, 87983,19310121,    0,    0
 13434, 87983,19310122,    0,    0
 13434, 87983,19310123,   47,    0
 13434, 87983,19310124,   52,    0
 13434, 87983,19310125,   39,    0
 13434, 87983,19310126,    0,    0
 13434, 87983,19310127,    0,    0
 13434, 87983,19310128,   82,    0
 13434, 87983,19310129,    0,    0
 13434, 87983,19310130,    0,    0
 13434, 87983,19310131,    0,    0
 13434, 87983,19310201,    0,    0
 13434, 87983,19310202,    0,    0
 13434, 87983,19310203,    0,    0
 13434, 87983,19310204,    0,    0
 13434, 87983,19310205,   66,    0
 13434, 87983,19310206,    0,    0
 13434, 87983,19310207,    0,    0
 13434, 87983,19310208,    0,    0
 13434, 87983,19310209,    0,    0
 13434, 87983,19310210,    0,    0
 13434, 87983,19310211,   20,    0
 13434, 87983,19310212,   46,    0
 13434, 87983,19310213,   78,    0
 13434, 87983,19310214,   39,    0
 13434, 87983,19310215,   13,    0
 13434, 87983,19310216,    0,    0
 13434, 87983,19310217,    0,    0
 13434, 87983,19310218,    0,    0
 13434, 87983,19310219,    0,    0
 13434, 87983,19310220,    0,    0
 13434, 87983,19310221,   92,    0
 13434, 87983,19310222,   11,    0
 13434, 87983,19310223,    0,    0
 13434, 87983,19310224,    0,    0
 13434, 87983,19310225,    0,    0
 13434, 87983,19310226,   42,    0
 13434, 87983,19310227,   41,    0
 13434, 87983,19310228,   82,    0
 13434, 87983,19310301,   11,    0
 13434, 87983,19310302,    0,    0
 13434, 87983,19310303,    0,    0
 13434, 87983,19310304,    0,    0
 13434, 87983,19310305,   40,    0
 13434, 87983,19310306,   39,    0
 13434, 87983,19310307,   58,    0
 13434, 87983,19310308,   28,    0
 13434, 87983,19310309,   11,    0
 13434, 87983,19310310,   92,    0
 13434, 87983,19310311,    0,    0
 13434, 87983,19310312,    0,    0
 13434, 87983,19310313,    0,    0
 13434, 87983,19310314,    0,    0
 13434, 87983,19310315,    0,    0
 13434, 87983,19310316,    0,    0
 13434, 87983,19310317,    0,    0
 13434, 87983,19310318,    0,    0
 13434, 87983,19310319,    0,    0
 13434, 87983,19310320,    0,    0
 13434, 87983,19310321,    0,    0
 13434, 87983,19310322,    0,    0
 13434, 87983,19310323,    0,    0
 13434, 87983,19310324,    0,    0
 13434, 87983,19310325,    0,    0
 13434, 87983,19310326,    0,    0
 13434, 87983,19310327,    0,    0
 13434, 87983,19310328,    0,    0
 13434, 87983,19310329,    0,    0
 13434, 87983,19310330,    0,    0
 13434, 87983,19310331,    0,    0
 13434, 87983,19310401,    0,    0
 13434, 87983,19310402,    0,    0
 13434, 87983,19310403,    0,    0
 13434, 87983,19310404,    0,    0
 13434, 87983,19310405,  100,    0
 13434, 87983,19310406,    0,    0
 13434, 87983,19310407,    0,    0
 13434, 87983,19310408,    0,    0
 13434, 87983,19310409,    0,    0
 13434, 87983,19310410,    0,    0
 13434, 87983,19310411,    0,    0
 13434, 87983,19310412,    0,    0
 13434, 87983,19310413,    1,    0
 13434, 87983,19310414,    2,    0
 13434, 87983,19310415,    0,    0
 13434, 87983,19310416,  104,    0
 13434, 87983,19310417,  105,    0
 13434, 87983,19310418,    0,    0
 13434, 87983,19310419,    0,    0
 13434, 87983,19310420,   52,    0
 13434, 87983,19310421,   67,    0
 13434, 87983,19310422,    0,    0
 13434, 87983,19310423,    0,    0
 13434, 87983,19310424,    0,    0
 13434, 87983,19310425,   12,    0
 13434, 87983,19310426,   16,    0
 13434, 87983,19310427,   29,    0
 13434, 87983,19310428,   48,    0
 13434, 87983,19310429,   53,    0
 13434, 87983,19310430,    0,    0
 13434, 87983,19310501,    0,    0
 13434, 87983,19310502,    0,    0
 13434, 87983,19310503,    0,    0
 13434, 87983,19310504,    4,    0
 13434, 87983,19310505,    0,    0
 13434, 87983,19310506,   16,    0
 13434, 87983,19310507,   28,    0
 13434, 87983,19310508,    0,    0
 13434, 87983,19310509,    0,    0
 13434, 87983,19310510,    0,    0
 13434, 87983,19310511,    0,    0
 13434, 87983,19310512,    0,    0
 13434, 87983,19310513,    0,    0
 13434, 87983,19310514,  105,    0
 13434, 87983,19310515,  198,    0
 13434, 87983,19310516,    0,    0
 13434, 87983,19310517,    0,    0
 13434, 87983,19310518,   43,    0
 13434, 87983,19310519,   42,    0
 13434, 87983,19310520,   63,    0
 13434, 87983,19310521,    0,    0
 13434, 87983,19310522,    0,    0
 13434, 87983,19310523,    0,    0
 13434, 87983,19310524,    0,    0
 13434, 87983,19310525,    0,    0
 13434, 87983,19310526,    0,    0
 13434, 87983,19310527,    0,    0
 13434, 87983,19310528,    0,    0
 13434, 87983,19310529,    0,    0
 13434, 87983,19310530,   43,    0
 13434, 87983,19310531,   46,    0
 13434, 87983,19310601,  142,    0
 13434, 87983,19310602,   11,    0
 13434, 87983,19310603,   23,    0
 13434, 87983,19310604,    8,    0
 13434, 87983,19310605,   12,    0
 13434, 87983,19310606,   27,    0
 13434, 87983,19310607,   15,    0
 13434, 87983,19310608,   24,    0
 13434, 87983,19310609,  132,    0
 13434, 87983,19310610,    0,    0
 13434, 87983,19310611,    0,    0
 13434, 87983,19310612,    0,    0
 13434, 87983,19310613,    0,    0
 13434, 87983,19310614,    0,    0
 13434, 87983,19310615,    0,    0
 13434, 87983,19310616,    0,    0
 13434, 87983,19310617,    0,    0
 13434, 87983,19310618,   42,    0
 13434, 87983,19310619,    0,    0
 13434, 87983,19310620,   77,    0
 13434, 87983,19310621,    0,    0
 13434, 87983,19310622,    0,    0
 13434, 87983,19310623,    0,    0
 13434, 87983,19310624,    5,    0
 13434, 87983,19310625,  182,    0
 13434, 87983,19310626,    0,    0
 13434, 87983,19310627,    0,    0
 13434, 87983,19310628,    0,    0
 13434, 87983,19310629,    0,    0
 13434, 87983,19310630,    0,    0
 13434, 87983,19310701,  115,    0
 13434, 87983,19310702,    2,    0
 13434, 87983,19310703,    0,    0
 13434, 87983,19310704,   86,    0
 13434, 87983,19310705,  157,    0
 13434, 87983,19310706,    0,    0
 13434, 87983,19310707,   62,    0
 13434, 87983,19310708,    0,    0
 13434, 87983,19310709,    0,    0
 13434, 87983,19310710,    0,    0
 13434, 87983,19310711,    0,    0
 13434, 87983,19310712,   76,    0
 13434, 87983,19310713,  100,    0
 13434, 87983,19310714,    0,    0
 13434, 87983,19310715,    0,    0
 13434, 87983,19310716,   12,    0
 13434, 87983,19310717,   63,    0
 13434, 87983,19310718,   58,    0
 13434, 87983,19310719,   97,    0
 13434, 87983,19310720,   74,    0
 13434, 87983,19310721,    0,    0
 13434, 87983,19310722,    0,    0
 13434, 87983,19310723,    0,    0
 13434, 87983,19310724,    0,    0
 13434, 87983,19310725,   16,    0
 13434, 87983,19310726,    0,    0
 13434, 87983,19310727,   98,    0
 13434, 87983,19310728,   62,    0
 13434, 87983,19310729,   41,    0
 13434, 87983,19310730,    0,    0
 13434, 87983,19310731,    0,    0
 13434, 87983,19310801,    0,    0
 13434, 87983,19310802,    0,    0
 13434, 87983,19310803,    0,    0
 13434, 87983,19310804,    0,    0
 13434, 87983,19310805,    0,    0
 13434, 87983,19310806,    0,    0
 13434, 87983,19310807,   42,    0
 13434, 87983,19310808,   64,    0
 13434, 87983,19310809,   39,    0
 13434, 87983,19310810,   53,    0
 13434, 87983,19310811,   71,    0
 13434, 87983,19310812,   96,    0
 13434, 87983,19310813,  102,    0
 13434, 87983,19310814,  118,    0
 13434, 87983,19310815,   89,    0
 13434, 87983,19310816,  104,    0
 13434, 87983,19310817,  113,    0
 13434, 87983,19310818,   95,    0
 13434, 87983,19310819,  162,    0
 13434, 87983,19310820,   21,    0
 13434, 87983,19310821,   19,    0
 13434, 87983,19310822,    0,    0
 13434, 87983,19310823,    0,    0
 13434, 87983,19310824,   13,    0
 13434, 87983,19310825,  125,    0
 13434, 87983,19310826,   12,    0
 13434, 87983,19310827,    0,    0
 13434, 87983,19310828,    0,    0
 13434, 87983,19310829,    0,    0
 13434, 87983,19310830,    0,    0
 13434, 87983,19310831,    0,    0
 13434, 87983,19310901,    0,    0
 13434, 87983,19310902,    0,    0
 13434, 87983,19310903,   15,    0
 13434, 87983,19310904,   28,    0
 13434, 87983,19310905,   43,    0
 13434, 87983,19310906,   12,    0
 13434, 87983,19310907,    0,    0
 13434, 87983,19310908,    0,    0
 13434, 87983,19310909,    0,    0
 13434, 87983,19310910,    0,    0
 13434, 87983,19310911,   76,    0
 13434, 87983,19310912,   13,    0
 13434, 87983,19310913,   39,    0
 13434, 87983,19310914,    0,    0
 13434, 87983,19310915,    0,    0
 13434, 87983,19310916,    0,    0
 13434, 87983,19310917,    0,    0
 13434, 87983,19310918,   25,    0
 13434, 87983,19310919,   39,    0
 13434, 87983,19310920,   37,    0
 13434, 87983,19310921,   76,    0
 13434, 87983,19310922,   12,    0
 13434, 87983,19310923,    0,    0
 13434, 87983,19310924,    0,    0
 13434, 87983,19310925,    0,    0
 13434, 87983,19310926,    0,    0
 13434, 87983,19310927,   43,    0
 13434, 87983,19310928,   21,    0
 13434, 87983,19310929,    0,    0
 13434, 87983,19310930,    0,    0
 13434, 87983,19311001,    0,    0
 13434, 87983,19311002,    0,    0
 13434, 87983,19311003,    6,    0
 13434, 87983,19311004,    0,    0
 13434, 87983,19311005,    0,    0
 13434, 87983,19311006,    0,    0
 13434, 87983,19311007,   30,    0
 13434, 87983,19311008,    0,    0
 13434, 87983,19311009,    0,    0
 13434, 87983,19311010,    0,    0
 13434, 87983,19311011,    0,    0
 13434, 87983,19311012,    0,    0
 13434, 87983,19311013,    0,    0
 13434, 87983,19311014,   10,    0
 13434, 87983,19311015,    0,    0
 13434, 87983,19311016,    0,    0
 13434, 87983,19311017,    0,    0
 13434, 87983,19311018,    0,    0
 13434, 87983,19311019,    0,    0
 13434, 87983,19311020,   12,    0
 13434, 87983,19311021,    0,    0
 13434, 87983,19311022,    0,    0
 13434, 87983,19311023,   36,    0
 13434, 87983,19311024,   23,    0
 13434, 87983,19311025,  116,    0
 13434, 87983,19311026,    0,    0
 13434, 87983,19311027,    0,    0
 13434, 87983,19311028,    0,    0
 13434, 87983,19311029,   60,    0
 13434, 87983,19311030,    0,    0
 13434, 87983,19311031,    0,    0
 13434, 87983,19311101,    0,    0
 13434, 87983,19311102,    0,    0
 13434, 87983,19311103,    0,    0
 13434, 87983,19311104,    0,    0
 13434, 87983,19311105,    0,    0
 13434, 87983,19311106,    0,    0
 13434, 87983,19311107,    0,    0
 13434, 87983,19311108,    0,    0
 13434, 87983,19311109,   30,    0
 13434, 87983,19311110,   10,    0
 13434, 87983,19311111,    0,    0
 13434, 87983,19311112,    0,    0
 13434, 87983,19311113,    0,    0
 13434, 87983,19311114,    0,    0
 13434, 87983,19311115,    0,    0
 13434, 87983,19311116,    0,    0
 13434, 87983,19311117,    2,    0
 13434, 87983,19311118,    0,    0
 13434, 87983,19311119,    0,    0
 13434, 87983,19311120,    0,    0
 13434, 87983,19311121,    0,    0
 13434, 87983,19311122,    0,    0
 13434, 87983,19311123,    0,    0
 13434, 87983,19311124,  124,    0
 13434, 87983,19311125,    8,    0
 13434, 87983,19311126,   25,    0
 13434, 87983,19311127,   46,    0
 13434, 87983,19311128,   13,    0
 13434, 87983,19311129,    0,    0
 13434, 87983,19311130,    0,    0
 13434, 87983,19311201,    0,    0
 13434, 87983,19311202,    0,    0
 13434, 87983,19311203,   83,    0
 13434, 87983,19311204,   36,    0
 13434, 87983,19311205,    0,    0
 13434, 87983,19311206,    0,    0
 13434, 87983,19311207,   40,    0
 13434, 87983,19311208,    0,    0
 13434, 87983,19311209,    0,    0
 13434, 87983,19311210,   40,    0
 13434, 87983,19311211,    0,    0
 13434, 87983,19311212,    2,    0
 13434, 87983,19311213,    0,    0
 13434, 87983,19311214,    0,    0
 13434, 87983,19311215,   13,    0
 13434, 87983,19311216,    0,    0
 13434, 87983,19311217,    0,    0
 13434, 87983,19311218,    0,    0
 13434, 87983,19311219,    0,    0
 13434, 87983,19311220,    0,    0
 13434, 87983,19311221,    0,    0
 13434, 87983,19311222,    0,    0
 13434, 87983,19311223,    0,    0
 13434, 87983,19311224,   54,    0
 13434, 87983,19311225,   66,    0
 13434, 87983,19311226,    0,    0
 13434, 87983,19311227,   32,    0
 13434, 87983,19311228,   21,    0
 13434, 87983,19311229,   42,    0
 13434, 87983,19311230,    0,    0
 13434, 87983,19311231,    0,    0
 13434, 87983,19320101,    0,    0
 13434, 87983,19320102,  102,    0
 13434, 87983,19320103,   24,    0
 13434, 87983,19320104,   61,    0
 13434, 87983,19320105,   45,    0
 13434, 87983,19320106,   36,    0
 13434, 87983,19320107,   49,    0
 13434, 87983,19320108,   62,    0
