EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MINNESUND JERNBANESTASJON, NORWAY (STAID: 18119)
Blended and updated with sources:101313 101553 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18119,101553,19570801,-9999,    9
 18119,101553,19570802,-9999,    9
 18119,101553,19570803,-9999,    9
 18119,101553,19570804,-9999,    9
 18119,101553,19570805,-9999,    9
 18119,101553,19570806,-9999,    9
 18119,101553,19570807,-9999,    9
 18119,101553,19570808,-9999,    9
 18119,101553,19570809,-9999,    9
 18119,101553,19570810,-9999,    9
 18119,101553,19570811,-9999,    9
 18119,101553,19570812,-9999,    9
 18119,101553,19570813,-9999,    9
 18119,101553,19570814,-9999,    9
 18119,101553,19570815,-9999,    9
 18119,101553,19570816,-9999,    9
 18119,101553,19570817,-9999,    9
 18119,101553,19570818,-9999,    9
 18119,101553,19570819,-9999,    9
 18119,101553,19570820,-9999,    9
 18119,101553,19570821,-9999,    9
 18119,101553,19570822,-9999,    9
 18119,101553,19570823,-9999,    9
 18119,101553,19570824,-9999,    9
 18119,101553,19570825,-9999,    9
 18119,101553,19570826,-9999,    9
 18119,101553,19570827,-9999,    9
 18119,101553,19570828,-9999,    9
 18119,101553,19570829,-9999,    9
 18119,101553,19570830,-9999,    9
 18119,101553,19570831,   15,    0
 18119,101553,19570901,   40,    0
 18119,101553,19570902,    1,    0
 18119,101553,19570903,   20,    0
 18119,101553,19570904,    0,    0
 18119,101553,19570905,  119,    0
 18119,101553,19570906,    7,    0
 18119,101553,19570907,  100,    0
 18119,101553,19570908,    1,    0
 18119,101553,19570909,    0,    0
 18119,101553,19570910,   66,    0
 18119,101553,19570911,  184,    0
 18119,101553,19570912,   75,    0
 18119,101553,19570913,  311,    0
 18119,101553,19570914,  224,    0
 18119,101553,19570915,  142,    0
 18119,101553,19570916,   61,    1
 18119,101553,19570917,    0,    1
 18119,101553,19570918,    0,    1
 18119,101553,19570919,    0,    1
 18119,101553,19570920,    0,    1
 18119,101553,19570921,    0,    1
 18119,101553,19570922,    0,    1
 18119,101553,19570923,   50,    0
 18119,101553,19570924,    0,    0
 18119,101553,19570925,    0,    0
 18119,101553,19570926,   10,    0
 18119,101553,19570927,    0,    0
 18119,101553,19570928,    0,    0
 18119,101553,19570929,    5,    0
 18119,101553,19570930,    0,    0
 18119,101553,19571001,    1,    0
 18119,101553,19571002,   84,    0
 18119,101553,19571003,   74,    0
 18119,101553,19571004,    7,    0
 18119,101553,19571005,    0,    0
 18119,101553,19571006,    1,    0
 18119,101553,19571007,    4,    0
 18119,101553,19571008,    0,    0
 18119,101553,19571009,    8,    0
 18119,101553,19571010,    0,    0
 18119,101553,19571011,    0,    0
 18119,101553,19571012,    0,    0
 18119,101553,19571013,    0,    0
