EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEUKALEN, GERMANY (STAID: 14338)
Blended and updated with sources:82705 83759 85963 86525 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14338, 82705,18880101,    0,    0
 14338, 82705,18880102,    0,    0
 14338, 82705,18880103,    0,    0
 14338, 82705,18880104,    0,    0
 14338, 82705,18880105,    0,    0
 14338, 82705,18880106,    0,    0
 14338, 82705,18880107,   22,    0
 14338, 82705,18880108,   48,    0
 14338, 82705,18880109,    1,    0
 14338, 82705,18880110,    2,    0
 14338, 82705,18880111,    1,    0
 14338, 82705,18880112,    0,    0
 14338, 82705,18880113,    0,    0
 14338, 82705,18880114,    0,    0
 14338, 82705,18880115,    0,    0
 14338, 82705,18880116,    0,    0
 14338, 82705,18880117,    0,    0
 14338, 82705,18880118,    0,    0
 14338, 82705,18880119,    1,    0
 14338, 82705,18880120,    7,    0
 14338, 82705,18880121,   10,    0
 14338, 82705,18880122,   51,    0
 14338, 82705,18880123,   13,    0
 14338, 82705,18880124,    7,    0
 14338, 82705,18880125,   81,    0
 14338, 82705,18880126,   45,    0
 14338, 82705,18880127,    0,    0
 14338, 82705,18880128,   50,    0
 14338, 82705,18880129,    7,    0
 14338, 82705,18880130,    0,    0
 14338, 82705,18880131,    0,    0
 14338, 82705,18880201,    7,    0
 14338, 82705,18880202,    4,    0
 14338, 82705,18880203,   77,    0
 14338, 82705,18880204,    3,    0
 14338, 82705,18880205,   50,    0
 14338, 82705,18880206,    0,    0
 14338, 82705,18880207,   42,    0
 14338, 82705,18880208,   50,    0
 14338, 82705,18880209,   17,    0
 14338, 82705,18880210,   53,    0
 14338, 82705,18880211,   17,    0
 14338, 82705,18880212,   23,    0
 14338, 82705,18880213,    0,    0
 14338, 82705,18880214,    0,    0
 14338, 82705,18880215,    0,    0
 14338, 82705,18880216,    0,    0
 14338, 82705,18880217,    0,    0
 14338, 82705,18880218,   29,    0
 14338, 82705,18880219,    0,    0
 14338, 82705,18880220,    1,    0
 14338, 82705,18880221,    0,    0
 14338, 82705,18880222,    0,    0
 14338, 82705,18880223,    8,    0
 14338, 82705,18880224,   70,    0
 14338, 82705,18880225,    5,    0
 14338, 82705,18880226,    0,    0
 14338, 82705,18880227,    0,    0
 14338, 82705,18880228,    0,    0
 14338, 82705,18880229,    0,    0
 14338, 82705,18880301,   12,    0
 14338, 82705,18880302,    6,    0
 14338, 82705,18880303,   10,    0
 14338, 82705,18880304,   34,    0
 14338, 82705,18880305,    0,    0
 14338, 82705,18880306,    6,    0
 14338, 82705,18880307,  126,    0
 14338, 82705,18880308,  124,    0
 14338, 82705,18880309,   60,    0
 14338, 82705,18880310,   60,    0
 14338, 82705,18880311,   45,    0
 14338, 82705,18880312,    1,    0
 14338, 82705,18880313,   26,    0
 14338, 82705,18880314,    0,    0
 14338, 82705,18880315,    0,    0
 14338, 82705,18880316,    0,    0
 14338, 82705,18880317,    0,    0
 14338, 82705,18880318,   19,    0
 14338, 82705,18880319,  190,    0
 14338, 82705,18880320,   12,    0
 14338, 82705,18880321,   44,    0
 14338, 82705,18880322,    2,    0
 14338, 82705,18880323,    0,    0
 14338, 82705,18880324,    0,    0
 14338, 82705,18880325,   18,    0
 14338, 82705,18880326,   11,    0
 14338, 82705,18880327,   28,    0
 14338, 82705,18880328,    0,    0
