EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RANSJO, SWEDEN (STAID: 6562)
Blended and updated with sources:39770 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6562, 39770,19631101,   38,    0
  6562, 39770,19631102,    7,    0
  6562, 39770,19631103,    0,    0
  6562, 39770,19631104,    0,    0
  6562, 39770,19631105,    0,    0
  6562, 39770,19631106,    0,    0
  6562, 39770,19631107,   57,    0
  6562, 39770,19631108,    0,    0
  6562, 39770,19631109,    0,    0
  6562, 39770,19631110,   67,    0
  6562, 39770,19631111,   26,    0
  6562, 39770,19631112,   67,    0
  6562, 39770,19631113,  132,    0
  6562, 39770,19631114,   34,    0
  6562, 39770,19631115,   16,    0
  6562, 39770,19631116,    6,    0
  6562, 39770,19631117,    0,    0
  6562, 39770,19631118,   76,    0
  6562, 39770,19631119,   14,    0
  6562, 39770,19631120,    0,    0
  6562, 39770,19631121,    0,    0
  6562, 39770,19631122,   35,    0
  6562, 39770,19631123,    0,    0
  6562, 39770,19631124,    0,    0
  6562, 39770,19631125,    5,    0
  6562, 39770,19631126,   25,    0
  6562, 39770,19631127,    0,    0
  6562, 39770,19631128,    4,    0
  6562, 39770,19631129,    0,    0
  6562, 39770,19631130,    0,    0
  6562, 39770,19631201,    0,    0
  6562, 39770,19631202,    0,    0
  6562, 39770,19631203,    0,    0
  6562, 39770,19631204,    0,    0
  6562, 39770,19631205,    0,    0
  6562, 39770,19631206,    3,    0
  6562, 39770,19631207,    0,    0
  6562, 39770,19631208,    0,    0
  6562, 39770,19631209,    0,    0
  6562, 39770,19631210,    4,    0
  6562, 39770,19631211,   14,    0
