EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ENNS, AUSTRIA (STAID: 24682)
Blended and updated with sources:134457 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24682,134457,19480101,   80,    0
 24682,134457,19480102,  131,    0
 24682,134457,19480103,   74,    0
 24682,134457,19480104,    0,    0
 24682,134457,19480105,    0,    0
 24682,134457,19480106,    0,    0
 24682,134457,19480107,    9,    0
 24682,134457,19480108,    0,    0
 24682,134457,19480109,    0,    0
 24682,134457,19480110,    0,    0
 24682,134457,19480111,    0,    0
 24682,134457,19480112,   94,    0
 24682,134457,19480113,   85,    0
 24682,134457,19480114,  145,    0
 24682,134457,19480115,  100,    0
 24682,134457,19480116,    2,    0
 24682,134457,19480117,    0,    0
 24682,134457,19480118,    3,    0
 24682,134457,19480119,    0,    0
 24682,134457,19480120,   32,    0
 24682,134457,19480121,   20,    0
 24682,134457,19480122,    0,    0
 24682,134457,19480123,    0,    0
 24682,134457,19480124,    0,    0
 24682,134457,19480125,    0,    0
 24682,134457,19480126,    0,    0
 24682,134457,19480127,    0,    0
 24682,134457,19480128,   35,    0
 24682,134457,19480129,    0,    0
 24682,134457,19480130,   57,    0
 24682,134457,19480131,    0,    0
 24682,134457,19480201,   15,    0
 24682,134457,19480202,    4,    0
 24682,134457,19480203,   22,    0
 24682,134457,19480204,    0,    0
 24682,134457,19480205,   12,    0
 24682,134457,19480206,   35,    0
 24682,134457,19480207,   30,    0
 24682,134457,19480208,  112,    0
 24682,134457,19480209,  159,    0
 24682,134457,19480210,   22,    0
 24682,134457,19480211,   22,    0
 24682,134457,19480212,   49,    0
 24682,134457,19480213,    5,    0
 24682,134457,19480214,    0,    0
 24682,134457,19480215,  153,    0
 24682,134457,19480216,    0,    0
 24682,134457,19480217,    0,    0
 24682,134457,19480218,    7,    0
 24682,134457,19480219,    0,    0
 24682,134457,19480220,    0,    0
 24682,134457,19480221,    0,    0
 24682,134457,19480222,    0,    0
 24682,134457,19480223,    8,    0
 24682,134457,19480224,    0,    0
 24682,134457,19480225,    0,    0
 24682,134457,19480226,    0,    0
 24682,134457,19480227,    0,    0
 24682,134457,19480228,    0,    0
 24682,134457,19480229,    0,    0
 24682,134457,19480301,    0,    0
 24682,134457,19480302,    0,    0
 24682,134457,19480303,    0,    0
 24682,134457,19480304,    0,    0
 24682,134457,19480305,    0,    0
 24682,134457,19480306,    0,    0
 24682,134457,19480307,    0,    0
 24682,134457,19480308,   35,    0
 24682,134457,19480309,   27,    0
 24682,134457,19480310,    0,    0
 24682,134457,19480311,   19,    0
 24682,134457,19480312,    3,    0
 24682,134457,19480313,    0,    0
 24682,134457,19480314,    0,    0
 24682,134457,19480315,    9,    0
 24682,134457,19480316,  233,    0
 24682,134457,19480317,  172,    0
 24682,134457,19480318,   65,    0
 24682,134457,19480319,    2,    0
 24682,134457,19480320,    7,    0
 24682,134457,19480321,    0,    0
 24682,134457,19480322,   15,    0
 24682,134457,19480323,    0,    0
 24682,134457,19480324,    0,    0
 24682,134457,19480325,   32,    0
 24682,134457,19480326,   14,    0
 24682,134457,19480327,    0,    0
 24682,134457,19480328,    0,    0
 24682,134457,19480329,    0,    0
 24682,134457,19480330,    0,    0
 24682,134457,19480331,    0,    0
 24682,134457,19480401,   10,    0
 24682,134457,19480402,    0,    0
 24682,134457,19480403,   10,    0
 24682,134457,19480404,    0,    0
 24682,134457,19480405,    0,    0
 24682,134457,19480406,    0,    0
 24682,134457,19480407,    0,    0
 24682,134457,19480408,   16,    0
 24682,134457,19480409,   20,    0
 24682,134457,19480410,   20,    0
 24682,134457,19480411,    8,    0
 24682,134457,19480412,    0,    0
 24682,134457,19480413,    0,    0
 24682,134457,19480414,    0,    0
 24682,134457,19480415,   84,    0
 24682,134457,19480416,    0,    0
 24682,134457,19480417,    0,    0
 24682,134457,19480418,    0,    0
 24682,134457,19480419,    0,    0
 24682,134457,19480420,  165,    0
 24682,134457,19480421,    0,    0
 24682,134457,19480422,    0,    0
 24682,134457,19480423,  137,    0
 24682,134457,19480424,   17,    0
 24682,134457,19480425,    0,    0
 24682,134457,19480426,    0,    0
 24682,134457,19480427,    0,    0
 24682,134457,19480428,    0,    0
 24682,134457,19480429,    0,    0
 24682,134457,19480430,    0,    0
 24682,134457,19480501,   18,    0
 24682,134457,19480502,    0,    0
 24682,134457,19480503,    0,    0
 24682,134457,19480504,    3,    0
 24682,134457,19480505,   34,    0
 24682,134457,19480506,   51,    0
 24682,134457,19480507,   12,    0
 24682,134457,19480508,   10,    0
 24682,134457,19480509,    0,    0
 24682,134457,19480510,    0,    0
 24682,134457,19480511,   27,    0
 24682,134457,19480512,    0,    0
 24682,134457,19480513,   41,    0
 24682,134457,19480514,    0,    0
 24682,134457,19480515,   59,    0
 24682,134457,19480516,    0,    0
 24682,134457,19480517,    0,    0
 24682,134457,19480518,    0,    0
 24682,134457,19480519,    0,    0
 24682,134457,19480520,   23,    0
 24682,134457,19480521,    0,    0
 24682,134457,19480522,    0,    0
 24682,134457,19480523,    0,    0
 24682,134457,19480524,    0,    0
 24682,134457,19480525,    3,    0
 24682,134457,19480526,   42,    0
 24682,134457,19480527,    0,    0
 24682,134457,19480528,  185,    0
 24682,134457,19480529,  114,    0
 24682,134457,19480530,   36,    0
 24682,134457,19480531,    0,    0
 24682,134457,19480601,    5,    0
 24682,134457,19480602,    7,    0
 24682,134457,19480603,  102,    0
 24682,134457,19480604,   74,    0
 24682,134457,19480605,    0,    0
 24682,134457,19480606,    0,    0
 24682,134457,19480607,    0,    0
 24682,134457,19480608,    0,    0
 24682,134457,19480609,    0,    0
 24682,134457,19480610,   24,    0
 24682,134457,19480611,   36,    0
 24682,134457,19480612,    0,    0
 24682,134457,19480613,   58,    0
 24682,134457,19480614,    0,    0
 24682,134457,19480615,    0,    0
 24682,134457,19480616,  135,    0
 24682,134457,19480617,   40,    0
 24682,134457,19480618,  141,    0
 24682,134457,19480619,   63,    0
 24682,134457,19480620,  192,    0
 24682,134457,19480621,  266,    0
 24682,134457,19480622,   55,    0
 24682,134457,19480623,   38,    0
 24682,134457,19480624,   13,    0
 24682,134457,19480625,    0,    0
 24682,134457,19480626,    0,    0
 24682,134457,19480627,    0,    0
 24682,134457,19480628,   64,    0
 24682,134457,19480629,    0,    0
 24682,134457,19480630,  133,    0
