EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOEVERDAL - SLETTEN, NORWAY (STAID: 18925)
Blended and updated with sources:101741 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18925,101741,19720701,-9999,    9
 18925,101741,19720702,-9999,    9
 18925,101741,19720703,-9999,    9
 18925,101741,19720704,-9999,    9
 18925,101741,19720705,-9999,    9
 18925,101741,19720706,-9999,    9
 18925,101741,19720707,-9999,    9
 18925,101741,19720708,-9999,    9
 18925,101741,19720709,-9999,    9
 18925,101741,19720710,-9999,    9
 18925,101741,19720711,-9999,    9
 18925,101741,19720712,-9999,    9
 18925,101741,19720713,-9999,    9
 18925,101741,19720714,-9999,    9
 18925,101741,19720715,-9999,    9
 18925,101741,19720716,-9999,    9
 18925,101741,19720717,-9999,    9
 18925,101741,19720718,-9999,    9
 18925,101741,19720719,-9999,    9
 18925,101741,19720720,-9999,    9
 18925,101741,19720721,-9999,    9
 18925,101741,19720722,-9999,    9
 18925,101741,19720723,-9999,    9
 18925,101741,19720724,-9999,    9
 18925,101741,19720725,-9999,    9
 18925,101741,19720726,-9999,    9
 18925,101741,19720727,-9999,    9
 18925,101741,19720728,-9999,    9
 18925,101741,19720729,-9999,    9
 18925,101741,19720730,-9999,    9
 18925,101741,19720731,-9999,    9
 18925,101741,19720801,    2,    0
 18925,101741,19720802,   19,    1
 18925,101741,19720803,    0,    1
 18925,101741,19720804,    0,    1
 18925,101741,19720805,    0,    1
 18925,101741,19720806,    7,    0
 18925,101741,19720807,   52,    0
 18925,101741,19720808,   70,    0
 18925,101741,19720809,   12,    0
 18925,101741,19720810,    1,    1
 18925,101741,19720811,    0,    1
