EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MOETTINGEN, GERMANY (STAID: 14191)
Blended and updated with sources:81665 84843 86231 89349 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14191, 86231,19000101,    1,    0
 14191, 86231,19000102,   13,    0
 14191, 86231,19000103,   19,    0
 14191, 86231,19000104,   54,    0
 14191, 86231,19000105,  162,    0
 14191, 86231,19000106,    1,    0
 14191, 86231,19000107,    1,    0
 14191, 86231,19000108,    1,    0
 14191, 86231,19000109,   11,    0
 14191, 86231,19000110,    4,    0
 14191, 86231,19000111,   17,    0
 14191, 86231,19000112,    2,    0
 14191, 86231,19000113,    0,    0
 14191, 86231,19000114,    0,    0
 14191, 86231,19000115,   14,    0
 14191, 86231,19000116,   22,    0
 14191, 86231,19000117,  162,    0
 14191, 86231,19000118,   35,    0
 14191, 86231,19000119,    4,    0
 14191, 86231,19000120,   33,    0
 14191, 86231,19000121,   24,    0
 14191, 86231,19000122,   70,    0
 14191, 86231,19000123,    1,    0
 14191, 86231,19000124,   34,    0
 14191, 86231,19000125,    6,    0
 14191, 86231,19000126,    0,    0
 14191, 86231,19000127,    4,    0
 14191, 86231,19000128,   24,    0
 14191, 86231,19000129,   72,    0
 14191, 86231,19000130,    1,    0
 14191, 86231,19000131,    2,    0
 14191, 86231,19000201,    0,    0
 14191, 86231,19000202,    0,    0
 14191, 86231,19000203,    5,    0
 14191, 86231,19000204,    0,    0
 14191, 86231,19000205,    0,    0
 14191, 86231,19000206,   33,    0
 14191, 86231,19000207,   44,    0
 14191, 86231,19000208,    0,    0
 14191, 86231,19000209,    1,    0
 14191, 86231,19000210,   22,    0
 14191, 86231,19000211,    9,    0
 14191, 86231,19000212,   48,    0
 14191, 86231,19000213,   70,    0
 14191, 86231,19000214,   20,    0
 14191, 86231,19000215,   20,    0
 14191, 86231,19000216,    8,    0
 14191, 86231,19000217,    0,    0
 14191, 86231,19000218,    0,    0
 14191, 86231,19000219,   32,    0
 14191, 86231,19000220,    7,    0
 14191, 86231,19000221,    4,    0
 14191, 86231,19000222,    0,    0
 14191, 86231,19000223,    5,    0
 14191, 86231,19000224,    0,    0
 14191, 86231,19000225,    0,    0
 14191, 86231,19000226,   76,    0
 14191, 86231,19000227,    5,    0
 14191, 86231,19000228,   71,    0
 14191, 86231,19000301,    0,    0
 14191, 86231,19000302,    4,    0
 14191, 86231,19000303,   18,    0
 14191, 86231,19000304,    0,    0
 14191, 86231,19000305,    2,    0
 14191, 86231,19000306,    0,    0
 14191, 86231,19000307,    0,    0
 14191, 86231,19000308,    0,    0
 14191, 86231,19000309,    0,    0
 14191, 86231,19000310,    0,    0
 14191, 86231,19000311,    0,    0
 14191, 86231,19000312,    0,    0
 14191, 86231,19000313,   20,    0
 14191, 86231,19000314,   16,    0
 14191, 86231,19000315,    3,    0
 14191, 86231,19000316,    0,    0
 14191, 86231,19000317,   55,    0
 14191, 86231,19000318,   16,    0
 14191, 86231,19000319,    0,    0
 14191, 86231,19000320,    1,    0
 14191, 86231,19000321,    0,    0
 14191, 86231,19000322,   86,    0
 14191, 86231,19000323,   44,    0
 14191, 86231,19000324,  108,    0
 14191, 86231,19000325,    8,    0
 14191, 86231,19000326,    0,    0
 14191, 86231,19000327,   40,    0
 14191, 86231,19000328,    6,    0
 14191, 86231,19000329,    0,    0
 14191, 86231,19000330,   45,    0
 14191, 86231,19000331,   52,    0
 14191, 86231,19000401,    1,    0
 14191, 86231,19000402,    4,    0
 14191, 86231,19000403,    0,    0
 14191, 86231,19000404,    2,    0
 14191, 86231,19000405,   22,    0
 14191, 86231,19000406,   32,    0
 14191, 86231,19000407,   16,    0
 14191, 86231,19000408,   70,    0
 14191, 86231,19000409,   14,    0
 14191, 86231,19000410,    2,    0
 14191, 86231,19000411,    0,    0
 14191, 86231,19000412,    0,    0
 14191, 86231,19000413,    4,    0
 14191, 86231,19000414,    0,    0
 14191, 86231,19000415,    0,    0
 14191, 86231,19000416,    0,    0
 14191, 86231,19000417,    0,    0
 14191, 86231,19000418,    4,    0
 14191, 86231,19000419,    0,    0
 14191, 86231,19000420,    0,    0
 14191, 86231,19000421,    0,    0
 14191, 86231,19000422,   20,    0
 14191, 86231,19000423,   92,    0
 14191, 86231,19000424,    8,    0
 14191, 86231,19000425,    6,    0
 14191, 86231,19000426,    0,    0
 14191, 86231,19000427,    0,    0
 14191, 86231,19000428,    0,    0
 14191, 86231,19000429,    1,    0
 14191, 86231,19000430,    0,    0
 14191, 86231,19000501,    0,    0
 14191, 86231,19000502,    0,    0
 14191, 86231,19000503,   12,    0
 14191, 86231,19000504,    0,    0
 14191, 86231,19000505,    0,    0
 14191, 86231,19000506,    0,    0
 14191, 86231,19000507,    0,    0
 14191, 86231,19000508,   14,    0
 14191, 86231,19000509,   26,    0
 14191, 86231,19000510,   10,    0
 14191, 86231,19000511,    1,    0
 14191, 86231,19000512,    0,    0
 14191, 86231,19000513,   40,    0
 14191, 86231,19000514,   50,    0
 14191, 86231,19000515,   18,    0
 14191, 86231,19000516,   19,    0
 14191, 86231,19000517,    1,    0
 14191, 86231,19000518,    0,    0
 14191, 86231,19000519,    4,    0
 14191, 86231,19000520,    0,    0
 14191, 86231,19000521,    0,    0
 14191, 86231,19000522,    0,    0
 14191, 86231,19000523,  116,    0
 14191, 86231,19000524,  136,    0
 14191, 86231,19000525,   54,    0
 14191, 86231,19000526,   50,    0
 14191, 86231,19000527,    0,    0
 14191, 86231,19000528,    4,    0
 14191, 86231,19000529,  174,    0
 14191, 86231,19000530,    1,    0
 14191, 86231,19000531,   30,    0
 14191, 86231,19000601,    0,    0
 14191, 86231,19000602,    0,    0
 14191, 86231,19000603,    0,    0
 14191, 86231,19000604,    0,    0
 14191, 86231,19000605,    0,    0
 14191, 86231,19000606,    0,    0
 14191, 86231,19000607,   40,    0
 14191, 86231,19000608,    0,    0
 14191, 86231,19000609,    0,    0
 14191, 86231,19000610,    0,    0
 14191, 86231,19000611,    0,    0
 14191, 86231,19000612,    0,    0
 14191, 86231,19000613,   66,    0
 14191, 86231,19000614,   10,    0
 14191, 86231,19000615,    0,    0
 14191, 86231,19000616,    0,    0
 14191, 86231,19000617,    4,    0
 14191, 86231,19000618,    0,    0
 14191, 86231,19000619,    0,    0
 14191, 86231,19000620,  172,    0
 14191, 86231,19000621,   22,    0
 14191, 86231,19000622,   18,    0
 14191, 86231,19000623,    0,    0
 14191, 86231,19000624,    0,    0
 14191, 86231,19000625,    0,    0
 14191, 86231,19000626,    6,    0
 14191, 86231,19000627,    0,    0
 14191, 86231,19000628,    1,    0
 14191, 86231,19000629,    0,    0
 14191, 86231,19000630,-9999,    9
 14191, 86231,19000701,-9999,    9
 14191, 86231,19000702,-9999,    9
 14191, 86231,19000703,-9999,    9
 14191, 86231,19000704,-9999,    9
 14191, 86231,19000705,-9999,    9
 14191, 86231,19000706,-9999,    9
 14191, 86231,19000707,-9999,    9
 14191, 86231,19000708,-9999,    9
 14191, 86231,19000709,-9999,    9
 14191, 86231,19000710,-9999,    9
 14191, 86231,19000711,-9999,    9
 14191, 86231,19000712,-9999,    9
 14191, 86231,19000713,-9999,    9
 14191, 86231,19000714,-9999,    9
 14191, 86231,19000715,-9999,    9
 14191, 86231,19000716,-9999,    9
 14191, 86231,19000717,-9999,    9
 14191, 86231,19000718,-9999,    9
 14191, 86231,19000719,-9999,    9
 14191, 86231,19000720,-9999,    9
 14191, 86231,19000721,-9999,    9
 14191, 86231,19000722,-9999,    9
 14191, 86231,19000723,-9999,    9
 14191, 86231,19000724,-9999,    9
 14191, 86231,19000725,-9999,    9
 14191, 86231,19000726,-9999,    9
 14191, 86231,19000727,-9999,    9
 14191, 86231,19000728,-9999,    9
 14191, 86231,19000729,-9999,    9
 14191, 86231,19000730,-9999,    9
 14191, 86231,19000731,    0,    0
 14191, 86231,19000801,    0,    0
 14191, 86231,19000802,    0,    0
 14191, 86231,19000803,    1,    0
 14191, 86231,19000804,    0,    0
 14191, 86231,19000805,    0,    0
 14191, 86231,19000806,    1,    0
 14191, 86231,19000807,   62,    0
 14191, 86231,19000808,   76,    0
 14191, 86231,19000809,    0,    0
 14191, 86231,19000810,    0,    0
 14191, 86231,19000811,   22,    0
 14191, 86231,19000812,    0,    0
 14191, 86231,19000813,    0,    0
 14191, 86231,19000814,    0,    0
 14191, 86231,19000815,    0,    0
 14191, 86231,19000816,    0,    0
 14191, 86231,19000817,    0,    0
 14191, 86231,19000818,    0,    0
 14191, 86231,19000819,    0,    0
 14191, 86231,19000820,   13,    0
 14191, 86231,19000821,  309,    0
 14191, 86231,19000822,    0,    0
 14191, 86231,19000823,    0,    0
 14191, 86231,19000824,   80,    0
 14191, 86231,19000825,    0,    0
 14191, 86231,19000826,    0,    0
 14191, 86231,19000827,    0,    0
 14191, 86231,19000828,    2,    0
 14191, 86231,19000829,    0,    0
 14191, 86231,19000830,    0,    0
 14191, 86231,19000831,    0,    0
 14191, 86231,19000901,    4,    0
 14191, 86231,19000902,   36,    0
 14191, 86231,19000903,    0,    0
 14191, 86231,19000904,    0,    0
 14191, 86231,19000905,    0,    0
 14191, 86231,19000906,    0,    0
 14191, 86231,19000907,    0,    0
 14191, 86231,19000908,    0,    0
 14191, 86231,19000909,    0,    0
 14191, 86231,19000910,    0,    0
 14191, 86231,19000911,    4,    0
 14191, 86231,19000912,    0,    0
 14191, 86231,19000913,    0,    0
 14191, 86231,19000914,    0,    0
 14191, 86231,19000915,    0,    0
 14191, 86231,19000916,    0,    0
 14191, 86231,19000917,    0,    0
 14191, 86231,19000918,    0,    0
 14191, 86231,19000919,    0,    0
 14191, 86231,19000920,    0,    0
 14191, 86231,19000921,    0,    0
 14191, 86231,19000922,    0,    0
 14191, 86231,19000923,    0,    0
 14191, 86231,19000924,   16,    0
 14191, 86231,19000925,   30,    0
 14191, 86231,19000926,    0,    0
 14191, 86231,19000927,   74,    0
 14191, 86231,19000928,   28,    0
 14191, 86231,19000929,    0,    0
 14191, 86231,19000930,-9999,    9
 14191, 86231,19001001,-9999,    9
 14191, 86231,19001002,-9999,    9
 14191, 86231,19001003,-9999,    9
 14191, 86231,19001004,-9999,    9
 14191, 86231,19001005,-9999,    9
 14191, 86231,19001006,-9999,    9
 14191, 86231,19001007,-9999,    9
 14191, 86231,19001008,-9999,    9
 14191, 86231,19001009,-9999,    9
 14191, 86231,19001010,-9999,    9
 14191, 86231,19001011,-9999,    9
 14191, 86231,19001012,-9999,    9
 14191, 86231,19001013,-9999,    9
 14191, 86231,19001014,-9999,    9
 14191, 86231,19001015,-9999,    9
 14191, 86231,19001016,-9999,    9
 14191, 86231,19001017,-9999,    9
 14191, 86231,19001018,-9999,    9
 14191, 86231,19001019,-9999,    9
 14191, 86231,19001020,-9999,    9
 14191, 86231,19001021,-9999,    9
 14191, 86231,19001022,-9999,    9
 14191, 86231,19001023,-9999,    9
 14191, 86231,19001024,-9999,    9
 14191, 86231,19001025,-9999,    9
 14191, 86231,19001026,-9999,    9
 14191, 86231,19001027,-9999,    9
 14191, 86231,19001028,-9999,    9
 14191, 86231,19001029,-9999,    9
 14191, 86231,19001030,-9999,    9
 14191, 86231,19001031,-9999,    9
 14191, 86231,19001101,-9999,    9
 14191, 86231,19001102,-9999,    9
 14191, 86231,19001103,-9999,    9
 14191, 86231,19001104,-9999,    9
 14191, 86231,19001105,-9999,    9
 14191, 86231,19001106,-9999,    9
 14191, 86231,19001107,-9999,    9
 14191, 86231,19001108,-9999,    9
 14191, 86231,19001109,-9999,    9
 14191, 86231,19001110,-9999,    9
 14191, 86231,19001111,-9999,    9
