EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CONSTANTI, SPAIN (STAID: 11028)
Blended and updated with sources:56117 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11028, 56117,20080101,    2,    0
 11028, 56117,20080102,   70,    0
 11028, 56117,20080103,  110,    0
 11028, 56117,20080104,    3,    0
 11028, 56117,20080105,    0,    0
 11028, 56117,20080106,    0,    0
 11028, 56117,20080107,    0,    0
 11028, 56117,20080108,    0,    0
 11028, 56117,20080109,    6,    0
 11028, 56117,20080110,   13,    0
 11028, 56117,20080111,    2,    0
 11028, 56117,20080112,    0,    0
 11028, 56117,20080113,    0,    0
 11028, 56117,20080114,    7,    0
 11028, 56117,20080115,    0,    0
 11028, 56117,20080116,   37,    0
 11028, 56117,20080117,    0,    0
 11028, 56117,20080118,    0,    0
 11028, 56117,20080119,    2,    0
 11028, 56117,20080120,    1,    0
 11028, 56117,20080121,    2,    0
 11028, 56117,20080122,    0,    0
 11028, 56117,20080123,    0,    0
 11028, 56117,20080124,    0,    0
 11028, 56117,20080125,    1,    0
 11028, 56117,20080126,    0,    0
 11028, 56117,20080127,    2,    0
 11028, 56117,20080128,    0,    0
 11028, 56117,20080129,    0,    0
 11028, 56117,20080130,    0,    0
 11028, 56117,20080131,    0,    0
 11028, 56117,20080201,    0,    0
 11028, 56117,20080202,    0,    0
 11028, 56117,20080203,   19,    0
 11028, 56117,20080204,    8,    0
 11028, 56117,20080205,    0,    0
 11028, 56117,20080206,    0,    0
 11028, 56117,20080207,    0,    0
 11028, 56117,20080208,    0,    0
 11028, 56117,20080209,    0,    0
 11028, 56117,20080210,    0,    0
 11028, 56117,20080211,    0,    0
 11028, 56117,20080212,    0,    0
 11028, 56117,20080213,    0,    0
 11028, 56117,20080214,    0,    0
 11028, 56117,20080215,    0,    0
 11028, 56117,20080216,    0,    0
 11028, 56117,20080217,    0,    0
 11028, 56117,20080218,   11,    0
 11028, 56117,20080219,   25,    0
 11028, 56117,20080220,    6,    0
 11028, 56117,20080221,    0,    0
 11028, 56117,20080222,    2,    0
 11028, 56117,20080223,    1,    0
 11028, 56117,20080224,   65,    0
 11028, 56117,20080225,   61,    0
 11028, 56117,20080226,    2,    0
 11028, 56117,20080227,    0,    0
 11028, 56117,20080228,    1,    0
 11028, 56117,20080229,    0,    0
 11028, 56117,20080301,    0,    0
 11028, 56117,20080302,    0,    0
 11028, 56117,20080303,    2,    0
 11028, 56117,20080304,    0,    0
 11028, 56117,20080305,    0,    0
 11028, 56117,20080306,    0,    0
 11028, 56117,20080307,    0,    0
 11028, 56117,20080308,    0,    0
 11028, 56117,20080309,    0,    0
 11028, 56117,20080310,    0,    0
 11028, 56117,20080311,    0,    0
 11028, 56117,20080312,    0,    0
 11028, 56117,20080313,    0,    0
 11028, 56117,20080314,    0,    0
 11028, 56117,20080315,    0,    0
 11028, 56117,20080316,    0,    0
 11028, 56117,20080317,    0,    0
 11028, 56117,20080318,    0,    0
 11028, 56117,20080319,    0,    0
 11028, 56117,20080320,    6,    0
 11028, 56117,20080321,    0,    0
 11028, 56117,20080322,    0,    0
 11028, 56117,20080323,    0,    0
 11028, 56117,20080324,    2,    0
 11028, 56117,20080325,    0,    0
 11028, 56117,20080326,   25,    0
 11028, 56117,20080327,    0,    0
 11028, 56117,20080328,    0,    0
 11028, 56117,20080329,    0,    0
 11028, 56117,20080330,   46,    0
 11028, 56117,20080331,    0,    0
 11028, 56117,20080401,    0,    0
 11028, 56117,20080402,    0,    0
 11028, 56117,20080403,    0,    0
 11028, 56117,20080404,    0,    0
 11028, 56117,20080405,    0,    0
