EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DRAG I TYSFJORD, NORWAY (STAID: 11131)
Blended and updated with sources:57096 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11131, 57096,19561101,-9999,    9
 11131, 57096,19561102,-9999,    9
 11131, 57096,19561103,-9999,    9
 11131, 57096,19561104,-9999,    9
 11131, 57096,19561105,-9999,    9
 11131, 57096,19561106,-9999,    9
 11131, 57096,19561107,-9999,    9
 11131, 57096,19561108,-9999,    9
 11131, 57096,19561109,-9999,    9
 11131, 57096,19561110,-9999,    9
 11131, 57096,19561111,-9999,    9
 11131, 57096,19561112,-9999,    9
 11131, 57096,19561113,-9999,    9
 11131, 57096,19561114,-9999,    9
 11131, 57096,19561115,-9999,    9
 11131, 57096,19561116,-9999,    9
 11131, 57096,19561117,-9999,    9
 11131, 57096,19561118,-9999,    9
 11131, 57096,19561119,-9999,    9
 11131, 57096,19561120,-9999,    9
 11131, 57096,19561121,-9999,    9
 11131, 57096,19561122,-9999,    9
 11131, 57096,19561123,-9999,    9
 11131, 57096,19561124,-9999,    9
 11131, 57096,19561125,-9999,    9
 11131, 57096,19561126,-9999,    9
 11131, 57096,19561127,-9999,    9
 11131, 57096,19561128,-9999,    9
 11131, 57096,19561129,-9999,    9
 11131, 57096,19561130,-9999,    9
 11131, 57096,19561201,-9999,    9
 11131, 57096,19561202,-9999,    9
 11131, 57096,19561203,-9999,    9
 11131, 57096,19561204,-9999,    9
 11131, 57096,19561205,-9999,    9
 11131, 57096,19561206,-9999,    9
 11131, 57096,19561207,-9999,    9
 11131, 57096,19561208,-9999,    9
 11131, 57096,19561209,-9999,    9
 11131, 57096,19561210,-9999,    9
 11131, 57096,19561211,-9999,    9
 11131, 57096,19561212,-9999,    9
 11131, 57096,19561213,-9999,    9
 11131, 57096,19561214,-9999,    9
 11131, 57096,19561215,-9999,    9
 11131, 57096,19561216,-9999,    9
 11131, 57096,19561217,-9999,    9
 11131, 57096,19561218,-9999,    9
 11131, 57096,19561219,-9999,    9
 11131, 57096,19561220,-9999,    9
 11131, 57096,19561221,-9999,    9
 11131, 57096,19561222,-9999,    9
 11131, 57096,19561223,-9999,    9
 11131, 57096,19561224,-9999,    9
 11131, 57096,19561225,-9999,    9
 11131, 57096,19561226,-9999,    9
 11131, 57096,19561227,-9999,    9
 11131, 57096,19561228,-9999,    9
 11131, 57096,19561229,-9999,    9
 11131, 57096,19561230,-9999,    9
 11131, 57096,19561231,    0,    0
 11131, 57096,19570101,    0,    0
 11131, 57096,19570102,    0,    0
 11131, 57096,19570103,    0,    0
 11131, 57096,19570104,    3,    0
 11131, 57096,19570105,    0,    0
 11131, 57096,19570106,   20,    0
 11131, 57096,19570107,   62,    0
 11131, 57096,19570108,   20,    0
 11131, 57096,19570109,   10,    0
 11131, 57096,19570110,   17,    0
 11131, 57096,19570111,    0,    0
 11131, 57096,19570112,    0,    0
 11131, 57096,19570113,    0,    0
 11131, 57096,19570114,   46,    0
 11131, 57096,19570115,   25,    0
 11131, 57096,19570116,   69,    0
 11131, 57096,19570117,   89,    0
 11131, 57096,19570118,   50,    0
 11131, 57096,19570119,  244,    0
 11131, 57096,19570120,   91,    0
 11131, 57096,19570121,   84,    0
 11131, 57096,19570122,   26,    0
 11131, 57096,19570123,   30,    1
 11131, 57096,19570124,    0,    1
 11131, 57096,19570125,    0,    1
 11131, 57096,19570126,    0,    1
 11131, 57096,19570127,    0,    1
 11131, 57096,19570128,    0,    1
 11131, 57096,19570129,   46,    0
 11131, 57096,19570130,   66,    0
 11131, 57096,19570131,    0,    0
 11131, 57096,19570201,    3,    0
 11131, 57096,19570202,   11,    0
 11131, 57096,19570203,   19,    0
 11131, 57096,19570204,   40,    0
 11131, 57096,19570205,    3,    0
 11131, 57096,19570206,    0,    0
 11131, 57096,19570207,    4,    0
 11131, 57096,19570208,    4,    1
 11131, 57096,19570209,    0,    1
 11131, 57096,19570210,    0,    1
 11131, 57096,19570211,    0,    1
 11131, 57096,19570212,    0,    1
 11131, 57096,19570213,    0,    1
 11131, 57096,19570214,    0,    1
 11131, 57096,19570215,    0,    1
 11131, 57096,19570216,    0,    1
 11131, 57096,19570217,    0,    1
 11131, 57096,19570218,    0,    1
 11131, 57096,19570219,    0,    1
 11131, 57096,19570220,    0,    1
 11131, 57096,19570221,    0,    1
 11131, 57096,19570222,    0,    1
 11131, 57096,19570223,    0,    1
 11131, 57096,19570224,    0,    1
 11131, 57096,19570225,    0,    1
 11131, 57096,19570226,    0,    1
 11131, 57096,19570227,    3,    0
 11131, 57096,19570228,    5,    0
 11131, 57096,19570301,   33,    0
 11131, 57096,19570302,    0,    0
 11131, 57096,19570303,    0,    0
 11131, 57096,19570304,    2,    0
 11131, 57096,19570305,    0,    0
 11131, 57096,19570306,   68,    0
 11131, 57096,19570307,    0,    0
 11131, 57096,19570308,    0,    0
 11131, 57096,19570309,   90,    0
 11131, 57096,19570310,  212,    0
 11131, 57096,19570311,   78,    0
 11131, 57096,19570312,    8,    1
 11131, 57096,19570313,    0,    1
 11131, 57096,19570314,    0,    1
 11131, 57096,19570315,    0,    1
 11131, 57096,19570316,    0,    1
 11131, 57096,19570317,    0,    1
 11131, 57096,19570318,    0,    1
 11131, 57096,19570319,    0,    1
 11131, 57096,19570320,    0,    1
 11131, 57096,19570321,    0,    1
 11131, 57096,19570322,    3,    0
 11131, 57096,19570323,    2,    0
 11131, 57096,19570324,    0,    0
 11131, 57096,19570325,    7,    0
 11131, 57096,19570326,  276,    0
 11131, 57096,19570327,    0,    0
 11131, 57096,19570328,    0,    0
 11131, 57096,19570329,   20,    0
 11131, 57096,19570330,   61,    0
 11131, 57096,19570331,    4,    0
 11131, 57096,19570401,  115,    0
 11131, 57096,19570402,  151,    0
 11131, 57096,19570403,   51,    0
 11131, 57096,19570404,  186,    0
 11131, 57096,19570405,  228,    0
 11131, 57096,19570406,    6,    0
 11131, 57096,19570407,   30,    1
 11131, 57096,19570408,    0,    1
 11131, 57096,19570409,    0,    1
 11131, 57096,19570410,    0,    1
 11131, 57096,19570411,    0,    1
 11131, 57096,19570412,    0,    1
 11131, 57096,19570413,    0,    1
 11131, 57096,19570414,    0,    1
 11131, 57096,19570415,    0,    1
 11131, 57096,19570416,    0,    1
 11131, 57096,19570417,    8,    0
 11131, 57096,19570418,    0,    0
 11131, 57096,19570419,    0,    0
 11131, 57096,19570420,   40,    0
 11131, 57096,19570421,    3,    0
 11131, 57096,19570422,    0,    0
 11131, 57096,19570423,    0,    0
 11131, 57096,19570424,   55,    0
 11131, 57096,19570425,   12,    0
 11131, 57096,19570426,   17,    0
 11131, 57096,19570427,  110,    0
 11131, 57096,19570428,   65,    0
 11131, 57096,19570429,   12,    0
 11131, 57096,19570430,    9,    0
 11131, 57096,19570501,   24,    0
 11131, 57096,19570502,   60,    0
 11131, 57096,19570503,    4,    0
 11131, 57096,19570504,    0,    0
 11131, 57096,19570505,    0,    0
 11131, 57096,19570506,    1,    1
 11131, 57096,19570507,    0,    1
 11131, 57096,19570508,    0,    1
 11131, 57096,19570509,    0,    1
 11131, 57096,19570510,    0,    1
 11131, 57096,19570511,    0,    1
 11131, 57096,19570512,   13,    0
 11131, 57096,19570513,   24,    0
 11131, 57096,19570514,    0,    0
 11131, 57096,19570515,    0,    0
 11131, 57096,19570516,    0,    0
 11131, 57096,19570517,   11,    0
 11131, 57096,19570518,    8,    0
 11131, 57096,19570519,   14,    0
 11131, 57096,19570520,  123,    0
 11131, 57096,19570521,   11,    0
 11131, 57096,19570522,    5,    1
 11131, 57096,19570523,    0,    1
 11131, 57096,19570524,    0,    1
 11131, 57096,19570525,    0,    1
 11131, 57096,19570526,    0,    1
 11131, 57096,19570527,    7,    0
 11131, 57096,19570528,   53,    0
 11131, 57096,19570529,    2,    0
 11131, 57096,19570530,   21,    0
 11131, 57096,19570531,   29,    0
 11131, 57096,19570601,   13,    0
 11131, 57096,19570602,   65,    0
 11131, 57096,19570603,    2,    0
 11131, 57096,19570604,    6,    0
 11131, 57096,19570605,    0,    0
 11131, 57096,19570606,    0,    0
 11131, 57096,19570607,    0,    0
 11131, 57096,19570608,   15,    0
 11131, 57096,19570609,    0,    0
 11131, 57096,19570610,    0,    0
 11131, 57096,19570611,    0,    0
 11131, 57096,19570612,  100,    0
 11131, 57096,19570613,    2,    0
 11131, 57096,19570614,  100,    0
 11131, 57096,19570615,   33,    0
 11131, 57096,19570616,   78,    0
 11131, 57096,19570617,  104,    0
 11131, 57096,19570618,   56,    0
 11131, 57096,19570619,   63,    0
 11131, 57096,19570620,   11,    0
 11131, 57096,19570621,    0,    0
 11131, 57096,19570622,    0,    0
 11131, 57096,19570623,    0,    0
 11131, 57096,19570624,   16,    0
 11131, 57096,19570625,   27,    0
 11131, 57096,19570626,   50,    0
 11131, 57096,19570627,   44,    0
 11131, 57096,19570628,  150,    0
 11131, 57096,19570629,    7,    0
 11131, 57096,19570630,    0,    0
