EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station YANAUL, RUSSIAN FEDERATION (STAID: 3795)
Blended and updated with sources:49830 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  3795, 49830,19360101,    0,    0
  3795, 49830,19360102,   11,    0
  3795, 49830,19360103,    4,    0
  3795, 49830,19360104,    0,    0
  3795, 49830,19360105,    0,    0
  3795, 49830,19360106,    2,    0
  3795, 49830,19360107,    2,    0
  3795, 49830,19360108,    0,    0
  3795, 49830,19360109,    0,    0
  3795, 49830,19360110,    6,    0
  3795, 49830,19360111,    0,    0
  3795, 49830,19360112,    0,    0
  3795, 49830,19360113,   16,    0
  3795, 49830,19360114,    1,    0
  3795, 49830,19360115,    2,    0
  3795, 49830,19360116,   10,    0
  3795, 49830,19360117,    7,    0
  3795, 49830,19360118,    6,    0
  3795, 49830,19360119,    7,    0
  3795, 49830,19360120,    1,    0
  3795, 49830,19360121,    7,    0
  3795, 49830,19360122,    0,    0
  3795, 49830,19360123,    9,    0
  3795, 49830,19360124,   21,    0
  3795, 49830,19360125,    0,    0
  3795, 49830,19360126,    0,    0
  3795, 49830,19360127,    8,    0
  3795, 49830,19360128,    1,    0
  3795, 49830,19360129,    3,    0
  3795, 49830,19360130,    0,    0
  3795, 49830,19360131,    0,    0
  3795, 49830,19360201,    0,    0
  3795, 49830,19360202,    0,    0
  3795, 49830,19360203,    0,    0
  3795, 49830,19360204,    0,    0
  3795, 49830,19360205,    0,    0
  3795, 49830,19360206,    7,    0
  3795, 49830,19360207,    0,    0
  3795, 49830,19360208,   36,    0
  3795, 49830,19360209,    0,    0
  3795, 49830,19360210,    5,    0
  3795, 49830,19360211,    5,    0
  3795, 49830,19360212,    0,    0
  3795, 49830,19360213,    0,    0
  3795, 49830,19360214,   10,    0
  3795, 49830,19360215,   74,    0
  3795, 49830,19360216,   35,    0
  3795, 49830,19360217,    3,    0
  3795, 49830,19360218,    0,    0
  3795, 49830,19360219,    0,    0
  3795, 49830,19360220,    0,    0
  3795, 49830,19360221,    0,    0
  3795, 49830,19360222,    0,    0
  3795, 49830,19360223,    0,    0
  3795, 49830,19360224,    0,    0
  3795, 49830,19360225,    0,    0
  3795, 49830,19360226,    2,    0
  3795, 49830,19360227,    2,    0
  3795, 49830,19360228,    3,    0
  3795, 49830,19360229,    9,    0
  3795, 49830,19360301,    0,    0
  3795, 49830,19360302,    0,    0
  3795, 49830,19360303,    0,    0
  3795, 49830,19360304,    0,    0
  3795, 49830,19360305,    0,    0
  3795, 49830,19360306,    0,    0
  3795, 49830,19360307,    0,    0
  3795, 49830,19360308,    0,    0
  3795, 49830,19360309,    0,    0
  3795, 49830,19360310,    0,    0
  3795, 49830,19360311,    0,    0
  3795, 49830,19360312,    0,    0
  3795, 49830,19360313,    0,    0
  3795, 49830,19360314,   14,    0
  3795, 49830,19360315,    0,    0
  3795, 49830,19360316,    0,    0
  3795, 49830,19360317,    0,    0
  3795, 49830,19360318,    4,    0
  3795, 49830,19360319,    6,    0
  3795, 49830,19360320,    4,    0
  3795, 49830,19360321,    1,    0
  3795, 49830,19360322,    1,    0
  3795, 49830,19360323,    4,    0
  3795, 49830,19360324,   36,    0
  3795, 49830,19360325,    0,    0
  3795, 49830,19360326,    0,    0
  3795, 49830,19360327,    0,    0
  3795, 49830,19360328,    0,    0
  3795, 49830,19360329,    0,    0
  3795, 49830,19360330,    0,    0
  3795, 49830,19360331,    0,    0
  3795, 49830,19360401,    0,    0
  3795, 49830,19360402,    0,    0
  3795, 49830,19360403,    0,    0
  3795, 49830,19360404,    0,    0
  3795, 49830,19360405,    0,    0
  3795, 49830,19360406,    6,    0
  3795, 49830,19360407,   59,    0
  3795, 49830,19360408,   26,    0
  3795, 49830,19360409,    0,    0
  3795, 49830,19360410,    5,    0
  3795, 49830,19360411,   20,    0
  3795, 49830,19360412,   10,    0
  3795, 49830,19360413,    2,    0
  3795, 49830,19360414,    0,    0
  3795, 49830,19360415,    0,    0
  3795, 49830,19360416,    0,    0
  3795, 49830,19360417,    0,    0
  3795, 49830,19360418,    0,    0
  3795, 49830,19360419,    0,    0
  3795, 49830,19360420,    0,    0
  3795, 49830,19360421,    0,    0
  3795, 49830,19360422,    4,    0
  3795, 49830,19360423,   15,    0
  3795, 49830,19360424,    0,    0
  3795, 49830,19360425,    0,    0
  3795, 49830,19360426,    1,    0
  3795, 49830,19360427,   17,    0
  3795, 49830,19360428,    0,    0
  3795, 49830,19360429,    0,    0
  3795, 49830,19360430,    0,    0
  3795, 49830,19360501,    0,    0
  3795, 49830,19360502,    0,    0
  3795, 49830,19360503,    0,    0
  3795, 49830,19360504,    0,    0
  3795, 49830,19360505,    0,    0
  3795, 49830,19360506,    0,    0
  3795, 49830,19360507,    0,    0
  3795, 49830,19360508,    0,    0
  3795, 49830,19360509,    0,    0
  3795, 49830,19360510,    0,    0
  3795, 49830,19360511,    0,    0
  3795, 49830,19360512,    0,    0
  3795, 49830,19360513,    0,    0
  3795, 49830,19360514,    0,    0
