EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PORTLAOISE ESB TRAINING CENTRE, IRELAND (STAID: 1962)
Blended and updated with sources:7829 7846 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1962,  7829,19460601,-9999,    9
  1962,  7829,19460602,-9999,    9
  1962,  7829,19460603,-9999,    9
  1962,  7829,19460604,-9999,    9
  1962,  7829,19460605,-9999,    9
  1962,  7829,19460606,-9999,    9
  1962,  7829,19460607,-9999,    9
  1962,  7829,19460608,-9999,    9
  1962,  7829,19460609,-9999,    9
  1962,  7829,19460610,-9999,    9
  1962,  7829,19460611,-9999,    9
  1962,  7829,19460612,-9999,    9
  1962,  7829,19460613,-9999,    9
  1962,  7829,19460614,-9999,    9
  1962,  7829,19460615,-9999,    9
  1962,  7829,19460616,-9999,    9
  1962,  7829,19460617,-9999,    9
  1962,  7829,19460618,-9999,    9
  1962,  7829,19460619,-9999,    9
  1962,  7829,19460620,-9999,    9
  1962,  7829,19460621,-9999,    9
  1962,  7829,19460622,-9999,    9
  1962,  7829,19460623,-9999,    9
  1962,  7829,19460624,-9999,    9
  1962,  7829,19460625,-9999,    9
  1962,  7829,19460626,-9999,    9
  1962,  7829,19460627,   36,    0
  1962,  7829,19460628,   26,    0
  1962,  7829,19460629,   60,    0
  1962,  7829,19460630,    0,    0
  1962,  7829,19460701,   10,    0
  1962,  7829,19460702,    0,    0
  1962,  7829,19460703,  168,    0
  1962,  7829,19460704,   76,    0
  1962,  7829,19460705,    0,    0
  1962,  7829,19460706,    0,    0
  1962,  7829,19460707,    0,    0
  1962,  7829,19460708,    0,    0
  1962,  7829,19460709,    0,    0
  1962,  7829,19460710,    0,    0
  1962,  7829,19460711,    0,    0
  1962,  7829,19460712,   25,    0
  1962,  7829,19460713,    9,    0
  1962,  7829,19460714,    0,    0
  1962,  7829,19460715,    0,    0
  1962,  7829,19460716,   10,    0
  1962,  7829,19460717,    5,    0
  1962,  7829,19460718,    8,    0
  1962,  7829,19460719,    0,    0
  1962,  7846,19460720,    0,    0
  1962,  7829,19460721,   19,    0
  1962,  7846,19460722,    0,    0
  1962,  7829,19460723,   42,    0
  1962,  7829,19460724,    0,    0
  1962,  7829,19460725,    0,    0
  1962,  7829,19460726,  206,    0
  1962,  7829,19460727,   27,    0
  1962,  7829,19460728,   88,    0
  1962,  7829,19460729,   10,    0
  1962,  7846,19460730,    0,    0
  1962,  7829,19460731,    9,    0
  1962,  7829,19460801,   13,    0
  1962,  7829,19460802,   14,    0
  1962,  7829,19460803,    0,    0
  1962,  7829,19460804,    9,    0
  1962,  7829,19460805,  187,    0
  1962,  7829,19460806,   10,    0
  1962,  7846,19460807,    0,    0
  1962,  7829,19460808,   25,    0
  1962,  7829,19460809,    2,    0
  1962,  7829,19460810,    5,    0
  1962,  7829,19460811,  338,    0
  1962,  7829,19460812,  147,    0
  1962,  7829,19460813,    6,    0
  1962,  7829,19460814,    3,    0
  1962,  7829,19460815,    0,    0
  1962,  7829,19460816,   10,    0
  1962,  7829,19460817,    0,    0
  1962,  7829,19460818,   38,    0
  1962,  7829,19460819,    1,    0
  1962,  7829,19460820,    0,    0
  1962,  7829,19460821,    1,    0
  1962,  7829,19460822,    3,    0
  1962,  7829,19460823,   19,    0
  1962,  7829,19460824,   20,    0
  1962,  7829,19460825,    0,    0
  1962,  7829,19460826,    0,    0
  1962,  7829,19460827,  211,    0
  1962,  7829,19460828,   86,    0
  1962,  7829,19460829,   37,    0
  1962,  7829,19460830,   62,    0
  1962,  7829,19460831,   19,    0
  1962,  7829,19460901,   15,    0
  1962,  7829,19460902,  116,    0
  1962,  7829,19460903,  229,    0
  1962,  7829,19460904,  177,    0
  1962,  7829,19460905,   90,    0
  1962,  7829,19460906,   56,    0
  1962,  7829,19460907,   83,    0
  1962,  7829,19460908,    5,    0
  1962,  7829,19460909,   26,    0
  1962,  7829,19460910,   34,    0
  1962,  7829,19460911,    0,    0
  1962,  7829,19460912,   24,    0
  1962,  7829,19460913,    5,    0
  1962,  7829,19460914,   19,    0
  1962,  7846,19460915,   20,    0
  1962,  7829,19460916,   21,    0
  1962,  7829,19460917,   24,    0
  1962,  7829,19460918,    9,    0
  1962,  7829,19460919,  476,    0
  1962,  7829,19460920,    8,    0
  1962,  7829,19460921,   89,    0
  1962,  7829,19460922,   11,    0
  1962,  7829,19460923,   29,    0
  1962,  7829,19460924,-9999,    9
  1962,  7829,19460925,   38,    0
  1962,  7829,19460926,  116,    0
  1962,  7829,19460927,-9999,    9
  1962,  7829,19460928,    0,    0
  1962,  7829,19460929,   19,    0
  1962,  7829,19460930,   45,    0
  1962,  7829,19461001,  206,    0
  1962,  7829,19461002,   23,    0
  1962,  7829,19461003,   33,    0
  1962,  7829,19461004,    0,    0
  1962,  7829,19461005,    1,    0
  1962,  7829,19461006,    0,    0
  1962,  7829,19461007,    0,    0
  1962,  7829,19461008,    0,    0
  1962,  7829,19461009,    0,    0
  1962,  7829,19461010,    0,    0
  1962,  7829,19461011,    0,    0
  1962,  7829,19461012,    0,    0
  1962,  7829,19461013,    0,    0
  1962,  7829,19461014,    0,    0
  1962,  7829,19461015,    0,    0
  1962,  7829,19461016,    0,    0
  1962,  7829,19461017,    8,    0
  1962,  7829,19461018,   56,    0
  1962,  7829,19461019,   45,    0
  1962,  7829,19461020,   11,    0
  1962,  7829,19461021,    0,    0
  1962,  7829,19461022,    0,    0
  1962,  7829,19461023,    0,    0
  1962,  7829,19461024,    0,    0
  1962,  7829,19461025,   74,    0
  1962,  7829,19461026,    1,    0
  1962,  7829,19461027,    0,    0
  1962,  7829,19461028,    0,    0
  1962,  7829,19461029,    0,    0
  1962,  7829,19461030,    0,    0
  1962,  7829,19461031,    2,    0
  1962,  7829,19461101,    0,    0
  1962,  7829,19461102,   80,    0
  1962,  7829,19461103,   25,    0
  1962,  7829,19461104,-9999,    9
  1962,  7846,19461105,    0,    0
  1962,  7829,19461106,    0,    0
  1962,  7829,19461107,    0,    0
  1962,  7829,19461108,    0,    0
  1962,  7829,19461109,    0,    0
  1962,  7846,19461110,    0,    0
  1962,  7829,19461111,    1,    0
  1962,  7829,19461112,   12,    0
  1962,  7829,19461113,   91,    0
  1962,  7829,19461114,-9999,    9
  1962,  7829,19461115,    0,    0
  1962,  7846,19461116,    0,    0
  1962,  7829,19461117,   90,    0
  1962,  7829,19461118,   39,    0
  1962,  7829,19461119,  154,    0
  1962,  7846,19461120,    5,    0
  1962,  7829,19461121,   47,    0
  1962,  7829,19461122,   48,    0
  1962,  7829,19461123,   30,    0
  1962,  7829,19461124,   58,    0
  1962,  7829,19461125,   29,    0
  1962,  7829,19461126,   39,    0
  1962,  7829,19461127,   76,    0
  1962,  7829,19461128,   87,    0
  1962,  7829,19461129,   46,    0
  1962,  7829,19461130,   46,    0
  1962,  7829,19461201,   97,    0
  1962,  7829,19461202,   47,    0
  1962,  7846,19461203,    0,    0
  1962,  7829,19461204,   55,    0
  1962,  7829,19461205,    7,    0
  1962,  7846,19461206,  121,    0
  1962,  7846,19461207,  132,    0
  1962,  7829,19461208,   12,    0
  1962,  7846,19461209,    0,    0
  1962,  7829,19461210,  173,    0
  1962,  7829,19461211,   87,    0
  1962,  7829,19461212,   50,    0
  1962,  7829,19461213,   50,    0
  1962,  7829,19461214,    0,    0
  1962,  7829,19461215,    0,    0
  1962,  7829,19461216,    0,    0
  1962,  7829,19461217,    0,    0
  1962,  7829,19461218,    0,    0
  1962,  7829,19461219,    0,    0
  1962,  7829,19461220,    7,    0
  1962,  7829,19461221,   32,    0
  1962,  7829,19461222,   92,    0
  1962,  7846,19461223,    3,    0
  1962,  7829,19461224,   32,    0
  1962,  7829,19461225,   16,    0
  1962,  7829,19461226,   51,    0
  1962,  7846,19461227,    1,    0
  1962,  7829,19461228,    0,    0
  1962,  7829,19461229,   26,    0
  1962,  7829,19461230,   69,    0
  1962,  7829,19461231,    0,    0
  1962,  7829,19470101,   38,    0
  1962,  7829,19470102,   70,    0
  1962,  7829,19470103,   67,    0
  1962,  7829,19470104,    2,    0
  1962,  7829,19470105,   25,    0
  1962,  7829,19470106,   45,    0
  1962,  7829,19470107,   78,    0
  1962,  7829,19470108,   69,    0
  1962,  7829,19470109,    1,    0
  1962,  7829,19470110,   84,    0
  1962,  7829,19470111,  125,    0
  1962,  7829,19470112,   54,    0
  1962,  7829,19470113,   24,    0
  1962,  7829,19470114,   29,    0
  1962,  7829,19470115,   69,    0
  1962,  7829,19470116,   94,    0
  1962,  7829,19470117,    1,    0
  1962,  7829,19470118,    0,    0
  1962,  7829,19470119,    0,    0
  1962,  7829,19470120,    0,    0
  1962,  7829,19470121,    0,    0
  1962,  7829,19470122,    0,    0
  1962,  7829,19470123,    0,    0
  1962,  7829,19470124,    0,    0
  1962,  7829,19470125,   15,    0
  1962,  7846,19470126,   24,    0
  1962,  7829,19470127,   25,    0
  1962,  7829,19470128,    6,    0
  1962,  7829,19470129,    0,    0
  1962,  7829,19470130,    0,    0
  1962,  7829,19470131,    0,    0
  1962,  7829,19470201,  109,    0
  1962,  7829,19470202,   32,    0
  1962,  7829,19470203,   29,    0
  1962,  7829,19470204,   14,    0
  1962,  7829,19470205,   14,    0
  1962,  7829,19470206,    2,    0
  1962,  7829,19470207,    0,    0
  1962,  7829,19470208,    1,    0
  1962,  7829,19470209,   25,    0
