EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OLDEREID KRAFTSTASJON, NORWAY (STAID: 19593)
Blended and updated with sources:101709 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19593,101709,20051101,-9999,    9
 19593,101709,20051102,-9999,    9
 19593,101709,20051103,-9999,    9
 19593,101709,20051104,-9999,    9
 19593,101709,20051105,-9999,    9
 19593,101709,20051106,-9999,    9
 19593,101709,20051107,-9999,    9
 19593,101709,20051108,-9999,    9
 19593,101709,20051109,-9999,    9
 19593,101709,20051110,-9999,    9
 19593,101709,20051111,-9999,    9
 19593,101709,20051112,-9999,    9
 19593,101709,20051113,-9999,    9
 19593,101709,20051114,-9999,    9
 19593,101709,20051115,-9999,    9
 19593,101709,20051116,-9999,    9
 19593,101709,20051117,-9999,    9
 19593,101709,20051118,-9999,    9
 19593,101709,20051119,-9999,    9
 19593,101709,20051120,-9999,    9
 19593,101709,20051121,-9999,    9
 19593,101709,20051122,-9999,    9
 19593,101709,20051123,-9999,    9
 19593,101709,20051124,-9999,    9
 19593,101709,20051125,-9999,    9
 19593,101709,20051126,-9999,    9
 19593,101709,20051127,-9999,    9
 19593,101709,20051128,-9999,    9
 19593,101709,20051129,-9999,    9
 19593,101709,20051130,-9999,    9
 19593,101709,20051201,-9999,    9
 19593,101709,20051202,-9999,    9
 19593,101709,20051203,-9999,    9
 19593,101709,20051204,-9999,    9
 19593,101709,20051205,-9999,    9
 19593,101709,20051206,-9999,    9
 19593,101709,20051207,-9999,    9
 19593,101709,20051208,-9999,    9
 19593,101709,20051209,-9999,    9
 19593,101709,20051210,-9999,    9
 19593,101709,20051211,-9999,    9
 19593,101709,20051212,-9999,    9
 19593,101709,20051213,-9999,    9
 19593,101709,20051214,-9999,    9
 19593,101709,20051215,   15,    0
 19593,101709,20051216,-9999,    9
 19593,101709,20051217,-9999,    9
 19593,101709,20051218,-9999,    9
 19593,101709,20051219,-9999,    9
 19593,101709,20051220,-9999,    9
 19593,101709,20051221,-9999,    9
 19593,101709,20051222,-9999,    9
 19593,101709,20051223,-9999,    9
 19593,101709,20051224,-9999,    9
 19593,101709,20051225,-9999,    9
 19593,101709,20051226,-9999,    9
 19593,101709,20051227,-9999,    9
 19593,101709,20051228,-9999,    9
 19593,101709,20051229,-9999,    9
 19593,101709,20051230,-9999,    9
 19593,101709,20051231,-9999,    9
 19593,101709,20060101,-9999,    9
 19593,101709,20060102,-9999,    9
 19593,101709,20060103,-9999,    9
 19593,101709,20060104,-9999,    9
 19593,101709,20060105,-9999,    9
 19593,101709,20060106,-9999,    9
 19593,101709,20060107,-9999,    9
 19593,101709,20060108,-9999,    9
 19593,101709,20060109,-9999,    9
 19593,101709,20060110,-9999,    9
 19593,101709,20060111,-9999,    9
 19593,101709,20060112,-9999,    9
 19593,101709,20060113,-9999,    9
 19593,101709,20060114,-9999,    9
 19593,101709,20060115,-9999,    9
 19593,101709,20060116,-9999,    9
 19593,101709,20060117,-9999,    9
 19593,101709,20060118,-9999,    9
 19593,101709,20060119,-9999,    9
 19593,101709,20060120,-9999,    9
 19593,101709,20060121,-9999,    9
 19593,101709,20060122,-9999,    9
 19593,101709,20060123,-9999,    9
 19593,101709,20060124,-9999,    9
 19593,101709,20060125,-9999,    9
 19593,101709,20060126,-9999,    9
 19593,101709,20060127,-9999,    9
 19593,101709,20060128,-9999,    9
 19593,101709,20060129,-9999,    9
 19593,101709,20060130,-9999,    9
 19593,101709,20060131,-9999,    9
 19593,101709,20060201,-9999,    9
 19593,101709,20060202,-9999,    9
 19593,101709,20060203,-9999,    9
 19593,101709,20060204,-9999,    9
 19593,101709,20060205,-9999,    9
 19593,101709,20060206,-9999,    9
 19593,101709,20060207,-9999,    9
 19593,101709,20060208,-9999,    9
 19593,101709,20060209,-9999,    9
 19593,101709,20060210,-9999,    9
 19593,101709,20060211,-9999,    9
 19593,101709,20060212,-9999,    9
 19593,101709,20060213,-9999,    9
 19593,101709,20060214,-9999,    9
 19593,101709,20060215,-9999,    9
 19593,101709,20060216,-9999,    9
 19593,101709,20060217,-9999,    9
 19593,101709,20060218,-9999,    9
 19593,101709,20060219,-9999,    9
 19593,101709,20060220,-9999,    9
 19593,101709,20060221,-9999,    9
 19593,101709,20060222,-9999,    9
 19593,101709,20060223,-9999,    9
 19593,101709,20060224,-9999,    9
 19593,101709,20060225,-9999,    9
 19593,101709,20060226,-9999,    9
 19593,101709,20060227,-9999,    9
 19593,101709,20060228,-9999,    9
 19593,101709,20060301,-9999,    9
 19593,101709,20060302,-9999,    9
 19593,101709,20060303,-9999,    9
 19593,101709,20060304,-9999,    9
 19593,101709,20060305,-9999,    9
 19593,101709,20060306,-9999,    9
 19593,101709,20060307,-9999,    9
 19593,101709,20060308,-9999,    9
 19593,101709,20060309,-9999,    9
 19593,101709,20060310,-9999,    9
 19593,101709,20060311,-9999,    9
 19593,101709,20060312,-9999,    9
 19593,101709,20060313,-9999,    9
 19593,101709,20060314,-9999,    9
 19593,101709,20060315,-9999,    9
 19593,101709,20060316,-9999,    9
 19593,101709,20060317,-9999,    9
 19593,101709,20060318,-9999,    9
 19593,101709,20060319,-9999,    9
 19593,101709,20060320,-9999,    9
 19593,101709,20060321,-9999,    9
 19593,101709,20060322,-9999,    9
 19593,101709,20060323,-9999,    9
 19593,101709,20060324,-9999,    9
 19593,101709,20060325,-9999,    9
 19593,101709,20060326,-9999,    9
 19593,101709,20060327,-9999,    9
 19593,101709,20060328,-9999,    9
 19593,101709,20060329,-9999,    9
 19593,101709,20060330,-9999,    9
 19593,101709,20060331,-9999,    9
 19593,101709,20060401,-9999,    9
 19593,101709,20060402,-9999,    9
 19593,101709,20060403,-9999,    9
 19593,101709,20060404,-9999,    9
 19593,101709,20060405,-9999,    9
 19593,101709,20060406,-9999,    9
 19593,101709,20060407,-9999,    9
 19593,101709,20060408,-9999,    9
 19593,101709,20060409,-9999,    9
 19593,101709,20060410,-9999,    9
 19593,101709,20060411,-9999,    9
 19593,101709,20060412,-9999,    9
 19593,101709,20060413,-9999,    9
 19593,101709,20060414,-9999,    9
 19593,101709,20060415,-9999,    9
 19593,101709,20060416,-9999,    9
 19593,101709,20060417,-9999,    9
