EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ZELL KREIS HOF, GERMANY (STAID: 16034)
Blended and updated with sources:82123 86031 86307 88159 89261 89443 89917 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16034, 86307,18990101,-9999,    9
 16034, 86307,18990102,-9999,    9
 16034, 86307,18990103,-9999,    9
 16034, 86307,18990104,-9999,    9
 16034, 86307,18990105,-9999,    9
 16034, 86307,18990106,-9999,    9
 16034, 86307,18990107,-9999,    9
 16034, 86307,18990108,-9999,    9
 16034, 86307,18990109,-9999,    9
 16034, 86307,18990110,-9999,    9
 16034, 86307,18990111,-9999,    9
 16034, 86307,18990112,-9999,    9
 16034, 86307,18990113,-9999,    9
 16034, 86307,18990114,-9999,    9
 16034, 86307,18990115,-9999,    9
 16034, 86307,18990116,-9999,    9
 16034, 86307,18990117,-9999,    9
 16034, 86307,18990118,-9999,    9
 16034, 86307,18990119,-9999,    9
 16034, 86307,18990120,-9999,    9
 16034, 86307,18990121,-9999,    9
 16034, 86307,18990122,-9999,    9
 16034, 86307,18990123,-9999,    9
 16034, 86307,18990124,-9999,    9
 16034, 86307,18990125,-9999,    9
 16034, 86307,18990126,-9999,    9
 16034, 86307,18990127,-9999,    9
 16034, 86307,18990128,-9999,    9
 16034, 86307,18990129,-9999,    9
 16034, 86307,18990130,-9999,    9
 16034, 86307,18990131,    0,    0
 16034, 86307,18990201,   63,    0
 16034, 86307,18990202,    0,    0
 16034, 86307,18990203,    3,    0
 16034, 86307,18990204,    9,    0
 16034, 86307,18990205,  176,    0
 16034, 86307,18990206,   23,    0
 16034, 86307,18990207,   55,    0
 16034, 86307,18990208,    4,    0
 16034, 86307,18990209,   17,    0
 16034, 86307,18990210,    0,    0
 16034, 86307,18990211,    0,    0
