EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MAKSIMOVO, RUSSIAN FEDERATION (STAID: 8304)
Blended and updated with sources:50680 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  8304, 50680,19390101,    0,    0
  8304, 50680,19390102,    0,    0
  8304, 50680,19390103,    6,    0
  8304, 50680,19390104,   11,    0
  8304, 50680,19390105,   12,    0
  8304, 50680,19390106,    0,    0
  8304, 50680,19390107,    0,    0
  8304, 50680,19390108,   15,    0
  8304, 50680,19390109,    2,    0
  8304, 50680,19390110,    5,    0
  8304, 50680,19390111,   17,    0
  8304, 50680,19390112,    0,    0
  8304, 50680,19390113,    0,    0
  8304, 50680,19390114,   14,    0
  8304, 50680,19390115,    0,    0
  8304, 50680,19390116,    4,    0
  8304, 50680,19390117,    5,    0
  8304, 50680,19390118,   11,    0
  8304, 50680,19390119,   12,    0
  8304, 50680,19390120,   20,    0
  8304, 50680,19390121,   20,    0
  8304, 50680,19390122,    0,    0
  8304, 50680,19390123,    0,    0
  8304, 50680,19390124,    7,    0
  8304, 50680,19390125,    1,    0
  8304, 50680,19390126,    0,    0
  8304, 50680,19390127,    8,    0
  8304, 50680,19390128,    0,    0
  8304, 50680,19390129,    0,    0
  8304, 50680,19390130,    4,    0
  8304, 50680,19390131,    0,    0
  8304, 50680,19390201,    0,    0
  8304, 50680,19390202,    0,    0
  8304, 50680,19390203,    0,    0
  8304, 50680,19390204,    0,    0
  8304, 50680,19390205,    0,    0
