EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SULITJELMA GRUBER, NORWAY (STAID: 19087)
Blended and updated with sources:11228 102323 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19087, 11228,18950501,-9999,    9
 19087, 11228,18950502,-9999,    9
 19087, 11228,18950503,-9999,    9
 19087, 11228,18950504,-9999,    9
 19087, 11228,18950505,-9999,    9
 19087, 11228,18950506,-9999,    9
 19087, 11228,18950507,-9999,    9
 19087, 11228,18950508,-9999,    9
 19087, 11228,18950509,-9999,    9
 19087, 11228,18950510,-9999,    9
 19087, 11228,18950511,-9999,    9
 19087, 11228,18950512,-9999,    9
 19087, 11228,18950513,-9999,    9
 19087, 11228,18950514,-9999,    9
 19087, 11228,18950515,-9999,    9
 19087, 11228,18950516,-9999,    9
 19087, 11228,18950517,-9999,    9
 19087, 11228,18950518,-9999,    9
 19087, 11228,18950519,-9999,    9
 19087, 11228,18950520,-9999,    9
 19087, 11228,18950521,-9999,    9
 19087, 11228,18950522,-9999,    9
 19087, 11228,18950523,-9999,    9
 19087, 11228,18950524,-9999,    9
 19087, 11228,18950525,-9999,    9
 19087, 11228,18950526,-9999,    9
 19087, 11228,18950527,-9999,    9
 19087, 11228,18950528,-9999,    9
 19087, 11228,18950529,-9999,    9
 19087, 11228,18950530,-9999,    9
 19087, 11228,18950531,-9999,    9
 19087, 11228,18950601,-9999,    9
 19087, 11228,18950602,-9999,    9
 19087, 11228,18950603,-9999,    9
 19087, 11228,18950604,-9999,    9
 19087, 11228,18950605,-9999,    9
 19087, 11228,18950606,-9999,    9
 19087, 11228,18950607,-9999,    9
 19087, 11228,18950608,-9999,    9
 19087, 11228,18950609,-9999,    9
 19087, 11228,18950610,-9999,    9
 19087, 11228,18950611,-9999,    9
 19087, 11228,18950612,-9999,    9
 19087, 11228,18950613,-9999,    9
 19087, 11228,18950614,-9999,    9
 19087, 11228,18950615,-9999,    9
 19087, 11228,18950616,-9999,    9
 19087, 11228,18950617,-9999,    9
 19087, 11228,18950618,-9999,    9
 19087, 11228,18950619,-9999,    9
 19087, 11228,18950620,-9999,    9
 19087, 11228,18950621,-9999,    9
 19087, 11228,18950622,-9999,    9
 19087, 11228,18950623,-9999,    9
 19087, 11228,18950624,-9999,    9
 19087, 11228,18950625,-9999,    9
 19087, 11228,18950626,-9999,    9
 19087, 11228,18950627,-9999,    9
 19087, 11228,18950628,-9999,    9
 19087, 11228,18950629,    8,    0
 19087, 11228,18950630,   91,    0
 19087, 11228,18950701,    0,    0
 19087, 11228,18950702,    3,    0
 19087, 11228,18950703,   37,    0
 19087, 11228,18950704,   12,    0
 19087, 11228,18950705,    0,    0
 19087, 11228,18950706,    0,    0
 19087, 11228,18950707,    0,    0
 19087, 11228,18950708,    0,    0
 19087, 11228,18950709,    0,    0
 19087, 11228,18950710,    0,    0
 19087, 11228,18950711,    0,    0
 19087, 11228,18950712,    0,    0
 19087, 11228,18950713,    0,    0
 19087, 11228,18950714,    0,    0
 19087, 11228,18950715,    0,    0
 19087, 11228,18950716,    0,    0
 19087, 11228,18950717,    0,    0
 19087, 11228,18950718,    0,    0
 19087, 11228,18950719,  105,    0
 19087, 11228,18950720,    7,    0
 19087, 11228,18950721,   99,    0
 19087, 11228,18950722,    0,    0
 19087, 11228,18950723,    4,    0
 19087, 11228,18950724,   12,    0
 19087, 11228,18950725,   55,    0
 19087, 11228,18950726,   48,    0
 19087, 11228,18950727,    9,    0
 19087, 11228,18950728,  220,    0
 19087, 11228,18950729,   97,    0
 19087, 11228,18950730,   20,    0
 19087, 11228,18950731,   60,    0
 19087, 11228,18950801,    0,    0
 19087, 11228,18950802,    0,    0
 19087, 11228,18950803,    0,    0
 19087, 11228,18950804,    0,    0
 19087, 11228,18950805,    0,    0
 19087, 11228,18950806,    0,    0
 19087, 11228,18950807,    0,    0
 19087, 11228,18950808,    0,    0
 19087, 11228,18950809,    0,    0
 19087, 11228,18950810,    0,    0
 19087, 11228,18950811,    0,    0
 19087, 11228,18950812,    0,    0
 19087, 11228,18950813,    0,    0
 19087, 11228,18950814,    0,    0
 19087, 11228,18950815,    1,    0
 19087, 11228,18950816,  122,    0
 19087, 11228,18950817,    2,    0
 19087, 11228,18950818,   84,    0
 19087, 11228,18950819,    2,    0
 19087, 11228,18950820,   80,    0
 19087, 11228,18950821,   57,    0
 19087, 11228,18950822,   45,    0
 19087, 11228,18950823,   10,    0
 19087, 11228,18950824,   20,    0
 19087, 11228,18950825,    4,    0
 19087, 11228,18950826,   21,    0
 19087, 11228,18950827,  168,    0
 19087, 11228,18950828,  290,    0
 19087, 11228,18950829,   39,    0
 19087, 11228,18950830,   34,    0
 19087, 11228,18950831,   13,    0
 19087, 11228,18950901,    1,    0
 19087, 11228,18950902,   86,    0
 19087, 11228,18950903,   17,    0
 19087, 11228,18950904,   25,    0
 19087, 11228,18950905,  121,    0
 19087, 11228,18950906,   34,    0
 19087, 11228,18950907,   11,    0
 19087, 11228,18950908,    8,    0
 19087, 11228,18950909,    0,    0
 19087, 11228,18950910,    0,    0
 19087, 11228,18950911,   66,    0
 19087, 11228,18950912,    8,    0
 19087, 11228,18950913,   13,    0
 19087, 11228,18950914,   14,    0
 19087, 11228,18950915,   45,    0
 19087, 11228,18950916,   79,    0
 19087, 11228,18950917,  112,    0
 19087, 11228,18950918,   34,    0
 19087, 11228,18950919,   24,    0
 19087, 11228,18950920,   25,    0
 19087, 11228,18950921,  238,    0
 19087, 11228,18950922,  217,    0
 19087, 11228,18950923,   25,    0
 19087, 11228,18950924,  265,    0
 19087, 11228,18950925,   35,    0
 19087, 11228,18950926,   80,    0
 19087, 11228,18950927,   91,    0
 19087, 11228,18950928,   53,    0
 19087, 11228,18950929,   86,    0
 19087, 11228,18950930,   10,    0
 19087, 11228,18951001,   50,    0
 19087, 11228,18951002,  350,    0
 19087, 11228,18951003,   13,    0
 19087, 11228,18951004,    0,    0
 19087, 11228,18951005,    0,    0
 19087, 11228,18951006,    0,    0
 19087, 11228,18951007,    0,    0
 19087, 11228,18951008,    0,    0
 19087, 11228,18951009,  154,    0
 19087, 11228,18951010,   28,    0
 19087, 11228,18951011,    0,    0
 19087, 11228,18951012,    0,    0
 19087, 11228,18951013,   59,    0
 19087, 11228,18951014,    5,    0
 19087, 11228,18951015,    5,    0
 19087, 11228,18951016,   66,    0
 19087, 11228,18951017,  180,    0
 19087, 11228,18951018,  200,    0
 19087, 11228,18951019,  116,    0
 19087, 11228,18951020,    0,    0
 19087, 11228,18951021,    0,    0
 19087, 11228,18951022,    0,    0
 19087, 11228,18951023,    0,    0
 19087, 11228,18951024,    1,    0
 19087, 11228,18951025,    0,    0
 19087, 11228,18951026,    0,    0
 19087, 11228,18951027,    0,    0
 19087, 11228,18951028,    0,    0
